Date,Open,High,Low,Close,Volume,Change
1997-11-12,1217,1256,1166,1255,150000,
1997-11-13,1217,1307,1217,1268,73800,0.01035856573705174
1997-11-14,1256,1294,1198,1294,78500,0.020504731861198833
1997-11-15,1294,1345,1249,1294,89500,0.0
1997-11-17,1249,1301,1198,1236,160400,-0.04482225656877903
1997-11-18,1185,1249,1140,1249,90300,0.010517799352750767
1997-11-19,1249,1249,1243,1249,48000,0.0
1997-11-20,1204,1230,1153,1230,66700,-0.01521216973578865
1997-11-21,1249,1249,1140,1185,70700,-0.03658536585365857
1997-11-22,1140,1140,1096,1095,25700,-0.07594936708860756
1997-11-24,1012,1012,1012,1012,1100,-0.07579908675799085
1997-11-25,935,935,935,935,100,-0.07608695652173914
1997-11-26,865,999,865,890,372600,-0.048128342245989275
1997-11-27,929,961,852,948,260200,0.06516853932584277
1997-11-28,948,948,878,877,194000,-0.07489451476793252
1997-11-29,820,833,814,832,230500,-0.05131128848346633
1997-12-01,801,871,769,768,255500,-0.07692307692307687
1997-12-02,718,718,711,711,78500,-0.07421875
1997-12-03,660,660,660,659,0,-0.07313642756680727
1997-12-04,660,711,660,711,156400,0.07890743550834589
1997-12-05,762,762,762,762,47200,0.07172995780590719
1997-12-06,750,762,705,723,321300,-0.051181102362204745
1997-12-08,724,724,666,666,156100,-0.07883817427385897
1997-12-09,615,615,615,615,34000,-0.07657657657657657
1997-12-10,566,594,566,566,280300,-0.07967479674796751
1997-12-11,525,564,521,521,177400,-0.0795053003533569
1997-12-12,480,480,480,479,400,-0.08061420345489445
1997-12-13,442,474,442,461,347900,-0.0375782881002088
1997-12-15,474,498,474,497,105800,0.0780911062906724
1997-12-16,538,538,522,537,147800,0.08048289738430592
1997-12-17,579,580,545,580,102500,0.08007448789571692
1997-12-19,621,627,538,580,439600,0.0
1997-12-20,580,609,545,589,214800,0.01551724137931032
1997-12-22,596,636,596,624,199500,0.05942275042444822
1997-12-23,575,577,575,574,259800,-0.08012820512820518
1997-12-24,529,564,529,529,259000,-0.07839721254355403
1997-12-26,571,571,571,571,42300,0.07939508506616266
1997-12-27,526,564,526,525,229900,-0.08056042031523647
1998-01-03,530,568,530,567,24900,0.08000000000000007
1998-01-05,577,612,577,612,253000,0.0793650793650793
1998-01-06,612,660,612,659,394000,0.07679738562091498
1998-01-07,685,711,685,704,455400,0.06828528072837625
1998-01-08,685,756,673,755,409400,0.07244318181818188
1998-01-09,711,756,698,736,314600,-0.025165562913907258
1998-01-10,756,794,756,794,157400,0.07880434782608692
1998-01-12,852,852,852,852,97000,0.07304785894206556
1998-01-13,916,916,852,916,464100,0.07511737089201875
1998-01-14,987,987,929,986,486000,0.07641921397379914
1998-01-15,955,1031,942,999,313400,0.013184584178498993
1998-01-16,1006,1057,923,922,381600,-0.07707707707707712
1998-01-17,852,891,852,852,231400,-0.07592190889370931
1998-01-19,871,916,788,916,640700,0.07511737089201875
1998-01-20,878,929,846,884,193100,-0.03493449781659386
1998-01-21,865,955,865,954,646200,0.07918552036199089
1998-01-22,1025,1025,999,1005,549000,0.053459119496855445
1998-01-23,1006,1006,929,928,147900,-0.07661691542288562
1998-01-24,923,955,897,896,83500,-0.03448275862068961
1998-01-26,910,961,910,935,127200,0.04352678571428581
1998-01-30,1006,1006,967,1005,209800,0.07486631016042788
1998-01-31,967,1012,929,928,121600,-0.07661691542288562
1998-02-02,865,897,858,864,175200,-0.06896551724137934
1998-02-03,916,929,903,928,139200,0.07407407407407418
1998-02-04,967,999,961,999,349300,0.07650862068965525
1998-02-05,999,1063,961,1025,488500,0.026026026026026106
1998-02-06,1057,1076,993,993,282100,-0.03121951219512198
1998-02-07,1025,1063,999,1057,268500,0.06445115810674729
1998-02-09,1083,1128,1076,1089,656700,0.030274361400189242
1998-02-10,1089,1089,1057,1069,263300,-0.018365472910927494
1998-02-11,1083,1083,987,986,261200,-0.0776426566884939
1998-02-12,987,993,929,928,247000,-0.05882352941176472
1998-02-13,993,993,942,941,271600,0.014008620689655249
1998-02-14,942,942,871,909,190000,-0.0340063761955367
1998-02-16,910,929,846,909,139700,0.0
1998-02-17,910,910,846,903,107900,-0.0066006600660065695
1998-02-18,903,955,897,954,111500,0.056478405315614655
1998-02-19,929,1025,929,1025,595500,0.07442348008385746
1998-02-20,1012,1051,967,980,180500,-0.04390243902439028
1998-02-21,903,955,903,948,74500,-0.03265306122448974
1998-02-23,961,1019,961,993,178400,0.04746835443037978
1998-02-24,980,1044,980,1005,204100,0.012084592145015005
1998-02-25,1019,1025,929,928,169400,-0.07661691542288562
1998-02-26,929,948,897,896,145100,-0.03448275862068961
1998-02-27,929,935,897,916,189300,0.022321428571428603
1998-02-28,916,942,916,935,88600,0.020742358078602585
1998-03-02,929,948,897,909,71900,-0.027807486631016065
1998-03-03,839,923,839,909,196600,0.0
1998-03-04,916,942,910,928,75000,0.020902090209020896
1998-03-05,929,929,871,877,49400,-0.05495689655172409
1998-03-06,852,897,846,896,101100,0.02166476624857472
1998-03-07,833,884,833,864,10000,-0.0357142857142857
1998-03-09,833,897,833,871,108600,0.00810185185185186
1998-03-10,865,897,865,896,69400,0.028702640642939148
1998-03-11,903,916,865,903,93000,0.0078125
1998-03-12,903,929,903,909,141300,0.006644518272425293
1998-03-13,929,942,903,941,70300,0.03520352035203511
1998-03-14,958,958,929,948,56100,0.007438894792773709
1998-03-16,916,961,916,954,85200,0.006329113924050667
1998-03-17,961,1025,955,980,397200,0.027253668763102645
1998-03-18,961,993,948,954,31700,-0.026530612244897944
1998-03-19,948,961,929,944,88100,-0.010482180293501009
1998-03-20,948,961,923,928,89300,-0.016949152542372836
1998-03-21,935,987,923,922,29700,-0.006465517241379337
1998-03-23,935,935,916,922,70000,0.0
1998-03-24,929,929,903,928,46300,0.006507592190889477
1998-03-25,980,980,916,925,107100,-0.003232758620689613
1998-03-26,884,929,884,922,61700,-0.00324324324324321
1998-03-27,897,923,891,922,57000,0.0
1998-03-28,910,923,897,896,69600,-0.02819956616052066
1998-03-30,894,916,833,832,49900,-0.0714285714285714
1998-03-31,858,878,839,839,3400,0.008413461538461453
1998-04-01,833,839,814,839,59100,0.0
1998-04-02,801,852,794,852,54200,0.015494636471990564
1998-04-03,801,833,794,813,58500,-0.045774647887323994
1998-04-04,788,846,785,845,42100,0.03936039360393595
1998-04-06,846,865,794,794,180200,-0.06035502958579886
1998-04-07,801,833,801,829,132700,0.044080604534004975
1998-04-08,830,833,762,826,110800,-0.003618817852834688
1998-04-09,782,839,782,813,45000,-0.0157384987893463
1998-04-10,801,855,801,852,42000,0.047970479704797064
1998-04-11,820,858,820,845,37600,-0.008215962441314506
1998-04-13,820,865,820,858,61800,0.01538461538461533
1998-04-14,846,849,801,800,25100,-0.06759906759906764
1998-04-15,807,826,807,813,49700,0.016250000000000098
1998-04-16,801,801,782,794,28300,-0.02337023370233704
1998-04-17,794,801,769,768,40800,-0.032745591939546626
1998-04-18,737,775,737,749,20800,-0.02473958333333337
1998-04-20,718,794,673,672,28300,-0.10280373831775702
1998-04-21,679,705,641,704,29600,0.04761904761904767
1998-04-22,705,750,705,707,45300,0.0042613636363635354
1998-04-23,705,730,705,730,91400,0.032531824611032434
1998-04-24,679,750,679,749,31300,0.026027397260274032
1998-04-25,737,737,730,730,9000,-0.025367156208277675
1998-04-27,679,801,679,800,134900,0.09589041095890405
1998-04-28,801,801,769,768,67500,-0.040000000000000036
1998-04-29,737,769,737,762,21800,-0.0078125
1998-04-30,750,750,737,749,8100,-0.017060367454068248
1998-05-02,711,743,705,704,8000,-0.060080106809078826
1998-05-04,698,698,621,634,19700,-0.09943181818181823
1998-05-06,647,647,647,647,100,0.020504731861198833
1998-05-07,609,647,583,582,19300,-0.10046367851622873
1998-05-08,584,641,584,608,23100,0.04467353951890041
1998-05-09,609,609,609,608,5200,0.0
1998-05-11,609,609,609,608,4600,0.0
