Date,Open,High,Low,Close,Volume,Change
1997-11-12,602152,706402,602152,706404,505,
1997-11-13,650681,650681,650681,650683,500,-0.07887979116766042
1997-11-14,600350,701010,600350,701012,505,0.0773479559170902
1997-11-15,645292,756733,645292,756733,505,0.07948651378293103
1997-11-17,697395,697395,697395,697417,510,-0.07838431785054967
1997-11-18,641675,641675,641675,641695,505,-0.0798976795805092
1997-11-19,690205,690205,690205,690227,0,0.0756309461660134
1997-11-20,636299,744149,636299,744151,505,0.07812502263748011
1997-11-21,684834,684834,684834,684834,500,-0.0797109726386177
1997-11-22,630910,630910,630910,630910,500,-0.07874024946191338
1997-11-24,580581,580581,580581,580581,500,-0.07977207525637575
1997-11-25,535643,535643,535643,535645,500,-0.07739833029327514
1997-11-26,535643,535643,535643,535645,0,0.0
1997-11-27,535643,535643,535643,535645,0,0.0
1997-11-28,494303,494303,494303,494303,500,-0.07718171550187158
1997-11-29,454747,454747,454747,454759,500,-0.0799995144678467
1997-12-01,418799,418799,418799,418809,500,-0.07905286096591824
1997-12-02,386435,386435,386435,386455,500,-0.07725239906496761
1997-12-03,355888,355888,355888,355898,500,-0.07907000815101373
1997-12-04,382860,382860,382860,382860,500,0.07575766090284297
1997-12-05,352303,352303,352303,352303,500,-0.07981246408608889
1997-12-06,352303,352303,352303,352303,0,0.0
1997-12-08,325341,325341,325341,325341,1000,-0.0765307136186748
1997-12-09,350484,350484,350484,350506,500,0.07734961163825038
1997-12-10,375670,375670,375670,375670,0,0.07179335018516086
1997-12-11,346898,404418,346898,404430,505,0.0765565522932361
1997-12-12,372055,372055,372055,372075,500,-0.08000148356946812
1997-12-13,343313,400833,343313,400835,1005,0.07729624403682056
1997-12-15,370280,431390,370280,431392,505,0.07623336285504001
1997-12-16,397242,465542,397242,465544,1005,0.07916697574363929
1997-12-17,429591,501491,429591,501493,505,0.07721933909576761
1997-12-19,461937,541017,461937,541037,505,0.07885254629675797
1997-12-20,497886,584156,497886,584176,505,0.07973391838266153
1997-12-22,537440,630910,537440,630910,505,0.07999986305496964
1997-12-23,580569,681229,580569,681239,505,0.07977207525637575
1997-12-24,627294,627294,627294,627316,500,-0.07915430561080616
1997-12-26,578767,675827,578767,675847,505,0.07736292394901456
1997-12-27,621923,621923,621923,621923,1525,-0.07978728913496691
1998-01-03,621923,621923,621923,621923,0,0.0
1998-01-05,666326,666326,666326,666346,0,0.07142845657742192
1998-01-06,613826,718826,613826,718846,505,0.07878789697844657
1998-01-07,662313,775383,662313,775385,505,0.07865245128998422
1998-01-08,831923,831923,831923,831923,0,0.0729160352599032
1998-01-09,767298,896528,767298,896538,10,0.07766944777341167
1998-01-10,825860,967210,825860,967212,505,0.07882989901153103
1998-01-12,890481,1043942,890481,1043942,505,0.07933110838161639
1998-01-13,961152,961152,961152,961154,500,-0.07930325631117441
1998-01-14,884423,884423,884423,884423,500,-0.07983216009089078
1998-01-15,813752,908652,813752,908654,210835,0.027397523583172267
1998-01-16,835960,835960,835960,835962,500,-0.07999964783074742
1998-01-17,769305,769305,769305,769327,500,-0.07971056100636154
1998-01-19,708750,708750,708750,708750,500,-0.07874024959477566
1998-01-20,652210,652210,652210,652212,500,-0.0797714285714286
1998-01-21,702689,702689,601729,601731,520,-0.07739967985869622
1998-01-22,555292,648173,555292,648173,550,0.07718066710872473
1998-01-23,597692,698652,597692,698654,550,0.07788198521073841
1998-01-24,644132,753173,644132,753173,550,0.07803433459194387
1998-01-26,694609,811729,694609,811731,550,0.07774840574476238
1998-01-30,747095,747095,747095,747115,2000,-0.07960272553345871
1998-01-31,688560,787499,688560,787500,1181295,0.054054596681903044
1998-02-02,724886,850076,724886,850096,1155,0.07948698412698407
1998-02-03,783446,850076,783446,850096,2255,0.0
1998-02-04,783459,916729,783459,916731,505,0.07838526472304297
1998-02-05,844039,916729,844039,916731,505,0.0
1998-02-06,844042,908652,844042,908654,505,-0.008810654379528993
1998-02-07,835960,835960,835960,835962,500,-0.07999964783074742
1998-02-09,769306,902576,769306,902596,505,0.07970936477973889
1998-02-10,831923,831923,831923,831923,500,-0.0782997044081738
1998-02-11,767296,767296,767296,767308,500,-0.07766944777341167
1998-02-12,706729,706729,706729,706731,500,-0.07894743701355911
1998-02-13,650179,763259,650179,763269,505,0.07999932081654837
1998-02-14,702692,702692,702692,702692,385,-0.07936520414165915
1998-02-16,702692,702692,702692,702692,0,0.0
1998-02-17,702692,702692,702692,702692,0,0.0
1998-02-18,648173,648173,648173,648173,500,-0.07758591246235902
1998-02-19,597692,597692,597692,597692,500,-0.07788198521073852
1998-02-20,551250,551250,551250,551250,500,-0.07770222790333481
1998-02-21,508826,508826,508826,508846,500,-0.0769233560090703
1998-02-23,468460,468460,468460,468462,500,-0.07936389398757193
1998-02-24,432095,432095,432095,432115,500,-0.0775879366949721
1998-02-25,397778,397778,397778,397788,5,-0.07943950105874598
1998-02-26,397778,397778,397778,397788,0,0.0
1998-02-27,397778,397778,397778,397788,0,0.0
1998-02-28,367500,367500,367500,367500,500,-0.0761410600621436
1998-03-02,339229,339229,339229,339231,500,-0.07692244897959188
1998-03-03,339229,339229,339229,339231,0,0.0
1998-03-04,312979,312979,312979,312981,500,-0.07738089974088458
1998-03-05,288750,288750,288750,288750,250,-0.07742003508200179
1998-03-06,288750,288750,288750,288750,0,0.0
1998-03-07,288750,288750,288750,288750,0,0.0
1998-03-09,288750,288750,288750,288750,0,0.0
1998-03-10,288750,288750,288750,288750,0,0.0
1998-03-11,288750,288750,288750,288750,0,0.0
1998-03-12,288750,288750,288750,288750,0,0.0
1998-03-13,288750,288750,288750,288750,0,0.0
1998-03-14,288750,288750,288750,288750,0,0.0
1998-03-16,288750,288750,288750,288750,0,0.0
1998-03-17,288750,288750,288750,288750,0,0.0
1998-03-18,266528,266528,266528,266538,500,-0.07692467532467528
1998-03-19,246326,246326,246326,246346,1250,-0.07575655253659885
1998-03-20,246326,246326,246326,246346,0,0.0
1998-03-21,246326,246326,246326,246346,0,0.0
