Date,Open,High,Low,Close,Volume,Change
1997-11-12,4369,4500,4342,4502,306148,
1997-11-13,4535,4610,4501,4562,441068,0.01332741003998228
1997-11-14,4524,4529,4425,4486,174612,-0.016659359929855344
1997-11-15,4485,4576,4428,4453,136074,-0.007356219349086035
1997-11-17,4451,4485,4205,4290,225557,-0.03660453626768467
1997-11-18,4293,4587,4156,4453,503305,0.03799533799533794
1997-11-19,4424,4807,4370,4809,1160744,0.07994610375028066
1997-11-20,5191,5191,4753,4945,2101769,0.028280307756290313
1997-11-21,4971,5079,4780,5056,1545103,0.022446916076845236
1997-11-22,5035,5080,4811,4983,1025788,-0.014438291139240556
1997-11-24,4811,4866,4587,4590,764529,-0.07886815171583383
1997-11-25,4261,4916,4221,4644,1568893,0.0117647058823529
1997-11-26,4608,4724,4477,4590,571872,-0.011627906976744207
1997-11-27,4644,4688,4371,4372,658246,-0.047494553376906334
1997-11-28,4316,4370,4020,4033,715174,-0.07753888380603846
1997-11-29,3824,4152,3763,4154,553409,0.030002479543763894
1997-12-01,4096,4261,3879,3880,602742,-0.06596051998074148
1997-12-02,3713,3878,3570,3574,1057318,-0.07886597938144335
1997-12-03,3287,3287,3287,3290,234102,-0.07946278679350871
1997-12-04,3440,3549,3386,3552,903090,0.07963525835866259
1997-12-05,3833,3833,3833,3836,704506,0.07995495495495497
1997-12-06,3534,3823,3527,3531,1811743,-0.07950990615224196
1997-12-08,3250,3496,3250,3251,2623575,-0.07929764939110728
1997-12-09,2996,3111,2991,2995,1070437,-0.07874500153798836
1997-12-10,2947,3089,2756,2760,2053056,-0.07846410684474125
1997-12-11,2541,2541,2541,2541,565980,-0.07934782608695656
1997-12-12,2337,2337,2337,2339,85823,-0.0794962613144431
1997-12-13,2151,2288,2151,2154,3272340,-0.07909362975630607
1997-12-15,2321,2321,2266,2322,867936,0.07799442896935926
1997-12-16,2506,2506,2320,2508,2707367,0.08010335917312661
1997-12-17,2458,2705,2376,2705,2239509,0.07854864433811803
1997-12-19,2491,2699,2491,2493,2473502,-0.0783733826247689
1997-12-20,2295,2453,2295,2296,1862194,-0.07902125952667471
1997-12-22,2445,2473,2238,2433,3186681,0.059668989547038365
1997-12-23,2238,2319,2238,2241,392556,-0.07891491985203447
1997-12-24,2062,2062,2062,2066,168884,-0.07809013833110223
1997-12-26,2229,2229,2229,2229,520579,0.07889641819941917
1997-12-27,2053,2124,2053,2055,1720924,-0.07806191117092864
1998-01-03,1916,2129,1916,2044,1363537,-0.005352798053527952
1998-01-05,2114,2202,2043,2181,1851892,0.06702544031311164
1998-01-06,2167,2167,2053,2099,1193482,-0.037597432370472306
1998-01-07,2129,2210,1965,1995,1571819,-0.049547403525488365
1998-01-08,2075,2151,1977,2154,1577913,0.07969924812030071
1998-01-09,2131,2321,2075,2296,2615815,0.06592386258124416
1998-01-10,2428,2472,2352,2476,1444257,0.07839721254355392
1998-01-12,2614,2614,2401,2476,2347182,0.0
1998-01-13,2354,2555,2298,2459,2753793,-0.006865912762520243
1998-01-14,2653,2653,2653,2656,504403,0.08011386742578286
1998-01-15,2863,2863,2863,2864,244461,0.07831325301204828
1998-01-16,3087,3087,2989,3088,6359638,0.07821229050279332
1998-01-17,3090,3331,3009,3334,3859529,0.07966321243523322
1998-01-19,3593,3593,3593,3596,662893,0.0785842831433714
1998-01-20,3879,3879,3879,3880,1262160,0.07897664071190214
1998-01-21,3878,3959,3570,3574,5054621,-0.07886597938144335
1998-01-22,3517,3517,3287,3290,3019827,-0.07946278679350871
1998-01-23,3183,3276,3024,3142,2768304,-0.04498480243161096
1998-01-24,3250,3392,3146,3394,1911785,0.08020369191597698
1998-01-26,3496,3524,3168,3279,2111486,-0.03388332351208012
1998-01-30,3540,3540,3540,3541,141893,0.07990240927111913
1998-01-31,3819,3819,3819,3819,837560,0.07850889579214915
1998-02-02,3517,3762,3517,3661,3540133,-0.04137208693375227
1998-02-03,3927,3933,3606,3651,2731907,-0.0027314941272876814
1998-02-04,3716,3716,3414,3443,1604229,-0.05697069296083268
1998-02-05,3386,3435,3166,3170,2287269,-0.07929131571304093
1998-02-06,3304,3387,3201,3295,2052123,0.039432176656151396
1998-02-07,3293,3346,3167,3334,1098178,0.01183611532625184
1998-02-09,3358,3593,3358,3596,2441788,0.0785842831433714
1998-02-10,3818,3879,3632,3880,6902250,0.07897664071190214
1998-02-11,3879,4091,3720,3962,5203889,0.021134020618556626
1998-02-12,3883,3934,3720,3798,2680249,-0.04139323573952547
1998-02-13,3934,3962,3579,3606,3530965,-0.050552922590837324
1998-02-14,3440,3879,3440,3716,1764384,0.030504714364947283
1998-02-16,3823,3983,3715,3934,2514602,0.058665231431646925
1998-02-17,3934,3934,3687,3798,1481972,-0.03457041179461107
1998-02-18,3769,3872,3495,3498,3183607,-0.07898894154818326
1998-02-19,3489,3775,3215,3498,6592241,0.0
1998-02-20,3775,3775,3666,3776,2945130,0.07947398513436243
1998-02-21,3905,4074,3823,4077,2483749,0.07971398305084754
1998-02-23,4399,4399,4399,4399,814045,0.07897964189354911
1998-02-24,4747,4747,4584,4749,6905252,0.07956353716753806
1998-02-25,4971,5124,4861,5126,5134114,0.07938513371236056
1998-02-26,5518,5518,5244,5519,4325229,0.07666796722590719
1998-02-27,5953,5953,5899,5957,1516831,0.07936220329769883
1998-02-28,6393,6393,6393,6394,363809,0.07335907335907343
1998-03-02,6829,7159,6174,7159,5555841,0.11964341570222081
1998-03-03,6992,7156,6308,6312,2797858,-0.11831261349350464
1998-03-04,6281,6308,5761,6312,3565350,0.0
1998-03-05,6336,6392,5571,5575,2430663,-0.11676172370088722
1998-03-06,5464,5464,4976,5087,2843459,-0.08753363228699551
1998-03-07,5188,5351,5161,5355,1526273,0.05268331039905649
1998-03-09,5406,5597,5134,5355,2341727,0.0
1998-03-10,5464,5847,5244,5847,3270692,0.09187675070028001
1998-03-11,5736,6064,5517,5820,3391121,-0.004617752693689026
1998-03-12,6009,6091,5736,5820,2078986,0.0
1998-03-13,5845,5898,5352,5765,1783068,-0.009450171821305808
1998-03-14,5599,5953,5599,5957,1598685,0.03330442324371208
1998-03-16,6119,6666,6119,6667,6830755,0.11918751049185827
1998-03-17,6447,6474,5874,5875,2211382,-0.11879406029698514
1998-03-18,5872,6062,5598,5793,1536888,-0.013957446808510632
1998-03-19,5790,6118,5736,6065,1751613,0.04695321940272734
1998-03-20,6062,6172,5898,5930,892896,-0.022258862324814555
1998-03-21,5789,5872,5680,5765,516133,-0.027824620573355774
1998-03-23,5707,5844,5488,5546,836938,-0.03798785776235902
1998-03-24,5543,5543,5352,5383,875970,-0.029390551749008287
1998-03-25,5353,5464,4927,5274,861715,-0.020248931822403837
1998-03-26,5057,5134,4860,4864,1241902,-0.0777398558968525
1998-03-27,4861,5036,4698,5033,1438400,0.03474506578947367
1998-03-28,4972,5032,4918,4918,433383,-0.022849195310947756
1998-03-30,4758,4861,4589,4749,710288,-0.034363562423749494
1998-03-31,4923,5076,4857,4918,862502,0.03558643925036842
1998-04-01,4916,4916,4697,4809,462607,-0.022163481089873982
1998-04-02,4753,4807,4479,4644,1319620,-0.03431066749844047
1998-04-03,4376,4699,4087,4154,779587,-0.10551248923341949
1998-04-04,4152,4262,3704,3940,2405976,-0.05151661049590761
1998-04-06,3988,4048,3769,3819,1886386,-0.03071065989847721
1998-04-07,3906,4273,3906,4273,1739149,0.11887928777166801
1998-04-08,4489,4779,4380,4480,3761170,0.04844371635853029
1998-04-09,4633,4780,4402,4672,1728499,0.04285714285714293
1998-04-10,4644,5065,4546,4771,2123930,0.02119006849315075
1998-04-11,4857,5337,4833,5339,1910778,0.11905260951582486
1998-04-13,5435,5736,5336,5575,2676441,0.04420303427608174
1998-04-14,5518,5518,4922,4973,1945400,-0.107982062780269
1998-04-15,5191,5354,4977,5301,2238683,0.06595616328172138
1998-04-16,5129,5139,4920,5000,1508011,-0.05678173929447272
1998-04-17,4998,5179,4944,5143,1852936,0.02859999999999996
1998-04-18,5292,5351,4969,5022,1420869,-0.02352712424654868
1998-04-20,4972,5065,4862,4918,950942,-0.020708880923934636
1998-04-21,4976,5190,4927,5083,1347617,0.03355022366815774
1998-04-22,5032,5216,4971,4973,1886515,-0.021640763328742874
1998-04-23,5024,5051,4872,4983,1369687,0.002010858636637858
