Date,Open,High,Low,Close,Volume,Change
1997-11-12,18094,18094,18094,18094,1000,
1997-11-13,18048,18048,18048,18047,100,-0.002597546147894314
1997-11-14,16788,19073,16788,18653,5200,0.033578988197484394
1997-11-15,18420,18420,17348,18373,2500,-0.015010990189245677
1997-11-17,18375,18561,18141,18141,4300,-0.012627224731943665
1997-11-18,18187,18607,17954,18513,10000,0.020506036050934373
1997-11-19,17301,18049,17069,17068,3700,-0.07805325987144174
1997-11-20,15716,15716,15716,15716,1500,-0.07921256151863132
1997-11-21,14504,14504,14504,14503,3400,-0.07718248918299819
1997-11-22,13385,13385,13385,13384,500,-0.07715645038957453
1997-11-24,12358,12358,12358,12357,0,-0.0767334130304842
1997-11-25,11379,11379,11379,11378,0,-0.07922634943756579
1997-11-26,10492,10492,10492,10492,29100,-0.07786957285990503
1997-11-27,9653,11285,9653,9653,23700,-0.07996568814334726
1997-11-28,8954,9608,8908,8907,41300,-0.07728167409095621
1997-11-29,8208,8208,8208,8208,3000,-0.07847760188615693
1997-12-01,7556,7556,7556,7555,0,-0.07955653021442499
1997-12-02,6996,6996,6996,6995,1200,-0.07412309728656519
1997-12-03,6435,6435,6435,6435,400,-0.0800571837026447
1997-12-04,5923,6948,5923,6948,64900,0.07972027972027962
1997-12-05,6948,7462,6948,7461,25000,0.07383419689119175
1997-12-06,6948,8021,6948,8021,6000,0.07505696287360952
1997-12-08,7415,8535,7415,8534,9200,0.06395711257947889
1997-12-09,8395,8395,8395,8394,100,-0.016404968361846684
1997-12-10,7741,7741,7741,7741,0,-0.07779366213962358
1997-12-11,7135,7135,7135,7135,0,-0.0782844593721741
1997-12-12,6575,6575,6575,6575,0,-0.07848633496846535
1997-12-13,6063,6063,6063,6062,0,-0.07802281368821296
1997-12-15,5597,6530,5597,6529,38600,0.07703728142527222
1997-12-16,6483,6529,6017,6016,21900,-0.07857252259151482
1997-12-17,5550,6390,5550,6016,42900,0.0
1997-12-19,5550,6483,5550,6482,7800,0.07746010638297873
1997-12-20,6063,6810,6063,6062,13100,-0.06479481641468687
1997-12-22,5596,6389,5596,6342,43100,0.04618937644341803
1997-12-23,5875,5875,5875,5875,2800,-0.0736360769473352
1997-12-24,5409,5875,5409,5875,14000,0.0
