Date,Open,High,Low,Close,Volume,Change
1997-11-12,5053,5053,4809,5055,21110,
1997-11-13,5053,5217,4971,5218,22290,0.03224530168150341
1997-11-14,5217,5299,4972,5283,20120,0.012456880030663031
1997-11-15,5136,5380,5136,5202,11630,-0.015332197614991494
1997-11-17,5217,5217,4792,5136,10560,-0.012687427912341454
1997-11-18,4727,5053,4727,4892,17560,-0.04750778816199375
1997-11-19,4890,5053,4581,5055,22400,0.03331970564186437
1997-11-20,4971,4971,4662,4663,15040,-0.07754698318496533
1997-11-21,4663,4972,4320,4566,17050,-0.0208020587604546
1997-11-22,4564,4564,4205,4207,13140,-0.07862461673236965
1997-11-24,3879,3879,3879,3881,1140,-0.07748989778939863
1997-11-25,3570,3570,3570,3571,1140,-0.07987632053594429
1997-11-26,3292,3602,3292,3294,135460,-0.07756930831699804
1997-11-27,3537,3553,3423,3555,72640,0.0792349726775956
1997-11-28,3423,3635,3276,3278,66760,-0.07791842475386779
1997-11-29,3112,3359,3031,3327,33150,0.014948139109212999
1997-12-01,3308,3390,3064,3066,30970,-0.07844905320108209
1997-12-02,2820,2820,2820,2822,6170,-0.07958251793868232
1997-12-03,2608,2608,2608,2609,1300,-0.07547838412473418
1997-12-04,2624,2803,2624,2805,21790,0.0751245688003066
1997-12-05,3014,3014,3014,3017,1490,0.07557932263814626
1997-12-06,2933,3096,2787,3000,72670,-0.005634736493205117
1997-12-08,2770,2934,2770,2772,27210,-0.07599999999999996
1997-12-09,2558,2558,2558,2561,2180,-0.07611832611832614
1997-12-10,2363,2542,2363,2364,42550,-0.07692307692307687
1997-12-11,2182,2182,2182,2186,4320,-0.07529610829103217
1997-12-12,2021,2021,2021,2022,690,-0.07502287282708142
1997-12-13,1874,1874,1874,1876,2210,-0.07220573689416421
1997-12-15,1743,2021,1743,2022,262340,0.07782515991471217
1997-12-16,2086,2167,1874,1876,63590,-0.07220573689416421
1997-12-17,1727,2021,1727,1892,496320,0.008528784648187626
1997-12-19,1955,2037,1890,2039,202420,0.07769556025369972
1997-12-20,2053,2118,1907,2039,54630,0.0
1997-12-22,2036,2102,1874,1876,101900,-0.07994114762138305
1997-12-23,1727,1727,1727,1729,20930,-0.07835820895522383
1997-12-24,1597,1597,1597,1598,5560,-0.07576633892423368
1997-12-26,1711,1711,1469,1470,179490,-0.0801001251564456
1997-12-27,1351,1351,1351,1354,17570,-0.07891156462585036
1998-01-03,1244,1458,1244,1402,126110,0.03545051698670609
1998-01-05,1511,1511,1511,1513,21930,0.07917261055634817
1998-01-06,1629,1629,1629,1630,20140,0.07732980832782554
1998-01-07,1760,1760,1760,1761,8570,0.08036809815950918
1998-01-08,1890,1890,1890,1892,6040,0.07438955139125492
1998-01-09,2037,2037,2037,2039,46540,0.07769556025369972
1998-01-10,2198,2198,2198,2202,22530,0.07994114762138294
1998-01-12,2363,2363,2363,2364,1080,0.07356948228882842
1998-01-13,2542,2542,2542,2544,16010,0.07614213197969533
1998-01-14,2738,2738,2738,2739,16170,0.07665094339622636
1998-01-15,2950,2950,2950,2952,5640,0.07776560788608977
1998-01-16,3178,3178,2738,2935,297270,-0.005758807588075898
1998-01-17,3161,3161,2933,3163,96660,0.07768313458262344
1998-01-19,3406,3406,3177,3343,119550,0.056907998735377774
1998-01-20,3340,3357,3111,3163,93240,-0.05384385282680226
1998-01-21,3161,3308,3015,3246,95990,0.02624091052797972
1998-01-22,3242,3390,3096,3181,68520,-0.02002464571780649
1998-01-23,3177,3242,2982,3147,45170,-0.010688462747563632
1998-01-24,3389,3389,3340,3392,52240,0.0778519224658405
1998-01-26,3651,3651,3651,3653,16780,0.07694575471698117
1998-01-30,3928,3928,3928,3930,5320,0.07582808650424311
1998-01-31,4238,4238,3994,4240,80030,0.07888040712468203
1998-02-02,3911,4320,3911,4288,77040,0.01132075471698113
1998-02-03,4565,4597,4401,4516,49550,0.05317164179104483
1998-02-04,4564,4728,4418,4485,65420,-0.006864481842338344
1998-02-05,4482,4482,4140,4223,51490,-0.05841694537346709
1998-02-06,4238,4319,3895,3979,80600,-0.057778830215486576
1998-02-07,3993,4156,3814,3995,93220,0.004021110831867292
1998-02-09,4238,4238,3993,3995,82350,0.0
1998-02-10,4025,4074,3911,3914,90110,-0.020275344180225252
1998-02-11,3830,3830,3603,3604,69110,-0.07920286152273892
1998-02-12,3521,3733,3374,3702,129980,0.0271920088790234
1998-02-13,3912,3928,3505,3522,75110,-0.0486223662884927
1998-02-14,3340,3423,3242,3246,46990,-0.07836456558773419
1998-02-16,2999,3129,2999,3000,71880,-0.07578558225508314
1998-02-17,2787,2934,2770,2772,24380,-0.07599999999999996
1998-02-18,2771,2983,2592,2984,126290,0.07647907647907637
1998-02-19,3211,3211,3211,3212,14890,0.07640750670241281
1998-02-20,3456,3456,3456,3457,16050,0.0762764632627646
1998-02-21,3717,3717,3341,3620,136140,0.047150708706971356
1998-02-23,3733,3798,3423,3685,116810,0.017955801104972302
1998-02-24,3668,3684,3587,3604,61530,-0.021981004070556365
1998-02-25,3668,3830,3375,3375,109790,-0.06354051054384013
1998-02-26,3258,3570,3258,3375,68530,0.0
1998-02-27,3375,3521,3276,3375,61260,0.0
1998-02-28,3423,3587,3341,3457,36720,0.02429629629629626
1998-03-02,3505,3521,3292,3474,33840,0.004917558576800651
1998-03-03,3456,3471,3292,3294,47830,-0.051813471502590636
1998-03-04,3341,3570,3341,3457,41030,0.04948391013964781
1998-03-05,3586,3586,3292,3343,26980,-0.032976569279722256
1998-03-06,3341,3341,3096,3228,36370,-0.03440023930601255
1998-03-07,3226,3308,3145,3181,14590,-0.014560099132589821
1998-03-09,2949,3177,2949,3000,27000,-0.056900345803206576
1998-03-10,2999,3064,2884,3034,24860,0.011333333333333417
1998-03-11,3030,3390,2933,3147,41910,0.037244561634805606
1998-03-12,3112,3340,3014,3196,50930,0.015570384493168055
1998-03-13,3145,3292,3030,3098,37470,-0.03066332916145187
1998-03-14,3096,3211,3096,3181,18670,0.026791478373143995
1998-03-16,3194,3325,3177,3310,37840,0.04055328513046219
1998-03-17,3258,3276,3202,3246,25790,-0.01933534743202414
1998-03-18,3227,3258,3096,3262,31960,0.004929143561306137
1998-03-19,3259,3587,3211,3506,61710,0.07480073574494184
1998-03-20,3570,3668,3440,3490,45990,-0.00456360524814603
1998-03-21,3505,3553,3382,3392,17690,-0.028080229226360998
1998-03-23,3414,3414,3227,3262,26040,-0.03832547169811318
1998-03-24,3177,3242,3112,3196,24410,-0.020232985898221978
1998-03-25,3145,3226,3014,3196,32820,0.0
1998-03-26,3194,3194,3064,3098,22540,-0.03066332916145187
1998-03-27,3096,3341,3096,3181,31660,0.026791478373143995
1998-03-28,3226,3226,3096,3098,18260,-0.026092423766111317
1998-03-30,3105,3122,2902,2905,16840,-0.06229825693996127
1998-03-31,2920,3071,2920,2955,14650,0.01721170395869187
1998-04-01,2953,2987,2818,2871,13790,-0.028426395939086246
1998-04-02,2868,2868,2633,2651,12530,-0.07662835249042144
1998-04-03,2429,2633,2336,2533,28570,-0.04451150509241797
1998-04-04,2227,2683,2227,2549,24770,0.006316620607974777
1998-04-06,2481,2581,2396,2406,17980,-0.056100431541781126
1998-04-07,2405,2572,2405,2567,29830,0.06691604322527023
1998-04-08,2616,2649,2506,2507,28250,-0.02337358784573429
1998-04-09,2447,2700,2447,2617,31180,0.043877143996808865
1998-04-10,2650,2801,2634,2803,36380,0.07107374856706161
1998-04-11,2785,2936,2785,2820,29010,0.0060649304316804376
1998-04-13,2819,2902,2785,2887,31500,0.023758865248227012
1998-04-14,2835,3207,2700,2955,77750,0.023553862140630377
1998-04-15,2935,3155,2825,2989,57600,0.011505922165820692
1998-04-16,2987,3105,2902,3056,72720,0.0224155235864838
1998-04-17,3021,3113,2902,2905,32200,-0.04941099476439792
1998-04-18,2868,2953,2742,2744,29870,-0.055421686746988
1998-04-20,2750,2768,2564,2702,18720,-0.015306122448979553
1998-04-21,2530,2749,2530,2752,12740,0.01850481125092518
1998-04-22,2734,2785,2615,2625,10160,-0.04614825581395354
1998-04-23,2549,2565,2312,2313,27380,-0.11885714285714288
1998-04-24,2363,2411,2108,2195,21780,-0.05101599654128841
1998-04-25,2184,2226,2025,2043,31000,-0.06924829157175394
1998-04-27,1991,2143,1940,1959,25720,-0.04111600587371511
1998-04-28,1974,2026,1907,1976,22490,0.008677896886166492
1998-04-29,2025,2158,1940,2162,29270,0.09412955465587047
1998-04-30,2025,2194,2025,2094,17690,-0.031452358926919555
1998-05-02,2041,2074,1973,1993,12350,-0.048233046800382096
1998-05-04,1940,2025,1906,1959,17040,-0.01705970898143505
1998-05-06,1906,1957,1729,1857,29070,-0.05206738131699851
1998-05-07,1889,1958,1754,1941,26340,0.04523424878836835
1998-05-08,1941,1974,1839,1941,35400,0.0
1998-05-09,1940,1973,1888,1892,9650,-0.025244719216898526
1998-05-11,1889,1889,1703,1723,22670,-0.08932346723044393
1998-05-12,1619,1619,1517,1587,40930,-0.07893209518282063
1998-05-13,1518,1560,1432,1503,43590,-0.052930056710775
1998-05-14,1501,1680,1433,1621,33360,0.0785096473719229
1998-05-15,1620,1667,1486,1491,32790,-0.08019740900678596
1998-05-16,1490,1535,1453,1528,22340,0.02481556002682761
1998-05-18,1551,1703,1551,1705,54030,0.11583769633507845
1998-05-19,1822,1907,1788,1908,47870,0.11906158357771268
1998-05-20,1973,2108,1957,2009,81790,0.05293501048218019
1998-05-21,1941,2041,1788,1790,55400,-0.10900945744151314
1998-05-22,1737,1856,1721,1840,47020,0.027932960893854775
1998-05-23,1872,1957,1839,1882,32980,0.022826086956521774
1998-05-25,1881,1907,1661,1689,41360,-0.10255047821466523
1998-05-26,1569,1687,1518,1522,37580,-0.09887507400828888
1998-05-27,1603,1695,1505,1647,28310,0.08212877792378448
1998-05-28,1687,1771,1602,1681,34190,0.02064359441408614
1998-05-29,1680,1822,1680,1756,29910,0.0446162998215347
1998-05-30,1770,1787,1670,1671,17300,-0.04840546697038728
1998-06-01,1672,1805,1672,1756,28530,0.05086774386594861
1998-06-02,1703,1754,1653,1689,21290,-0.03815489749430523
1998-06-03,1687,1788,1687,1773,42180,0.0497335701598578
1998-06-05,1941,1983,1856,1983,28040,0.11844331641285955
1998-06-08,2219,2219,2067,2077,136160,0.04740292486132125
1998-06-09,2126,2126,1830,1993,144360,-0.04044294655753489
1998-06-10,1991,2067,1855,1857,116360,-0.0682388359257401
1998-06-11,1804,1923,1770,1824,70330,-0.017770597738287597
1998-06-12,1788,1788,1611,1621,54440,-0.11129385964912286
1998-06-13,1551,1771,1551,1621,32210,0.0
1998-06-15,1602,1653,1433,1454,46630,-0.10302282541640961
1998-06-16,1433,1501,1348,1377,61490,-0.05295735900962861
1998-06-17,1435,1538,1416,1540,29320,0.11837327523602026
1998-06-18,1687,1721,1653,1723,66980,0.11883116883116873
1998-06-19,1721,1822,1687,1756,81440,0.01915264074289036
1998-06-20,1771,1805,1721,1723,33340,-0.018792710706150295
1998-06-22,1788,1788,1670,1689,47260,-0.019733023795705185
1998-06-23,1602,1771,1602,1697,73070,0.004736530491415092
1998-06-24,1703,1754,1638,1689,47380,-0.004714201532115547
1998-06-25,1653,1687,1636,1655,31060,-0.02013025458851392
1998-06-26,1651,1687,1568,1587,29850,-0.04108761329305133
1998-06-27,1551,1602,1551,1554,19770,-0.020793950850661602
1998-06-29,1560,1620,1518,1570,16130,0.01029601029601035
1998-06-30,1484,1577,1484,1552,22820,-0.01146496815286624
1998-07-01,1585,1695,1560,1689,40790,0.08827319587628857
1998-07-02,1655,1721,1552,1604,26920,-0.05032563647128474
1998-07-03,1654,1670,1570,1604,23730,0.0
1998-07-04,1536,1620,1536,1574,12450,-0.018703241895261846
1998-07-06,1585,1593,1543,1568,14450,-0.003811944091486663
1998-07-07,1584,1636,1584,1596,26160,0.017857142857142794
1998-07-08,1603,1634,1594,1613,31700,0.01065162907268169
1998-07-09,1645,1645,1585,1621,25650,0.004959702417854928
1998-07-10,1619,1619,1517,1556,28490,-0.040098704503392923
1998-07-11,1521,1569,1521,1533,9970,-0.014781491002570646
1998-07-13,1518,1518,1493,1510,12750,-0.015003261578604099
1998-07-14,1468,1594,1468,1570,23380,0.039735099337748325
1998-07-15,1552,1597,1552,1570,24370,0.0
1998-07-16,1569,1603,1552,1604,32860,0.021656050955414008
1998-07-18,1637,1688,1637,1638,32350,0.021197007481296826
1998-07-20,1653,1730,1638,1731,63130,0.0567765567765568
1998-07-21,1804,1930,1729,1824,119940,0.05372616984402079
1998-07-22,1804,1804,1729,1739,38260,-0.04660087719298245
1998-07-23,1737,1788,1621,1624,46800,-0.06612995974698099
1998-07-24,1603,1670,1597,1638,22440,0.008620689655172376
1998-07-25,1636,1636,1568,1572,19360,-0.04029304029304026
1998-07-27,1536,1603,1536,1570,16200,-0.0012722646310432406
1998-07-28,1569,1618,1569,1579,13690,0.005732484076433231
