Date,Open,High,Low,Close,Volume,Change
2000-04-27,6603,6603,6603,6604,36,
2000-04-28,7386,7386,7386,7386,58,0.11841308298001207
2000-05-02,8271,8271,8271,8271,175,0.11982128350934196
2000-05-03,9257,9257,9257,9258,845,0.1193326079071455
2000-05-04,10360,10360,10360,10361,4990,0.11914020306761719
2000-05-08,11592,11592,11592,11592,21167,0.11881092558633344
2000-05-09,12977,12977,12207,12977,2246152,0.11947895100069017
2000-05-10,12336,14515,12336,12977,3060613,0.0
2000-05-12,12976,13822,12309,12515,2141133,-0.035601448716960804
2000-05-15,12515,12745,11014,11015,617472,-0.1198561725928885
2000-05-16,10258,12284,9707,11849,2411571,0.07571493418066266
2000-05-17,11078,12027,10437,10438,1008692,-0.1190817790530847
2000-05-18,9193,9488,9193,9194,88938,-0.11917991952481322
2000-05-19,8091,8335,8091,8207,921365,-0.10735262127474443
2000-05-22,8322,8668,7232,7232,1126951,-0.11880102351651034
2000-05-23,7078,7924,6385,7386,1465835,0.021294247787610576
2000-05-24,7565,8271,6796,8271,3218690,0.11982128350934196
2000-05-25,8847,9257,8565,9258,1656726,0.1193326079071455
2000-05-26,8950,9360,8154,8155,1650843,-0.11914020306761719
2000-05-29,7180,7334,7180,7181,646668,-0.11943592887798893
2000-05-30,7014,7386,6334,7053,2414343,-0.017824815485308454
2000-05-31,7488,7898,7333,7899,1674959,0.1199489578902595
2000-06-01,7668,8129,7052,7258,2314187,-0.08114951259653125
2000-06-02,7565,7668,6693,6950,2054787,-0.04243593276384683
2000-06-05,7411,7783,7244,7784,1537774,0.1200000000000001
2000-06-07,8155,8565,7373,7463,2144097,-0.04123843782117165
2000-06-08,7591,7693,6590,6873,1433732,-0.07905667961945595
2000-06-09,6719,7257,6488,7168,891416,0.042921577186090465
2000-06-12,7129,7488,6744,7027,781568,-0.019670758928571397
2000-06-13,6796,7052,6334,6488,637670,-0.07670414116977375
2000-06-14,6616,6923,6411,6719,743140,0.03560419235511714
2000-06-15,6539,6629,5924,5924,498223,-0.11832117874683734
2000-06-16,5487,6013,5256,5642,1176598,-0.04760297096556376
2000-06-19,5488,6308,5411,6309,1686869,0.11822048918823103
2000-06-20,6436,6641,6013,6104,1248735,-0.032493263591694355
2000-06-21,6154,6642,6013,6591,1023496,0.07978374836173008
2000-06-22,6847,6898,5936,6155,1020022,-0.0661508117129419
2000-06-23,5924,6078,5796,5873,384929,-0.04581640942323317
2000-06-26,5770,5975,5693,5809,382021,-0.01089732674953181
2000-06-27,5898,6360,5847,5924,855551,0.01979686693062499
2000-06-28,5924,6065,5731,5770,412902,-0.025995948683322112
2000-06-29,5885,6000,5692,5886,595223,0.02010398613518194
2000-06-30,5718,5834,5539,5565,367183,-0.05453618756371048
2000-07-03,5539,5757,5488,5565,777234,0.0
2000-07-04,5513,5539,5206,5309,539087,-0.04600179694519313
2000-07-05,5129,5192,4680,4680,673247,-0.11847805613109819
2000-07-06,4270,4731,4128,4360,1481391,-0.06837606837606836
2000-07-07,4385,4693,4359,4552,800764,0.044036697247706424
2000-07-10,4565,4680,4372,4411,988700,-0.03097539543057992
2000-07-11,4436,4526,3885,3885,784879,-0.11924733620494221
