Date,Open,High,Low,Close,Volume,Change
1997-11-12,2899,2899,2811,2899,9700,
1997-11-13,2899,3054,2899,3053,5300,0.053121766126250414
1997-11-14,3033,3067,2818,3053,4200,0.0
1997-11-15,3067,3101,3067,3100,5000,0.01539469374385849
1997-11-17,2906,3034,2906,2912,4800,-0.0606451612903226
1997-11-18,2683,2899,2683,2899,2900,-0.004464285714285698
1997-11-19,2765,3035,2765,3000,35700,0.03483959986202145
1997-11-20,2832,2832,2832,2831,2600,-0.056333333333333346
1997-11-21,2832,2832,2832,2831,2200,0.0
1997-11-22,2696,2696,2629,2696,2700,-0.047686329918756654
1997-11-24,2629,2629,2629,2629,100,-0.024851632047477756
1997-11-25,2421,2421,2421,2420,100,-0.07949790794979084
1997-11-26,2232,2543,2232,2239,36100,-0.07479338842975203
1997-11-27,2157,2299,2157,2190,114300,-0.02188476998660116
1997-11-28,2225,2259,2090,2090,45100,-0.045662100456621
1997-11-29,2056,2252,1935,2251,57700,0.07703349282296656
1997-12-01,2265,2272,2090,2184,72500,-0.0297645490892936
1997-12-02,2022,2177,2016,2143,83800,-0.018772893772893817
1997-12-03,1990,1990,1976,1976,10200,-0.07792813812412502
1997-12-04,2131,2131,2003,2130,76500,0.07793522267206487
1997-12-05,2144,2299,2144,2299,188900,0.0793427230046948
1997-12-06,2314,2314,2118,2151,84000,-0.0643758155719878
1997-12-08,2165,2171,1982,2083,63700,-0.031613203161320325
1997-12-09,1921,1921,1921,1920,200,-0.07825252040326447
1997-12-10,1781,1949,1774,1915,17300,-0.0026041666666666297
1997-12-11,1766,1766,1766,1766,8000,-0.07780678851174938
1997-12-12,1632,1632,1632,1631,0,-0.07644394110985275
1997-12-13,1504,1504,1504,1503,1000,-0.07847946045370935
1997-12-15,1517,1618,1416,1618,143300,0.07651363938789091
1997-12-16,1497,1746,1490,1746,94600,0.0791100123609394
1997-12-17,1624,1880,1624,1873,43200,0.07273768613974796
1997-12-19,1820,2023,1726,2022,20300,0.07955152162306467
1997-12-20,2090,2090,1888,2090,25300,0.03363006923837775
1997-12-22,1963,1963,1929,1929,2100,-0.07703349282296645
1997-12-23,1780,1780,1780,1780,0,-0.07724209434940388
1997-12-24,1686,1801,1639,1753,51900,-0.015168539325842723
1997-12-26,1686,1888,1686,1888,28300,0.07701083856246438
1997-12-27,1888,1888,1888,1888,10100,0.0
1998-01-03,1853,2031,1736,1990,2100,0.05402542372881358
1998-01-05,1854,1991,1854,1929,5200,-0.030653266331658324
1998-01-06,1819,2060,1819,2025,48500,0.04976671850699854
1998-01-07,2025,2115,1929,2114,47300,0.043950617283950555
1998-01-08,1991,2025,1977,2025,2300,-0.04210028382213815
1998-01-09,1998,2060,1888,2060,27600,0.01728395061728394
1998-01-10,1895,2183,1895,2128,66700,0.03300970873786402
1998-01-12,2060,2294,2060,2293,42700,0.07753759398496252
1998-01-13,2292,2471,2203,2470,61400,0.07719145224596602
1998-01-14,2608,2608,2409,2470,104600,0.0
1998-01-15,2402,2533,2402,2470,43000,0.0
1998-01-16,2492,2492,2279,2279,17200,-0.07732793522267212
1998-01-17,2129,2335,2101,2334,32000,0.024133391838525586
1998-01-19,2334,2334,2238,2265,36200,-0.029562982005141403
1998-01-20,2197,2403,2128,2402,90300,0.06048565121412808
1998-01-21,2232,2506,2232,2506,121000,0.04329725228975856
1998-01-22,2471,2705,2471,2704,153100,0.07901037509976061
1998-01-23,2719,2884,2650,2883,54400,0.06619822485207094
1998-01-24,2746,3021,2746,3020,174500,0.047519944502254496
1998-01-26,2822,3083,2822,3020,16100,0.0
1998-01-30,2951,3212,2951,3081,92700,0.020198675496688745
1998-01-31,3055,3055,2842,2841,100800,-0.0778967867575463
1998-02-02,2684,2746,2615,2615,52200,-0.07954945441745864
1998-02-03,2629,2821,2629,2820,42000,0.07839388145315485
1998-02-04,2856,3041,2856,3040,134200,0.07801418439716312
