Date,Open,High,Low,Close,Volume,Change
1997-11-12,2383,2383,2301,2384,36960,
1997-11-13,2424,2449,2342,2343,45200,-0.01719798657718119
1997-11-14,2383,2523,2359,2524,73220,0.07725138711054202
1997-11-15,2630,2671,2523,2540,79320,0.006339144215530945
1997-11-17,2474,2556,2342,2384,45080,-0.06141732283464563
1997-11-18,2383,2408,2243,2343,39680,-0.01719798657718119
1997-11-19,2342,2342,2268,2302,38300,-0.01749893299189076
1997-11-20,2301,2342,2120,2121,33520,-0.07862728062554303
1997-11-21,2285,2285,1956,2113,65160,-0.003771805752003754
1997-11-22,2137,2137,1948,1948,55640,-0.07808802650260294
1997-11-24,1800,1849,1800,1800,41400,-0.07597535934291577
1997-11-25,1660,1726,1660,1660,93880,-0.07777777777777772
1997-11-26,1586,1767,1561,1726,76280,0.03975903614457832
1997-11-27,1767,1857,1742,1858,56580,0.07647740440324458
1997-11-28,1866,1866,1709,1726,55280,-0.07104413347685679
1997-11-29,1685,1685,1594,1644,21060,-0.04750869061413676
1997-12-01,1652,1750,1512,1570,29780,-0.045012165450121655
1997-12-02,1520,1520,1446,1447,61140,-0.07834394904458597
1997-12-03,1331,1528,1331,1529,51980,0.056668970283344944
1997-12-04,1635,1644,1611,1644,13980,0.07521255722694575
1997-12-05,1775,1775,1775,1776,2820,0.08029197080291972
1997-12-06,1857,1907,1635,1891,53120,0.06475225225225234
1997-12-08,1816,1816,1742,1743,19500,-0.07826546800634582
1997-12-09,1611,1644,1611,1636,44020,-0.0613884107860011
1997-12-10,1520,1643,1512,1562,48120,-0.04523227383863082
1997-12-11,1561,1561,1438,1438,32160,-0.0793854033290653
1997-12-12,1323,1323,1323,1324,6280,-0.07927677329624483
1997-12-13,1224,1389,1224,1389,60080,0.04909365558912393
1997-12-15,1356,1495,1356,1496,52960,0.0770338372930166
1997-12-16,1561,1610,1380,1504,63900,0.005347593582887722
1997-12-17,1389,1586,1389,1537,99200,0.021941489361702038
1997-12-19,1479,1537,1422,1422,62960,-0.07482108002602472
1997-12-20,1339,1422,1315,1397,25840,-0.017580872011251802
1997-12-22,1438,1471,1397,1430,42380,0.023622047244094446
1997-12-23,1331,1331,1323,1324,9460,-0.07412587412587412
1997-12-24,1224,1315,1224,1225,40360,-0.07477341389728098
1997-12-26,1315,1315,1315,1315,75100,0.07346938775510203
1997-12-27,1224,1274,1224,1266,41340,-0.03726235741444872
1998-01-03,1323,1323,1266,1299,18100,0.026066350710900466
1998-01-05,1339,1397,1339,1397,60400,0.07544264819091606
1998-01-06,1504,1504,1446,1504,58260,0.07659269863994278
1998-01-07,1619,1619,1536,1619,139860,0.07646276595744683
1998-01-08,1619,1742,1520,1718,119600,0.06114885731933284
1998-01-09,1635,1717,1610,1627,115940,-0.05296856810244466
1998-01-10,1668,1750,1668,1751,49660,0.07621389059618933
1998-01-12,1890,1890,1759,1850,171060,0.05653912050257004
1998-01-13,1709,1890,1709,1833,129100,-0.009189189189189206
1998-01-14,1849,1915,1767,1792,97680,-0.02236770321876702
1998-01-15,1808,1882,1791,1850,111540,0.0323660714285714
1998-01-16,1931,1931,1701,1701,65740,-0.0805405405405405
1998-01-17,1652,1701,1586,1644,30600,-0.0335097001763669
1998-01-19,1693,1775,1685,1776,65980,0.08029197080291972
1998-01-20,1915,1915,1857,1915,244120,0.07826576576576572
1998-01-21,1915,2046,1890,1940,141460,0.01305483028720622
1998-01-22,1972,2014,1800,1800,64120,-0.07216494845360821
1998-01-23,1816,1923,1726,1767,48100,-0.018333333333333313
1998-01-24,1808,1890,1767,1891,35800,0.07017543859649122
1998-01-26,1915,2038,1898,2039,159860,0.07826546800634593
1998-01-30,2194,2194,2137,2195,74040,0.07650809220205979
1998-01-31,2276,2285,2038,2104,79920,-0.04145785876993169
1998-02-02,1939,2046,1939,1940,65100,-0.07794676806083645
1998-02-03,2013,2087,1948,2088,188280,0.07628865979381438
1998-02-04,2096,2252,2087,2145,185520,0.027298850574712707
1998-02-05,2145,2178,2030,2039,61840,-0.049417249417249454
1998-02-06,2054,2112,1981,1981,63180,-0.02844531633153502
1998-02-07,1997,2095,1997,2088,25080,0.05401312468450281
1998-02-09,2112,2145,2079,2137,98120,0.023467432950191602
1998-02-10,2137,2137,2054,2063,60960,-0.0346279831539541
1998-02-11,2013,2054,1898,1907,57000,-0.07561803199224426
1998-02-12,1915,1964,1833,1964,68060,0.029889879391714835
1998-02-13,2087,2087,1882,1882,41440,-0.0417515274949084
1998-02-14,1742,1857,1734,1743,48860,-0.07385759829968119
1998-02-16,1742,1783,1652,1710,68060,-0.018932874354561147
1998-02-17,1750,1808,1668,1726,42220,0.009356725146198785
1998-02-18,1742,1857,1742,1858,28500,0.07647740440324458
1998-02-19,2005,2005,2005,2006,6180,0.07965554359526372
1998-02-20,2161,2161,2161,2162,14420,0.07776669990029905
1998-02-21,2260,2301,2137,2260,295700,0.04532839962997226
1998-02-23,2260,2334,2219,2318,212300,0.025663716814159354
1998-02-24,2301,2318,2219,2269,104440,-0.021138912855910297
1998-02-25,2268,2416,2203,2203,159220,-0.02908770383428827
1998-02-26,2219,2293,2161,2219,91640,0.0072628234226055355
1998-02-27,2219,2243,2178,2203,95100,-0.007210455159981977
1998-02-28,2219,2375,2219,2367,127100,0.07444394008170674
1998-03-02,2363,2363,2293,2293,74140,-0.031263202365863996
1998-03-03,2301,2350,2260,2293,76000,0.0
1998-03-04,2219,2466,2219,2425,104960,0.05756650675970354
1998-03-05,2466,2630,2342,2417,144260,-0.003298969072164981
1998-03-06,2704,2704,2383,2408,175780,-0.0037236243276789205
1998-03-07,2317,2375,2219,2343,50140,-0.026993355481727543
1998-03-09,2260,2375,2178,2178,50820,-0.07042253521126762
1998-03-10,2186,2293,2137,2145,241180,-0.015151515151515138
1998-03-11,2260,2342,2219,2293,92140,0.06899766899766901
1998-03-12,2260,2318,2235,2293,51540,0.0
1998-03-13,2309,2326,2178,2236,64040,-0.024858264282599185
1998-03-14,2285,2301,2219,2219,20000,-0.007602862254025067
1998-03-16,2482,2482,2482,2482,69360,0.11852185669220372
1998-03-17,2630,2630,2416,2425,316680,-0.022965350523771133
1998-03-18,2342,2383,2301,2318,55520,-0.044123711340206206
1998-03-19,2342,2412,2317,2338,65960,0.008628127696289845
1998-03-20,2334,2383,2318,2322,42440,-0.006843455945252375
1998-03-21,2322,2322,2268,2277,28880,-0.019379844961240345
1998-03-23,2317,2317,2252,2252,59480,-0.01097935880544576
1998-03-24,2252,2276,2161,2170,55040,-0.03641207815275316
1998-03-25,2170,2203,2120,2170,37800,0.0
1998-03-26,2161,2170,2096,2137,34180,-0.015207373271889368
