Date,Open,High,Low,Close,Volume,Change
1997-11-12,7919,7919,7919,7917,14300,
1997-11-13,7916,7916,7633,7634,3000,-0.035745863332070194
1997-11-14,7633,7633,7633,7634,12100,0.0
1997-11-15,7633,7633,7633,7634,3100,0.0
1997-11-17,7919,7919,7919,7917,2100,0.037070998166099045
1997-11-18,7633,7633,7633,7634,25900,-0.035745863332070194
1997-11-19,7633,7633,7633,7634,4500,0.0
1997-11-20,7633,7633,7633,7634,2200,0.0
1997-11-21,7631,7631,7150,7152,10300,-0.06313859051611215
1997-11-22,7064,7064,7064,7070,67500,-0.011465324384787423
1997-11-24,6489,6489,6489,6501,15000,-0.08048090523338047
1997-11-25,5980,5980,5980,5992,14000,-0.0782956468235656
1997-11-26,5542,5542,5542,5543,53100,-0.07493324432576765
1997-11-27,5542,5542,5542,5543,244600,0.0
1997-11-28,5374,5374,5374,5372,62400,-0.030849720368031797
1997-11-29,5374,5374,5374,5372,10100,0.0
1997-12-01,5374,5374,5374,5372,45200,0.0
1997-12-02,4943,4943,4943,4948,55900,-0.07892777364110204
1997-12-03,4543,4543,4543,4551,5000,-0.08023443815683107
1997-12-04,4216,4216,4216,4213,57900,-0.07426939134256205
1997-12-05,4517,4517,4517,4525,35400,0.07405649181106111
1997-12-06,4865,4865,4865,4863,7300,0.07469613259668506
1997-12-08,4492,4865,4492,4863,65200,0.0
1997-12-09,4491,4491,4491,4495,24200,-0.0756734526012749
1997-12-10,4149,4149,4149,4157,4000,-0.07519466073414904
1997-12-11,3837,3837,3837,3845,45400,-0.07505412557132551
1997-12-12,3561,3561,3561,3563,2100,-0.07334200260078028
1997-12-13,3283,3283,3283,3280,19300,-0.07942744877911867
1997-12-15,3019,3529,3019,3533,63300,0.07713414634146343
1997-12-16,3814,3814,3814,3815,72800,0.07981885083498441
1997-12-17,4093,4093,4093,4098,4900,0.07418086500655319
1997-12-19,4398,4398,4398,4410,18800,0.076134699853587
1997-12-20,4747,4747,4747,4748,87700,0.0766439909297052
1997-12-22,5106,5106,5052,5060,134500,0.06571187868576245
1997-12-23,4660,4660,4660,4666,32200,-0.07786561264822134
1997-12-24,4290,4290,4290,4298,31100,-0.07886840977282472
1997-12-26,3953,4635,3953,4636,26100,0.07864122847836197
1997-12-27,5004,5004,5004,5004,14100,0.07937877480586719
1998-01-03,4777,5404,4777,5402,7000,0.07953637090327748
1998-01-05,5338,5338,4973,4974,1100,-0.07922991484635322
1998-01-06,4975,4975,4580,4581,4900,-0.07901085645355854
1998-01-07,4238,4238,4238,4243,12100,-0.07378301680855703
1998-01-08,3952,4580,3952,4581,3800,0.07966061748762665
1998-01-09,4233,4907,4233,4919,7000,0.07378301680855714
1998-01-10,4543,4543,4543,4551,268700,-0.07481195364911564
1998-01-12,4216,4216,4216,4213,174000,-0.07426939134256205
1998-01-13,3889,3946,3889,3901,298000,-0.074056491811061
1998-01-14,3957,4216,3588,4213,894000,0.07997949243783653
1998-01-15,4519,4519,4206,4384,448600,0.040588654165677696
1998-01-16,4042,4354,4042,4042,286400,-0.07801094890510951
1998-01-17,3725,3725,3725,3734,80800,-0.07619990103908958
1998-01-19,3437,3468,3437,3448,96200,-0.07659346545259771
1998-01-20,3188,3216,3188,3225,100800,-0.06467517401392109
1998-01-21,3108,3391,3108,3392,50300,0.05178294573643405
1998-01-22,3639,3639,3610,3618,119200,0.06662735849056611
1998-01-23,3385,3385,3328,3336,90000,-0.07794361525704807
1998-01-24,3070,3580,3070,3589,21100,0.07583932853717035
1998-01-26,3391,3391,3305,3392,22000,-0.05488994148787962
1998-01-30,3646,3646,3247,3306,61900,-0.025353773584905648
1998-01-31,3305,3305,3305,3306,35100,0.0
1998-02-02,3103,3501,3045,3054,44200,-0.07622504537205077
