Date,Open,High,Low,Close,Volume,Change
1997-11-12,679,679,679,680,0,
1997-11-13,679,679,679,680,0,0.0
1997-11-14,679,679,679,680,0,0.0
1997-11-15,679,679,679,680,0,0.0
1997-11-17,679,679,679,680,450,0.0
1997-11-18,669,669,669,670,0,-0.014705882352941124
1997-11-19,679,679,679,680,450,0.014925373134328401
1997-11-20,679,679,679,680,0,0.0
1997-11-21,679,679,679,680,200,0.0
1997-11-22,679,679,679,680,0,0.0
1997-11-24,679,679,679,680,0,0.0
1997-11-25,679,679,679,680,0,0.0
1997-11-26,679,679,679,680,0,0.0
1997-11-27,679,679,679,680,0,0.0
1997-11-28,679,679,679,680,0,0.0
1997-11-29,679,679,679,680,0,0.0
1997-12-01,679,679,679,680,0,0.0
1997-12-02,679,679,679,680,0,0.0
1997-12-03,679,679,679,680,0,0.0
1997-12-04,679,679,679,680,0,0.0
1997-12-05,679,679,679,680,0,0.0
1997-12-06,679,679,679,680,0,0.0
1997-12-08,679,679,679,680,0,0.0
1997-12-09,679,679,679,680,0,0.0
1997-12-10,625,625,625,626,10,-0.0794117647058824
1997-12-11,576,576,576,576,10,-0.07987220447284349
1997-12-12,530,530,530,530,10,-0.07986111111111116
1997-12-13,488,488,488,488,220000,-0.0792452830188679
1997-12-15,488,488,488,488,0,0.0
1997-12-16,488,488,488,488,0,0.0
1997-12-17,488,488,488,488,0,0.0
1997-12-19,488,488,488,488,0,0.0
1997-12-20,488,488,488,488,0,0.0
1997-12-22,488,488,488,488,0,0.0
1997-12-23,478,478,478,479,750,-0.018442622950819665
1997-12-24,478,478,478,479,0,0.0
1997-12-26,478,478,478,479,0,0.0
1997-12-27,478,478,478,479,0,0.0
1998-01-03,478,478,478,479,0,0.0
1998-01-05,478,478,478,479,0,0.0
1998-01-06,478,478,478,479,0,0.0
1998-01-07,478,478,478,479,0,0.0
1998-01-08,478,478,478,479,0,0.0
1998-01-09,478,478,478,479,0,0.0
1998-01-10,478,478,478,479,0,0.0
1998-01-12,478,478,478,479,0,0.0
1998-01-13,478,478,478,479,0,0.0
1998-01-14,478,478,478,479,0,0.0
1998-01-15,478,478,478,479,0,0.0
1998-01-16,478,478,478,479,0,0.0
1998-01-17,478,478,478,479,0,0.0
1998-01-19,516,516,516,516,500,0.0772442588726514
1998-01-20,550,550,550,551,0,0.06782945736434098
1998-01-21,529,529,507,507,700,-0.07985480943738654
1998-01-22,467,467,467,467,0,-0.07889546351084809
1998-01-23,430,430,430,430,0,-0.07922912205567456
1998-01-24,430,430,430,430,0,0.0
1998-01-26,430,430,430,430,0,0.0
1998-01-30,396,396,396,397,0,-0.07674418604651168
1998-01-31,396,396,396,397,0,0.0
1998-02-02,396,396,396,397,0,0.0
1998-02-03,396,396,396,397,0,0.0
1998-02-04,396,396,396,397,0,0.0
1998-02-05,396,396,396,397,0,0.0
1998-02-06,396,396,396,397,0,0.0
1998-02-07,427,427,427,428,10,0.07808564231738035
1998-02-09,461,461,461,461,10,0.07710280373831768
1998-02-10,491,497,491,498,15,0.08026030368763548
1998-02-11,497,497,497,498,0,0.0
1998-02-12,497,497,497,498,0,0.0
1998-02-13,497,497,497,498,0,0.0
1998-02-14,497,497,497,498,0,0.0
1998-02-16,497,497,497,498,0,0.0
1998-02-17,497,497,497,498,0,0.0
1998-02-18,497,497,497,498,0,0.0
1998-02-19,497,497,497,498,0,0.0
1998-02-20,497,497,497,498,0,0.0
1998-02-21,497,497,497,498,0,0.0
1998-02-23,497,497,497,498,0,0.0
1998-02-24,537,537,537,537,600,0.07831325301204828
1998-02-25,494,494,494,495,0,-0.07821229050279332
1998-02-26,534,534,534,534,400,0.07878787878787885
1998-02-27,534,534,534,534,0,0.0
1998-02-28,492,492,492,492,5,-0.0786516853932584
1998-03-02,492,492,492,492,0,0.0
1998-03-03,492,492,492,492,0,0.0
1998-03-04,492,492,492,492,0,0.0
1998-03-05,492,492,492,492,0,0.0
1998-03-06,492,492,492,492,0,0.0
1998-03-07,492,492,492,492,0,0.0
1998-03-09,492,492,492,492,0,0.0
1998-03-10,492,492,492,492,0,0.0
1998-03-11,492,492,492,492,0,0.0
1998-03-12,492,492,492,492,0,0.0
1998-03-13,492,492,492,492,0,0.0
1998-03-14,492,492,492,492,0,0.0
1998-03-16,492,492,492,492,0,0.0
1998-03-17,492,492,492,492,0,0.0
1998-03-18,492,492,492,492,0,0.0
1998-03-19,492,492,492,492,0,0.0
1998-03-20,492,492,492,492,0,0.0
1998-03-21,492,492,492,492,0,0.0
1998-03-23,500,500,500,501,440,0.018292682926829285
1998-03-24,500,500,500,501,0,0.0
1998-03-25,500,500,500,501,0,0.0
1998-03-26,510,510,510,510,660,0.017964071856287456
1998-03-27,510,510,510,510,0,0.0
1998-03-28,510,510,510,510,0,0.0
1998-03-30,510,510,510,510,0,0.0
1998-03-31,510,510,510,510,0,0.0
1998-04-01,510,510,510,510,0,0.0
1998-04-02,510,510,510,510,0,0.0
1998-04-03,510,510,510,510,0,0.0
1998-04-04,510,510,510,510,0,0.0
1998-04-06,510,510,510,510,0,0.0
1998-04-07,510,510,510,510,0,0.0
1998-04-08,510,510,510,510,0,0.0
1998-04-09,510,510,510,510,0,0.0
1998-04-10,510,510,510,510,0,0.0
1998-04-11,510,510,510,510,0,0.0
1998-04-13,510,510,510,510,0,0.0
1998-04-14,510,510,510,510,0,0.0
1998-04-15,510,510,510,510,0,0.0
1998-04-16,510,510,510,510,0,0.0
1998-04-17,510,510,510,510,0,0.0
1998-04-18,510,510,510,510,0,0.0
1998-04-20,510,510,510,510,0,0.0
1998-04-21,510,510,510,510,0,0.0
1998-04-22,510,510,510,510,0,0.0
1998-04-23,510,510,510,510,0,0.0
1998-04-24,529,529,529,530,530,0.03921568627450989
1998-04-25,529,529,529,530,0,0.0
1998-04-27,529,529,529,530,0,0.0
1998-04-28,529,529,529,530,0,0.0
1998-04-29,529,529,529,530,0,0.0
1998-04-30,529,529,529,530,470,0.0
1998-05-02,529,529,529,530,0,0.0
1998-05-04,529,529,529,530,0,0.0
1998-05-06,529,529,529,530,0,0.0
1998-05-07,529,529,529,530,0,0.0
1998-05-08,529,529,529,530,0,0.0
1998-05-09,529,529,529,530,0,0.0
1998-05-11,529,529,529,530,0,0.0
1998-05-12,529,529,529,530,0,0.0
1998-05-13,529,529,529,530,0,0.0
1998-05-14,529,529,529,530,0,0.0
1998-05-15,529,529,529,530,0,0.0
1998-05-16,529,529,529,530,0,0.0
1998-05-18,529,529,529,530,0,0.0
1998-05-19,529,529,529,530,0,0.0
1998-05-20,529,529,529,530,0,0.0
1998-05-21,529,529,529,530,500,0.0
1998-05-22,529,529,529,530,0,0.0
1998-05-23,529,529,529,530,0,0.0
1998-05-25,529,529,529,530,0,0.0
1998-05-26,519,519,519,520,520,-0.018867924528301883
1998-05-27,519,519,519,520,0,0.0
1998-05-28,519,519,519,520,0,0.0
1998-05-29,534,534,534,534,600,0.026923076923076827
1998-05-30,534,534,534,534,0,0.0
1998-06-01,534,534,534,534,0,0.0
1998-06-02,529,529,529,530,0,-0.0074906367041198685
1998-06-03,529,529,529,530,0,0.0
1998-06-05,529,529,529,530,0,0.0
1998-06-08,529,529,529,530,0,0.0
1998-06-09,529,529,529,530,0,0.0
1998-06-10,529,529,529,530,0,0.0
1998-06-11,529,529,529,530,0,0.0
1998-06-12,529,529,529,530,0,0.0
1998-06-13,529,529,529,530,0,0.0
1998-06-15,529,529,529,530,0,0.0
1998-06-16,529,529,529,530,0,0.0
1998-06-17,529,529,529,530,0,0.0
1998-06-18,529,529,529,530,0,0.0
1998-06-19,529,529,529,530,0,0.0
1998-06-20,529,529,529,530,0,0.0
1998-06-22,529,529,529,530,0,0.0
1998-06-23,529,529,529,530,0,0.0
1998-06-24,529,529,529,530,750,0.0
1998-06-25,529,529,529,530,0,0.0
1998-06-26,529,529,529,530,700,0.0
1998-06-27,529,529,529,530,0,0.0
1998-06-29,529,529,529,530,0,0.0
1998-06-30,519,519,519,520,150,-0.018867924528301883
1998-07-01,519,519,519,520,0,0.0
1998-07-02,519,519,519,520,0,0.0
1998-07-03,519,519,519,520,0,0.0
1998-07-04,519,519,519,520,0,0.0
1998-07-06,519,519,519,520,0,0.0
1998-07-07,519,519,519,520,0,0.0
1998-07-08,519,519,519,520,0,0.0
1998-07-09,519,519,519,520,0,0.0
1998-07-10,519,519,519,520,0,0.0
1998-07-11,519,519,519,520,0,0.0
1998-07-13,519,519,519,520,0,0.0
1998-07-14,519,519,519,520,0,0.0
1998-07-15,519,519,519,520,0,0.0
1998-07-16,519,519,519,520,0,0.0
1998-07-18,519,519,519,520,0,0.0
1998-07-20,519,519,519,520,0,0.0
1998-07-21,519,519,519,520,0,0.0
1998-07-22,519,519,519,520,0,0.0
1998-07-23,519,519,519,520,0,0.0
1998-07-24,515,515,515,515,195,-0.009615384615384581
1998-07-25,515,515,515,515,0,0.0
1998-07-27,510,510,510,510,430,-0.009708737864077666
1998-07-28,510,510,510,510,0,0.0
1998-07-29,515,515,515,515,500,0.009803921568627416
1998-07-30,515,515,515,515,0,0.0
1998-07-31,515,515,515,515,475,0.0
1998-08-01,515,515,515,515,0,0.0
1998-08-03,515,515,515,515,0,0.0
1998-08-04,515,515,515,515,0,0.0
1998-08-05,515,515,515,515,0,0.0
1998-08-06,515,515,515,515,0,0.0
1998-08-07,515,515,515,515,0,0.0
1998-08-08,515,515,515,515,0,0.0
1998-08-10,515,515,515,515,0,0.0
1998-08-11,515,515,515,515,0,0.0
1998-08-12,515,515,515,515,0,0.0
1998-08-13,515,515,515,515,0,0.0
1998-08-14,515,515,515,515,0,0.0
1998-08-17,515,515,515,515,0,0.0
1998-08-18,515,515,515,515,0,0.0
1998-08-19,500,500,500,501,350,-0.027184466019417486
1998-08-20,500,500,500,501,0,0.0
1998-08-21,500,500,500,501,0,0.0
1998-08-22,500,500,500,501,350,0.0
1998-08-24,500,500,500,501,0,0.0
1998-08-25,505,505,505,506,370,0.009980039920159722
1998-08-26,505,505,505,506,0,0.0
1998-08-27,510,510,510,510,360,0.007905138339920903
1998-08-28,510,510,510,510,0,0.0
1998-08-29,510,510,510,510,200,0.0
1998-08-31,510,510,510,510,0,0.0
1998-09-01,510,510,510,510,0,0.0
1998-09-02,510,510,510,510,0,0.0
1998-09-03,510,510,510,510,0,0.0
1998-09-04,510,510,510,510,0,0.0
1998-09-05,510,510,510,510,0,0.0
1998-09-07,510,510,510,510,0,0.0
1998-09-08,510,510,510,510,0,0.0
1998-09-09,510,510,510,510,0,0.0
1998-09-10,510,510,510,510,0,0.0
1998-09-11,510,510,510,510,0,0.0
1998-09-12,510,510,510,510,0,0.0
1998-09-14,510,510,510,510,0,0.0
1998-09-15,500,500,500,501,150,-0.01764705882352946
1998-09-16,500,500,500,501,0,0.0
1998-09-17,500,500,500,501,0,0.0
