Date,Open,High,Low,Close,Volume,Change
1997-11-12,192036,192036,192036,192036,0,
1997-11-13,206729,206729,206729,206722,10,0.07647524422504115
1997-11-14,190905,190905,190905,190907,70,-0.07650371029692049
1997-11-15,192036,192036,192036,192036,0,0.005913874294813715
1997-11-17,206724,206724,192036,192036,4910,0.0
1997-11-18,206729,206729,206729,206722,1870,0.07647524422504115
1997-11-19,203331,203331,203331,203333,0,-0.01639399773608996
1997-11-20,219156,219156,219156,219147,20,0.07777389798999668
1997-11-21,219156,219156,219156,219147,0,0.0
1997-11-22,219156,219156,219156,219147,0,0.0
1997-11-24,212368,212368,212368,212370,0,-0.030924447973278202
1997-11-25,212368,212368,212368,212370,0,0.0
1997-11-26,212368,212368,212368,212370,0,0.0
1997-11-27,229323,229323,229323,229314,5060,0.07978528040683708
1997-11-28,211249,211249,211249,211240,100,-0.07881769102627834
1997-11-29,211249,211249,211249,211240,0,0.0
1997-12-01,208988,208988,208988,208981,0,-0.010693997348986906
1997-12-02,193166,193166,193166,193166,0,-0.07567673616261761
1997-12-03,192036,192036,192036,192036,0,-0.0058498907675264
1997-12-04,192036,192036,192036,192036,0,0.0
1997-12-05,192036,192036,192036,192036,10,0.0
1997-12-06,192036,192036,192036,192036,20,0.0
1997-12-08,192036,192036,192036,192036,0,0.0
1997-12-09,177360,177360,177360,177351,0,-0.07647003686808729
1997-12-10,163803,163803,163803,163796,0,-0.07643035562246614
1997-12-11,151368,151368,151368,151370,0,-0.07586265842877726
1997-12-12,140072,140072,140072,140074,0,-0.07462509083702185
1997-12-13,140072,140072,140072,140074,0,0.0
1997-12-15,129905,129905,129905,129907,1000,-0.07258306323800279
1997-12-16,119749,119749,119749,119740,0,-0.0782636809409809
1997-12-17,110712,110712,110712,110703,1100,-0.07547185568732251
1997-12-19,110704,118609,110704,118611,3050,0.07143437847212808
1997-12-20,127646,127646,127646,127648,1000,0.07619023530701208
1997-12-22,137814,137814,137814,137814,1200,0.07964088744046127
1997-12-23,147979,147979,147979,147981,1500,0.07377334668466196
1997-12-24,159277,159277,159277,159277,1300,0.0763341239753752
1997-12-26,171706,171706,146851,146851,1560,-0.0780150304187045
1997-12-27,135564,135564,135564,135555,1000,-0.07692150547153231
1998-01-03,124766,124766,124766,124759,0,-0.07964294935634986
1998-01-05,124766,124766,124766,124759,0,0.0
1998-01-06,124766,124766,124766,124759,0,0.0
1998-01-07,124766,124766,124766,124759,0,0.0
1998-01-08,119960,119960,119960,119960,0,-0.03846616276180481
1998-01-09,110363,110363,110363,110363,0,-0.08000166722240742
1998-01-10,101606,101606,101606,101606,0,-0.07934724500058898
1998-01-12,93569,93569,93569,93569,1310,-0.07909965946892905
1998-01-13,101014,101014,101014,101007,100,0.07949213949064338
1998-01-14,109042,109042,109042,109044,200,0.07956874276040282
1998-01-15,117681,117681,117681,117681,300,0.07920655882029282
1998-01-16,125958,125958,125958,125958,1000,0.07033420858082451
1998-01-17,135564,135564,135564,135555,1100,0.07619206402134049
1998-01-19,146358,146358,143961,143952,2200,0.06194533584154027
1998-01-20,154756,154756,154756,154749,1500,0.07500416805601873
1998-01-21,165544,165544,142751,142753,3000,-0.07751907928322643
1998-01-22,153549,153549,153549,153549,4620,0.07562713217935868
1998-01-23,141562,141562,141562,141553,0,-0.07812489824095237
1998-01-24,130764,130764,130764,130757,0,-0.0762682528805465
1998-01-26,121167,121167,121167,121160,0,-0.07339568818495379
1998-01-30,121167,121167,121167,121160,0,0.0
1998-01-31,121167,121167,121167,121160,0,0.0
1998-02-02,121167,121167,121167,121160,0,0.0
1998-02-03,121167,121167,121167,121160,0,0.0
1998-02-04,119960,119960,119960,119960,0,-0.009904258831297419
1998-02-05,110363,110363,110363,110363,0,-0.08000166722240742
1998-02-06,101606,101606,101606,101606,0,-0.07934724500058898
1998-02-07,93569,93569,93569,93569,20,-0.07909965946892905
1998-02-09,100765,100765,100765,100767,30,0.07692718742318494
1998-02-10,107973,107973,107973,107964,100,0.07142219178897857
1998-02-11,116361,116361,116361,116361,200,0.07777592530843624
1998-02-12,124766,124766,124766,124759,300,0.0721719476456888
1998-02-13,133154,133154,133154,133156,1000,0.0673057655159146
1998-02-14,141557,141557,123559,123559,1600,-0.07207335756556221
1998-02-16,133154,133154,133154,133156,10700,0.07767139585137461
1998-02-17,123559,123559,123559,123559,0,-0.07207335756556221
1998-02-18,113962,113962,113962,113962,0,-0.07767139585137461
1998-02-19,113962,113962,113962,113962,0,0.0
1998-02-20,113962,113962,113962,113962,0,0.0
1998-02-21,111572,111572,111572,111563,0,-0.021050876607992097
1998-02-23,111572,111572,111572,111563,0,0.0
1998-02-24,111572,111572,111572,111563,0,0.0
1998-02-25,111572,111572,111572,111563,0,0.0
1998-02-26,111572,111572,111572,111563,0,0.0
1998-02-27,111572,111572,111572,111563,0,0.0
1998-02-28,111572,111572,111572,111563,0,0.0
1998-03-02,102684,102684,102684,102686,0,-0.07956939128564133
1998-03-03,110843,110843,110843,110843,100,0.07943633991001686
1998-03-04,118768,118768,118768,118761,500,0.07143437113755491
1998-03-05,127156,127156,127156,127158,1000,0.07070502942885293
1998-03-06,135564,135564,135564,135555,1500,0.06603595526824901
1998-03-07,146350,146350,146350,146352,7500,0.07965032643576397
1998-03-09,135564,135564,135564,135555,0,-0.0737741882584454
1998-03-10,124766,124766,124766,124759,0,-0.07964294935634986
1998-03-11,123559,123559,123559,123559,0,-0.009618544553899877
1998-03-12,113962,113962,113962,113962,0,-0.07767139585137461
1998-03-13,113962,113962,113962,113962,0,0.0
1998-03-14,113962,113962,113962,113962,0,0.0
1998-03-16,113962,113962,113962,113962,0,0.0
1998-03-17,113962,113962,113962,113962,40,0.0
1998-03-18,113962,113962,113962,113962,0,0.0
1998-03-19,105214,105214,105214,105205,20,-0.07684140327477584
1998-03-20,98968,98968,96806,96808,210,-0.07981559811796013
1998-03-21,89139,89139,89139,89130,210,-0.07931162713825302
1998-03-23,96206,96206,82051,82053,210,-0.07940087512622018
1998-03-24,75578,88531,75578,75815,850,-0.07602403324680385
1998-03-25,81819,81819,69817,75815,6730,0.0
1998-03-26,81820,81820,81820,81813,800,0.07911363186704468
1998-03-27,88298,88298,88298,88291,610,0.07918057032500947
1998-03-28,95019,95019,88298,88291,1210,0.0
1998-03-30,95016,95016,81340,88171,2460,-0.0013591419283959238
1998-03-31,94771,95133,81213,81213,1720,-0.078914835943791
1998-04-01,81211,81211,74735,74735,4570,-0.07976555477571323
1998-04-02,80622,80622,68863,80613,12090,0.0786512343614103
1998-04-03,86975,86975,74855,74855,46480,-0.07142768536092192
1998-04-04,75583,75583,75583,75575,1280,0.00961859595217418
1998-04-06,81571,81571,81571,81573,20960,0.07936486933509768
1998-04-07,83973,83973,80373,80373,1500,-0.01471074988047516
1998-04-08,80373,80373,80373,80373,1000,0.0
1998-04-09,80372,80372,74375,74375,4800,-0.07462705137297354
1998-04-10,74375,74375,74375,74375,12000,0.0
1998-04-11,74620,74620,68497,68497,2810,-0.07903193277310927
1998-04-13,73899,73899,67305,67298,11890,-0.017504416251806654
1998-04-14,70775,70775,70775,70777,2430,0.05169544414395677
1998-04-15,67303,67303,67176,67178,1930,-0.050849852353165526
1998-04-16,61903,67176,61903,67178,1220,0.0
1998-04-17,63586,63586,63586,63579,10,-0.0535740867545923
1998-04-18,63586,63586,63586,63579,30,0.0
1998-04-20,58543,62388,58543,62379,5160,-0.018874156561128674
1998-04-21,59988,59988,57582,57701,10500,-0.07499318680966349
1998-04-22,57708,57708,57708,57701,0,0.0
1998-04-23,62265,62265,57579,57581,7730,-0.002079686660543145
1998-04-24,61788,61788,53982,53982,6600,-0.06250325628245423
1998-04-25,49662,49662,49662,49664,300,-0.07998962617168681
1998-04-27,47384,47384,46904,47384,4000,-0.04590850515463918
1998-04-28,51103,51103,51103,51103,5400,0.0784864089144015
1998-04-29,55181,55181,51102,51583,10140,0.00939279494354528
1998-04-30,47983,48110,47504,47504,65560,-0.07907643991237423
1998-05-02,47504,47504,47504,47504,0,0.0
1998-05-04,51221,51221,47504,47504,3150,0.0
1998-05-06,51224,51224,47506,50383,14110,0.06060542270124625
1998-05-07,53982,53982,48111,53982,14870,0.07143282456384092
1998-05-08,53982,53982,53982,53982,0,0.0
1998-05-09,53982,53982,53982,53982,0,0.0
1998-05-11,53982,53982,53982,53982,400,0.0
1998-05-12,49782,49782,49782,49784,3000,-0.07776666296172796
1998-05-13,47984,47984,47984,47984,100,-0.03615619476136911
1998-05-14,51581,51581,51581,51583,0,0.07500416805601873
1998-05-15,47630,47630,47504,47504,6500,-0.07907643991237423
1998-05-16,51103,51103,51103,51103,0,0.07576204109127649
1998-05-18,47022,55180,47022,55182,7870,0.07981918869733673
1998-05-19,59380,59380,59380,59380,2000,0.07607553187633642
1998-05-20,64066,64066,64066,64059,10,0.07879757494105766
1998-05-21,59029,59029,59029,59020,0,-0.0786618585991039
1998-05-22,62979,62979,62979,62979,10,0.0670789562860048
1998-05-23,62979,62979,62979,62979,0,0.0
1998-05-25,55429,55429,55429,55422,1000,-0.11999237841185162
1998-05-26,48822,48822,48822,48824,0,-0.11905019667280137
1998-05-27,43192,54589,43192,54582,1170,0.11793380304768153
1998-05-28,48113,48113,48113,48104,100,-0.11868381517716464
1998-05-29,42471,42471,42354,42346,14000,-0.11969898553134872
1998-05-30,42354,42354,42354,42346,0,0.0
1998-06-01,42354,42354,42354,42346,0,0.0
1998-06-02,47384,47384,37426,37428,3050,-0.1161384782506022
1998-06-03,37426,37426,37426,37428,410,0.0
1998-06-05,41875,41875,41875,41866,10,0.11857432937907442
1998-06-08,41875,41875,41875,41866,0,0.0
1998-06-09,38515,46792,38515,46785,2030,0.11749390913868063
1998-06-10,46792,46792,46792,46785,10,0.0
1998-06-11,41392,41392,41275,41266,3800,-0.1179651597734317
1998-06-12,36351,46183,36351,46185,10010,0.11920224882469821
1998-06-13,40795,46186,40795,40786,7890,-0.11689942622063443
1998-06-15,45583,45583,45583,45585,10,0.11766292355219932
1998-06-16,45583,45583,45583,45585,0,0.0
1998-06-17,50992,50992,50992,50983,10,0.11841614566195013
1998-06-18,57098,57098,55180,55182,3010,0.08236078692897641
1998-06-19,48591,48591,48591,48584,90,-0.11956797506433259
1998-06-20,42951,42951,42833,42826,2460,-0.11851638399473075
1998-06-22,42833,42833,42833,42826,0,0.0
1998-06-23,37792,40795,37792,40786,20,-0.04763461448652684
1998-06-24,36237,36237,36237,36228,0,-0.1117540332467023
1998-06-25,40554,40554,40554,40547,0,0.11921718008170479
1998-06-26,35877,45358,35877,40547,5020,0.0
1998-06-27,37192,40665,37192,40667,840,0.0029595284484671414
1998-06-29,41986,41986,41986,41986,0,0.032434160375734544
1998-06-30,41986,41986,41986,41986,0,0.0
1998-07-01,41986,41986,41986,41986,0,0.0
1998-07-02,41986,41986,41986,41986,0,0.0
