Date,Open,High,Low,Close,Volume,Change
2001-06-26,3448,3448,3448,3447,129953,
2001-06-27,3861,3861,3275,3861,4551602,0.12010443864229758
2001-06-28,3879,3914,3405,3404,1408077,-0.11836311836311841
2001-06-29,3387,3387,2999,2999,1687117,-0.11897767332549947
2001-07-02,2914,3017,2802,2844,1141345,-0.05168389463154388
2001-07-03,2853,2965,2801,2852,620878,0.002812939521800173
2001-07-04,2836,2854,2517,2517,983000,-0.11746143057503511
2001-07-05,2517,2775,2439,2585,1284178,0.027016289233214197
2001-07-06,2569,2586,2388,2413,555923,-0.06653771760154736
2001-07-09,2267,2327,2129,2128,510365,-0.11811023622047245
2001-07-10,2155,2345,2069,2180,756608,0.02443609022556381
2001-07-11,2026,2069,1923,1957,501481,-0.1022935779816514
2001-07-12,2043,2147,2000,2103,661067,0.07460398569238635
2001-07-13,2155,2155,1853,1861,595262,-0.11507370423204943
2001-07-16,1879,1931,1810,1870,415445,0.004836109618484796
2001-07-18,1897,1948,1854,1905,421057,0.018716577540107027
2001-07-19,1905,1905,1793,1861,271023,-0.023097112860892444
2001-07-20,1853,2077,1827,2077,879408,0.11606663084363245
2001-07-23,2112,2319,2060,2319,2534994,0.11651420317766004
2001-07-24,2353,2491,2112,2258,2352536,-0.026304441569642067
2001-07-25,2293,2422,2181,2258,1452374,0.0
2001-07-26,2301,2396,1991,2008,2856090,-0.11071744906997338
2001-07-27,2060,2172,2008,2111,1751170,0.05129482071713154
2001-07-30,2155,2336,2112,2215,1355017,0.049265750828991095
2001-07-31,2276,2302,2095,2155,2012385,-0.02708803611738153
2001-08-01,2164,2215,2138,2215,962571,0.0278422273781902
2001-08-02,2241,2474,2198,2473,1461106,0.1164785553047405
2001-08-03,2543,2560,2388,2508,2370217,0.014152850788516025
2001-08-06,2543,2733,2483,2534,1734371,0.010366826156299913
2001-08-07,2491,2517,2387,2421,720567,-0.04459352801894234
2001-08-08,2414,2577,2353,2413,719250,-0.00330441966129702
2001-08-09,2371,2698,2336,2698,1666050,0.11811023622047245
2001-08-10,2801,2844,2577,2654,1459730,-0.016308376575240868
2001-08-13,2680,2775,2629,2654,754083,0.0
2001-08-14,2698,2966,2690,2965,1506804,0.11718161266013571
2001-08-16,2965,3154,2913,2999,2025274,0.011467116357504192
2001-08-17,2974,3120,2896,3102,822853,0.03434478159386467
2001-08-20,3086,3267,3017,3016,1182073,-0.027724049000644735
2001-08-21,3009,3043,2854,2931,704329,-0.028183023872679014
2001-08-22,2870,3103,2870,3016,600664,0.029000341180484446
2001-08-23,3043,3138,2931,2956,599419,-0.019893899204244003
2001-08-24,2870,2957,2638,2758,636443,-0.06698240866035188
2001-08-27,2741,2801,2430,2439,512718,-0.11566352429296589
2001-08-28,2336,2646,2267,2473,587176,0.013940139401394047
2001-08-29,2370,2499,2224,2240,282689,-0.09421754953497774
2001-08-30,2112,2285,2112,2172,327505,-0.03035714285714286
2001-08-31,2155,2275,2060,2240,554104,0.03130755064456725
2001-09-03,2301,2508,2301,2508,719839,0.11964285714285716
2001-09-04,2560,2689,2499,2585,868614,0.030701754385964897
2001-09-05,2534,2879,2500,2594,616891,0.0034816247582205584
2001-09-06,2594,2681,2525,2525,533315,-0.026599845797995347
2001-09-07,2448,2664,2388,2577,659395,0.020594059405940612
2001-09-10,2638,2879,2586,2879,1082779,0.11719053162592163
2001-09-11,2896,2999,2775,2801,1399485,-0.027092740534907955
2001-09-12,2465,2465,2465,2465,3104,-0.11995715815780084
2001-09-13,2414,2483,2302,2353,558829,-0.04543610547667343
2001-09-14,2258,2456,2077,2258,520349,-0.040373990650233726
2001-09-17,2232,2241,1991,1990,191377,-0.11868910540301147
2001-09-18,1991,2224,1991,2086,783212,0.048241206030150696
2001-09-19,2086,2155,2034,2034,286809,-0.024928092042186045
2001-09-20,1991,2060,1810,1809,250823,-0.11061946902654862
2001-09-21,1732,1896,1595,1896,330320,0.04809286898839127
2001-09-24,1819,2043,1819,1974,366215,0.04113924050632911
2001-09-25,2060,2068,1741,1861,291147,-0.05724417426545081
2001-09-26,1887,1887,1801,1844,137218,-0.009134873723804393
2001-09-27,1793,1896,1793,1878,114784,0.018438177874186445
2001-09-28,1940,2069,1888,1999,318949,0.06443024494142713
2001-10-04,2172,2172,2051,2146,358244,0.0735367683841921
2001-10-05,2147,2147,2026,2068,204567,-0.0363466915191053
2001-10-08,1965,2103,1965,2034,194218,-0.01644100580270791
2001-10-09,2069,2198,2069,2086,691752,0.02556538839724687
2001-10-10,2086,2164,2000,2138,337240,0.024928092042185934
2001-10-11,2241,2379,2206,2206,796878,0.031805425631431294
2001-10-12,2259,2311,2138,2155,280725,-0.023118766999093432
2001-10-15,2155,2223,2137,2189,143938,0.015777262180974416
2001-10-16,2190,2319,2190,2249,293487,0.027409776153494825
2001-10-17,2336,2423,2293,2370,434212,0.05380168963983989
2001-10-18,2327,2345,2224,2232,182342,-0.0582278481012658
2001-10-19,2241,2284,2189,2223,152732,-0.0040322580645161255
2001-10-22,2163,2362,2163,2327,218915,0.04678362573099415
2001-10-23,2371,2552,2328,2465,705199,0.05930382466695305
2001-10-24,2500,2629,2319,2327,1002344,-0.055983772819472644
2001-10-25,2328,2414,2250,2284,225154,-0.01847872797593464
2001-10-26,2310,2362,2284,2284,178194,0.0
2001-10-29,2301,2344,2215,2240,215089,-0.019264448336252182
2001-10-30,2207,2293,2198,2284,171404,0.019642857142857073
2001-10-31,2267,2362,2258,2327,250916,0.018826619964973812
2001-11-01,2379,2535,2379,2517,762668,0.08165019338203705
2001-11-02,2586,2620,2396,2473,588124,-0.017481128327373807
2001-11-05,2491,2732,2465,2723,500451,0.10109179134654256
2001-11-06,2758,2775,2603,2654,351752,-0.025339698861549742
2001-11-07,2655,2845,2612,2611,658553,-0.01620195930670687
2001-11-08,2612,2672,2491,2508,372000,-0.03944848716966676
2001-11-09,2491,2551,2491,2542,197027,0.013556618819776656
2001-11-12,2552,2629,2526,2534,227342,-0.0031471282454760274
2001-11-13,2560,2603,2448,2473,232913,-0.024072612470402488
2001-11-14,2586,2586,2448,2482,230585,0.003639304488475492
2001-11-15,2491,2637,2379,2421,1533787,-0.02457695406929894
2001-11-16,2353,2422,2232,2327,596037,-0.0388269310202396
2001-11-19,2371,2371,2310,2319,238576,-0.003437902879243615
2001-11-20,2327,2379,2224,2232,586918,-0.03751617076325997
2001-11-21,2173,2198,2138,2155,292698,-0.034498207885304666
2001-11-22,2155,2223,2146,2189,262326,0.015777262180974416
2001-11-23,2155,2224,2155,2155,158742,-0.015532206486980393
2001-11-26,2172,2189,1896,1896,932978,-0.12018561484918788
2001-11-27,1940,1974,1879,1922,511514,0.01371308016877637
2001-11-28,1939,1939,1810,1896,227960,-0.013527575442247697
2001-11-29,1810,1922,1810,1896,209214,0.0
2001-11-30,1913,1965,1905,1930,196621,0.01793248945147674
2001-12-03,1931,2155,1931,2155,690576,0.11658031088082899
2001-12-04,2120,2163,2025,2059,338181,-0.044547563805104384
2001-12-05,2095,2121,2052,2086,366101,0.013113161728994571
2001-12-06,2155,2180,2017,2025,219858,-0.029242569511025884
2001-12-07,1991,2060,1922,1948,370828,-0.038024691358024665
2001-12-10,1905,2008,1784,1896,696070,-0.026694045174537995
2001-12-11,1939,1948,1888,1930,209783,0.01793248945147674
2001-12-12,1957,2000,1923,1922,403009,-0.004145077720207224
2001-12-13,1939,2008,1931,1965,273728,0.02237252861602501
2001-12-14,1965,2094,1905,2008,456440,0.02188295165394405
2001-12-17,2017,2129,1991,2017,304161,0.004482071713147517
2001-12-18,2018,2121,1776,1776,601299,-0.1194843827466534
