Date,Open,High,Low,Close,Volume,Change
2002-11-19,3109,3109,3109,3109,716155,
2002-11-20,2737,3071,2737,2824,1989310,-0.09166934705693153
2002-11-21,2912,2938,2567,2626,475760,-0.07011331444759206
2002-11-22,2626,2653,2467,2536,429348,-0.03427265803503432
2002-11-25,2450,2837,2450,2781,755429,0.09660883280757093
2002-11-26,2679,2886,2679,2717,341972,-0.023013304566702586
2002-11-27,2779,2875,2715,2813,277864,0.03533308796466694
2002-11-28,2838,2890,2710,2797,183520,-0.0056878777106291745
2002-11-29,2725,2906,2694,2903,316126,0.03789774758669995
2002-12-02,2891,3248,2839,3068,705868,0.056837754047537103
2002-12-03,3119,3160,2992,3052,552333,-0.0052151238591916504
2002-12-04,3077,3150,2991,3131,299065,0.02588466579292259
2002-12-05,3129,3500,3091,3503,1161067,0.11881188118811892
2002-12-06,3554,3920,3554,3923,613925,0.11989723094490445
2002-12-09,4129,4298,3761,3800,1152705,-0.03135355595207745
2002-12-10,3820,3963,3660,3890,409827,0.023684210526315752
2002-12-11,3931,4100,3825,3874,437791,-0.004113110539845755
2002-12-12,3720,3910,3720,3879,439296,0.0012906556530718483
2002-12-13,3926,4143,3829,3895,701820,0.004124774426398581
2002-12-16,3905,3952,3507,3576,349825,-0.08189987163029522
2002-12-17,3660,3767,3596,3661,286770,0.023769574944071614
2002-12-18,3640,3927,3640,3815,328832,0.042065009560229516
2002-12-20,3766,3894,3686,3715,174138,-0.026212319790301475
2002-12-23,3733,3733,3394,3444,175833,-0.07294751009421263
2002-12-24,3370,3422,3078,3306,220769,-0.04006968641114983
2002-12-26,3306,3396,3306,3327,138013,0.006352087114337657
2002-12-27,3049,3182,2927,2972,244223,-0.10670273519687401
2002-12-30,2790,2918,2616,2918,360175,-0.01816958277254377
2003-01-02,2918,3072,2839,2945,462958,0.009252912954078152
2003-01-03,3024,3092,2949,3025,429715,0.02716468590831922
2003-01-06,3077,3262,3055,3236,392312,0.0697520661157025
2003-01-07,3379,3463,3129,3184,485549,-0.01606922126081578
2003-01-08,3237,3311,3141,3200,257127,0.005025125628140614
2003-01-09,3203,3579,3139,3583,799938,0.11968749999999995
2003-01-10,3846,3899,3289,3715,932283,0.036840636338264066
2003-01-13,3794,3985,3767,3795,534355,0.021534320323014722
2003-01-14,3783,3790,3635,3667,283711,-0.03372859025032937
2003-01-15,3650,3740,3490,3496,251136,-0.04663212435233166
2003-01-16,3449,3649,3438,3493,203468,-0.0008581235697940892
2003-01-17,3401,3490,3210,3338,235263,-0.04437446321213856
