Date,Open,High,Low,Close,Volume,Change
2003-05-30,2928,3253,2579,2662,1303155,
2003-06-02,2638,2661,2380,2383,404628,-0.10480841472577007
2003-06-03,2374,2488,2307,2374,313751,-0.003776751993285754
2003-06-04,2257,2430,2257,2278,204472,-0.04043807919123843
2003-06-05,2277,2441,2277,2339,363690,0.026777875329236256
2003-06-09,2345,2368,2239,2245,177611,-0.04018811457887983
2003-06-10,2227,2330,2222,2234,270450,-0.004899777282850737
2003-06-11,2286,2465,2263,2372,568154,0.061772605192479846
2003-06-12,2400,2430,2295,2316,218080,-0.02360876897133224
2003-06-13,2321,2336,2248,2263,204023,-0.022884283246977555
2003-06-16,2245,2274,2239,2260,91106,-0.001325673884224443
2003-06-17,2289,2304,2242,2245,121995,-0.006637168141592875
2003-06-18,2233,2277,2224,2225,108820,-0.008908685968819552
2003-06-19,2233,2257,2154,2169,90531,-0.02516853932584273
2003-06-20,2169,2172,2122,2125,94680,-0.02028584601198713
2003-06-23,2131,2201,2113,2125,81083,0.0
2003-06-24,2054,2119,1999,2014,67847,-0.052235294117647046
2003-06-25,1966,2040,1966,1993,71473,-0.010427010923535263
2003-06-26,1972,2016,1961,1967,52262,-0.0130456598093327
2003-06-27,1981,1999,1958,1967,42160,0.0
2003-06-30,1975,2090,1975,2067,158064,0.050838840874428026
2003-07-01,2081,2090,2013,2029,62813,-0.018384131591678732
2003-07-02,2052,2095,2052,2093,135530,0.03154263183834405
2003-07-03,2125,2216,2081,2169,653590,0.03631151457238424
2003-07-04,2175,2359,2175,2328,404429,0.07330567081604422
2003-07-07,2353,2353,2142,2333,232394,0.0021477663230240474
2003-07-08,2327,2403,2257,2374,337578,0.017573939134162053
2003-07-09,2380,2389,2339,2348,169489,-0.010951979780960408
2003-07-10,2362,2447,2286,2418,187201,0.029812606473594627
2003-07-11,2433,2600,2365,2536,205747,0.048800661703887416
2003-07-14,2608,2608,2482,2512,300278,-0.009463722397476393
2003-07-15,2535,2535,2266,2266,219209,-0.09792993630573243
2003-07-16,2286,2359,2283,2287,159055,0.009267431597528741
2003-07-18,2163,2327,2163,2263,96658,-0.010494097070397945
2003-07-21,2242,2309,2154,2155,82443,-0.047724259832081284
2003-07-22,2066,2151,2013,2058,95545,-0.045011600928074214
2003-07-23,2072,2107,2037,2037,35558,-0.010204081632653073
2003-07-24,2002,2122,2002,2122,78397,0.04172803141875314
2003-07-25,2110,2110,2063,2096,44993,-0.012252591894439169
2003-07-28,2101,2139,2075,2081,71294,-0.007156488549618367
2003-07-29,2104,2239,2072,2196,187351,0.055261893320518896
2003-07-30,2198,2204,2107,2108,68208,-0.04007285974499086
2003-07-31,2095,2163,2060,2073,78216,-0.016603415559772294
2003-08-01,2075,2104,2060,2073,148980,0.0
2003-08-04,2104,2125,2019,2026,112343,-0.022672455378678236
2003-08-05,2057,2090,2016,2023,94680,-0.0014807502467917288
2003-08-06,1978,2081,1969,2081,83252,0.028670291646070156
2003-08-07,2040,2078,2025,2037,64009,-0.0211436809226333
2003-08-08,2019,2037,1987,1990,64304,-0.02307314678448702
2003-08-11,1966,2010,1961,1967,45880,-0.01155778894472359
2003-08-12,1952,1981,1946,1970,59174,0.0015251652262329163
2003-08-13,1978,1981,1911,1932,87733,-0.019289340101522834
2003-08-14,1920,1920,1805,1826,103303,-0.054865424430641796
2003-08-18,1996,2043,1943,2043,154773,0.11883899233296824
2003-08-19,2139,2139,1987,2049,278752,0.002936857562408246
2003-08-20,2049,2052,1940,1944,106261,-0.051244509516837455
2003-08-21,2005,2113,1964,2078,272032,0.06893004115226331
2003-08-22,2104,2110,1984,1993,116776,-0.040904716073147274
2003-08-25,1958,2022,1920,1958,82973,-0.017561465127947873
2003-08-26,1934,1964,1893,1920,54551,-0.019407558733401387
2003-08-27,1890,1928,1832,1838,88916,-0.04270833333333335
2003-08-28,1840,1893,1840,1847,56468,0.004896626768226442
2003-08-29,1849,1893,1849,1867,42846,0.010828370330265402
2003-09-01,1867,1884,1846,1847,70549,-0.010712372790573133
2003-09-02,1861,1908,1846,1870,112777,0.012452625879805002
2003-09-03,1893,1905,1855,1876,126228,0.0032085561497325887
2003-09-04,1884,1905,1829,1832,67838,-0.023454157782516027
2003-09-05,1823,1840,1761,1791,90425,-0.022379912663755497
2003-09-08,1776,1829,1776,1815,38361,0.01340033500837512
2003-09-09,1817,1817,1788,1788,56264,-0.014876033057851235
2003-09-15,1802,1829,1770,1815,30606,0.015100671140939603
2003-09-16,1817,1884,1814,1864,67723,0.026997245179063434
2003-09-17,1864,1896,1835,1859,33819,-0.002682403433476366
2003-09-18,1799,1846,1799,1829,24055,-0.016137708445400745
2003-09-19,1829,1858,1779,1803,41363,-0.014215418261344981
2003-09-22,1785,1814,1744,1759,36324,-0.024403771491957826
2003-09-23,1714,1785,1714,1747,35261,-0.006822057987492913
2003-09-24,1744,1782,1744,1756,23774,0.005151688609044136
2003-09-25,1729,1761,1700,1735,41893,-0.011958997722095632
2003-09-26,1732,1832,1732,1756,40216,0.012103746397694515
2003-09-29,1764,1893,1764,1870,79940,0.06492027334851946
2003-09-30,1864,1879,1826,1864,56761,-0.0032085561497325887
2003-10-01,1852,1969,1852,1944,136604,0.0429184549356223
2003-10-02,1978,1984,1920,1935,56130,-0.00462962962962965
2003-10-06,1934,1943,1876,1905,58044,-0.015503875968992276
2003-10-07,1905,1934,1846,1935,76705,0.015748031496062964
2003-10-08,1949,1949,1908,1926,25777,-0.0046511627906976605
2003-10-09,1943,1943,1876,1923,29365,-0.0015576323987538387
2003-10-10,1896,1925,1876,1923,53047,0.0
2003-10-13,1925,1925,1876,1908,28616,-0.007800312012480548
2003-10-14,1905,1908,1879,1879,35167,-0.015199161425576535
2003-10-15,1890,1923,1876,1905,70699,0.013837147418839901
2003-10-16,1881,2008,1876,1964,130550,0.030971128608923815
2003-10-17,1943,1999,1925,1976,67808,0.006109979633401208
2003-10-20,1993,2081,1993,2023,186220,0.02378542510121462
