Date,Open,High,Low,Close,Volume,Change
2005-11-18,30104,34627,25592,25594,593474,
2005-11-21,24685,25617,23177,23637,300918,-0.0764632335703681
2005-11-22,24409,24934,23477,23560,175368,-0.0032576046029529904
2005-11-23,23790,24398,22651,22904,185326,-0.027843803056027183
2005-11-24,22891,26308,22891,26322,398641,0.14923157527069497
2005-11-25,27259,30268,26689,30271,302711,0.15002659372388116
2005-11-28,32539,34780,29692,32835,497030,0.08470152951669907
2005-11-29,32825,32825,27982,29417,218135,-0.10409623876960561
2005-11-30,29691,31117,28478,28849,149256,-0.019308563075772556
2005-12-01,28832,33143,28832,33157,256052,0.14932926617907039
2005-12-02,34995,37762,31573,32551,374225,-0.018276683656543113
2005-12-05,32745,34903,31118,33404,183832,0.026205032103468362
2005-12-06,32954,34780,32303,32304,150552,-0.03293018800143699
2005-12-07,31331,31737,28196,28280,139509,-0.12456661713719663
2005-12-08,27940,30136,27940,28886,76167,0.021428571428571352
2005-12-09,27749,28887,27054,27219,68813,-0.057709617115557665
2005-12-12,26562,27419,26036,26120,63984,-0.0403762077960248
2005-12-13,25631,27872,24938,27098,105973,0.037442572741194446
2005-12-14,27096,27917,26245,26448,58095,-0.023987010111447327
2005-12-15,27044,27044,25417,25506,38416,-0.035617059891107083
2005-12-16,24484,25623,23346,24168,52921,-0.0524582451187956
2005-12-19,22372,23918,22372,23193,58330,-0.04034260178748761
2005-12-20,22868,24621,22825,23396,53421,0.008752640883024965
2005-12-21,23017,24361,23017,23150,52291,-0.010514617883398913
2005-12-22,23430,25825,22979,23756,132425,0.02617710583153343
2005-12-23,24626,25233,23407,23440,52966,-0.013301902677218425
2005-12-26,23301,23952,21550,21602,69892,-0.07841296928327646
2005-12-27,21574,21856,19823,20306,58634,-0.05999444495880013
2005-12-28,19937,21763,19918,20508,62966,0.00994779868019302
2005-12-29,20174,20944,19848,19857,46253,-0.03174370977179641
2006-01-02,19563,19926,18706,19283,41832,-0.02890668278189057
2006-01-03,19334,22188,19334,22177,74051,0.15008038168334803
2006-01-04,22291,24045,21279,22007,144015,-0.007665599494972253
2006-01-05,22005,22780,21761,21969,35441,-0.0017267233153087647
2006-01-06,22363,22363,20936,20952,32920,-0.046292503072511315
2006-01-09,20937,21550,19980,19995,37617,-0.04567583046964485
2006-01-10,19726,20214,19525,19977,24894,-0.0009002250562640812
2006-01-11,19966,21719,19966,20344,55464,0.018371126795815096
2006-01-12,20391,21154,19653,19918,35659,-0.020939834840739247
2006-01-13,19918,20787,19650,20508,28392,0.029621447936539758
2006-01-16,20743,22094,20387,20425,91578,-0.004047201092256647
2006-01-17,20627,21278,20220,21279,66500,0.04181150550795598
2006-01-18,21853,22791,20189,21323,191974,0.0020677663424033543
2006-01-19,21395,23059,20945,23067,127435,0.08178961684565955
2006-01-20,23583,24033,19599,19732,116245,-0.14457883556596007
2006-01-23,18408,19491,16781,16784,63231,-0.14940198662071758
2006-01-24,16785,16942,14282,16275,54666,-0.030326501429933317
2006-01-25,15866,17255,15866,16844,42235,0.034961597542242595
2006-01-26,16568,16982,16043,16746,23399,-0.0058180954642602645
2006-01-27,17098,18644,16847,17457,45420,0.04245790039412389
2006-01-31,17649,18413,17330,17757,34054,0.01718508334765434
2006-02-01,17755,17893,15759,16455,34439,-0.07332319648589292
2006-02-02,16893,16893,15866,16275,18534,-0.010938924339106704
2006-02-03,15868,16236,15542,15663,26341,-0.03760368663594471
2006-02-06,14710,15711,14710,15663,21953,0.0
2006-02-07,15665,16479,15541,16275,28436,0.03907297452595282
2006-02-08,16155,16480,15686,16358,15178,0.005099846390169027
2006-02-09,16464,16876,15850,15865,10995,-0.03013815869910752
2006-02-10,15856,16143,15631,15827,6762,-0.0023952095808382756
2006-02-13,15710,17274,15710,16537,38283,0.04486004928287102
2006-02-14,16643,16763,16112,16440,14051,-0.005865634637479578
2006-02-15,16867,16987,16197,16193,11758,-0.015024330900243354
2006-02-16,15900,16590,15900,16254,13559,0.003767059840671827
2006-02-17,16481,17458,16481,17091,40881,0.05149501661129574
2006-02-20,16921,17247,16352,17030,25078,-0.003569129951436434
2006-02-21,17067,17092,16586,16844,21417,-0.010921902524955951
2006-02-22,16666,17248,16666,16762,20285,-0.004868202327238169
2006-02-23,16958,19074,16958,17899,58517,0.06783200095454012
2006-02-24,18096,18296,17357,17654,23411,-0.01368791552600701
2006-02-27,17788,18928,17500,18310,32202,0.037158717571088795
2006-02-28,18016,18359,17710,17861,19274,-0.024522119060622627
2006-03-02,17625,17987,16685,16888,38783,-0.05447623313364314
2006-03-03,16751,17112,15936,16314,23579,-0.033988630980577916
2006-03-06,16112,16562,15868,16052,14800,-0.01605982591639088
2006-03-07,15722,16279,15503,16275,15513,0.013892349862945519
2006-03-08,16269,16269,15700,15827,5417,-0.027526881720430163
2006-03-09,15600,16194,15600,15745,7303,-0.0051810197763315635
2006-03-10,15818,16513,15800,16133,8154,0.02464274372816777
2006-03-13,16159,16503,15953,16155,8689,0.0013636645385235457
2006-03-14,16074,16480,15725,16052,9207,-0.006375735066542876
2006-03-15,15860,16518,15860,16231,11392,0.011151258410166953
2006-03-16,16154,16198,15629,15625,16358,-0.03733596204793299
2006-03-17,15461,15781,15255,15745,8231,0.007679999999999909
2006-03-20,18106,18106,18106,18107,32347,0.15001587805652594
2006-03-21,20797,20797,19939,20792,255092,0.148285193571547
2006-03-22,20797,21975,19759,21482,408954,0.0331858407079646
2006-03-23,21887,22669,19960,20913,205010,-0.026487291686062786
2006-03-24,20343,20749,18221,19125,157033,-0.08549705924544537
2006-03-27,18791,20031,18623,20037,159016,0.047686274509803894
2006-03-28,19657,19882,18106,18414,148665,-0.0810001497230124
2006-03-29,18240,18915,17651,18917,102266,0.027316172477462874
2006-03-30,19053,19415,17707,17703,86502,-0.06417508061531951
2006-03-31,17892,18586,17772,18595,76208,0.05038694006665545
2006-04-03,18505,20576,18180,19327,199802,0.03936542081204619
2006-04-04,19132,19476,18594,19453,47007,0.006519377037305318
2006-04-05,19858,20427,18713,18714,107797,-0.037988999126098766
2006-04-06,18689,19022,18308,18917,32218,0.01084749385486794
2006-04-07,19022,19422,18552,18917,41398,0.0
2006-04-10,18561,18904,17766,17899,42744,-0.05381402970872762
2006-04-11,17988,18252,17545,18048,33734,0.008324487401530911
2006-04-12,18152,18152,17602,17741,20437,-0.017010195035460973
2006-04-13,17735,18279,17591,17943,17955,0.011386054901076692
2006-04-14,18140,19116,17972,18511,51076,0.03165579891879844
2006-04-17,18690,18690,17822,17823,20864,-0.03716708983847439
2006-04-18,17819,17893,16967,17495,23532,-0.018403186893340084
2006-04-19,18107,18118,17287,17495,23539,0.0
2006-04-20,17545,18108,17500,18048,22406,0.031609031151757616
2006-04-21,18261,18524,16666,16680,57552,-0.07579787234042556
2006-04-24,16498,17048,16216,16762,23323,0.004916067146282899
2006-04-25,16805,17094,16112,16358,22153,-0.024102135783319434
2006-04-26,16226,16552,16063,16254,14495,-0.006357745445653484
2006-04-27,16275,16474,15887,16007,13732,-0.015196259382305843
2006-04-28,16054,16179,15766,15887,12577,-0.007496720184919092
2006-05-02,15737,16043,15618,15827,18123,-0.0037766727513061094
2006-05-03,15863,16168,15681,16177,12612,0.0221141088014154
2006-05-04,16275,16312,15705,15745,21675,-0.026704580577362913
2006-05-08,15906,16156,15680,15745,19533,0.0
2006-05-09,15695,16057,15494,15865,14601,0.007621467132423065
2006-05-10,16213,16213,14886,15221,21172,-0.04059249921210206
2006-05-11,15330,15837,14924,15176,6859,-0.0029564417580973945
2006-05-12,15179,15748,14653,15318,8739,0.00935687928307849
2006-05-15,15169,15438,14944,14951,5710,-0.02395874135004572
2006-05-16,14781,14943,14292,14607,13785,-0.023008494415089342
2006-05-17,14601,14781,14438,14728,3250,0.008283699596083993
2006-05-18,13831,14682,13831,14078,4369,-0.044133623030961466
2006-05-19,13516,14248,13516,13836,5903,-0.017189941753089966
2006-05-22,14215,14215,13445,13628,7466,-0.015033246603064487
2006-05-23,13976,13976,13345,13628,5187,0.0
2006-05-24,13461,13624,12892,13082,8284,-0.04006457293806864
2006-05-25,12837,13794,12287,12288,13323,-0.06069408347347505
2006-05-26,12406,12937,12287,12588,6272,0.0244140625
2006-05-29,12949,13418,12504,13425,7597,0.06649189704480452
