Date,Open,High,Low,Close,Volume,Change
1997-11-11,19964,19964,19964,19963,250,
1997-11-12,19865,19865,19865,19865,0,-0.004909081801332427
1997-11-13,18783,18783,18292,18488,280,-0.06931789579662728
1997-11-14,18488,18488,18488,18488,20,0.0
1997-11-15,18488,18488,18488,18488,0,0.0
1997-11-17,18488,18488,18488,18488,0,0.0
1997-11-18,18488,18488,18488,18488,0,0.0
1997-11-19,18193,18193,18193,18193,30,-0.015956295975768087
1997-11-20,18193,18193,18193,18193,0,0.0
1997-11-21,16817,18193,16817,18193,300,0.0
1997-11-22,18193,18193,18193,18193,0,0.0
1997-11-24,18292,18292,16817,16816,220,-0.07568845160226456
1997-11-25,16718,16718,16718,16718,10,-0.005827783063748759
1997-11-26,16718,16718,15440,15734,1300,-0.058858715157315444
1997-11-27,14751,14751,14751,14751,10,-0.06247616626414132
1997-11-28,14751,14751,14751,14751,0,0.0
1997-11-29,14751,14751,14751,14751,1000,0.0
1997-12-01,13571,13571,13571,13571,200,-0.079994576638872
1997-12-02,12490,12490,12490,12489,0,-0.07972883354211191
1997-12-03,11506,11506,11506,11506,0,-0.07870926415245416
1997-12-04,10621,12391,10621,12391,337990,0.07691639144794027
1997-12-05,13375,13375,13178,13374,87240,0.07933177306109274
1997-12-06,13768,13768,12391,12587,48990,-0.0588455211604606
1997-12-08,11604,12686,11604,11604,14740,-0.07809644871693011
1997-12-09,10719,10818,10719,10719,8840,-0.07626680455015511
1997-12-10,9933,10621,9933,10424,25560,-0.027521223994775634
1997-12-11,10326,10326,9638,9637,7740,-0.07549884881043745
1997-12-12,8870,8870,8870,8870,1450,-0.07958908373975304
1997-12-13,8162,8851,8162,8162,20900,-0.07981961668545656
1997-12-15,8811,8811,8811,8811,5630,0.07951482479784366
1997-12-16,9510,9510,9510,9509,30,0.07921915787084322
1997-12-17,10228,10228,10031,10227,18770,0.07550741402881478
1997-12-19,10228,10818,9824,9824,16060,-0.03940549525765136
1997-12-20,9343,10424,9244,10424,5560,0.06107491856677516
1997-12-22,10424,10719,9834,10424,9390,0.0
1997-12-23,9834,9834,9638,9637,10510,-0.07549884881043745
1997-12-24,8870,9146,8870,8870,12210,-0.07958908373975304
1997-12-26,9579,9579,9579,9578,530,0.07981961668545656
1997-12-27,8870,9736,8870,8900,3520,-0.07078722071413657
1998-01-03,9000,9610,9000,9610,1960,0.07977528089887631
1998-01-05,10200,10300,10100,10300,7590,0.0718002081165452
1998-01-06,11100,11100,11000,11100,16880,0.07766990291262132
1998-01-07,11900,11900,11900,11900,90500,0.072072072072072
1998-01-08,12000,12800,12000,12800,167310,0.07563025210084029
1998-01-09,12800,12900,12000,12800,46540,0.0
1998-01-10,13700,13800,13500,13800,99700,0.078125
1998-01-12,14800,14800,13700,14200,162300,0.02898550724637672
1998-01-13,14000,14000,13200,13400,92630,-0.05633802816901412
1998-01-14,13600,14400,13500,14400,137570,0.07462686567164178
1998-01-15,14900,15500,14200,15500,447360,0.07638888888888884
1998-01-16,15500,16300,14300,14300,102920,-0.07741935483870965
1998-01-17,13800,14000,13200,13900,64970,-0.027972027972028024
1998-01-19,13800,15000,13600,15000,208920,0.07913669064748197
1998-01-20,15000,15900,14500,14600,130490,-0.026666666666666616
1998-01-21,14000,14400,13500,13500,53020,-0.07534246575342463
1998-01-22,12700,13500,12600,12600,52530,-0.06666666666666665
1998-01-23,12200,13100,12200,12700,38150,0.007936507936507908
1998-01-24,13400,13700,12300,13700,83540,0.07874015748031504
1998-01-26,13900,14200,13500,13500,71410,-0.014598540145985384
1998-01-30,14300,14500,14000,14500,90700,0.07407407407407418
1998-01-31,15000,15300,14100,14400,73300,-0.006896551724137945
1998-02-02,13500,14100,13300,13300,52100,-0.07638888888888884
1998-02-03,13800,14300,13600,14300,100100,0.07518796992481214
1998-02-04,14900,15400,14500,15400,523190,0.07692307692307687
1998-02-05,15700,16200,15100,15700,279170,0.01948051948051943
1998-02-06,15700,16000,14800,15300,110830,-0.02547770700636942
1998-02-07,15300,15500,15000,15000,47870,-0.019607843137254943
1998-02-09,15400,15900,14900,15200,115030,0.01333333333333342
1998-02-10,15300,15900,14500,14700,92520,-0.03289473684210531
1998-02-11,14800,14800,13600,13900,108340,-0.05442176870748294
1998-02-12,13500,13800,12900,13500,73200,-0.02877697841726623
1998-02-13,14000,14100,13000,13000,63040,-0.03703703703703709
1998-02-14,12600,12900,12000,12000,58520,-0.07692307692307687
1998-02-16,11600,12500,11400,12200,47960,0.016666666666666607
1998-02-17,12200,12200,11400,11800,28420,-0.032786885245901676
1998-02-18,11700,12400,11400,12100,40620,0.025423728813559254
1998-02-19,11900,13000,11700,12900,47010,0.06611570247933884
1998-02-20,13000,13400,12600,12600,43520,-0.023255813953488413
1998-02-21,12300,12800,12100,12600,31520,0.0
1998-02-23,12900,13600,12900,13600,85650,0.0793650793650793
1998-02-24,13600,13700,12900,13300,37240,-0.022058823529411797
1998-02-25,13800,14300,13000,14000,219460,0.05263157894736836
1998-02-26,13800,14000,13300,13500,53270,-0.0357142857142857
1998-02-27,13600,14200,13500,13700,113170,0.014814814814814836
1998-02-28,13700,14100,13500,13700,45510,0.0
1998-03-02,13300,13700,13300,13500,30540,-0.014598540145985384
1998-03-03,13300,13800,13300,13400,39260,-0.007407407407407418
1998-03-04,13400,13400,12900,13100,24980,-0.02238805970149249
1998-03-05,13000,13100,12500,12500,25380,-0.04580152671755722
1998-03-06,12300,12600,12000,12000,24250,-0.040000000000000036
