Date,Open,High,Low,Close,Volume,Change
1997-11-12,1909,1909,1909,1908,19000,
1997-11-13,1909,1909,1909,1908,0,0.0
1997-11-14,1909,1909,1909,1908,0,0.0
1997-11-15,1909,1909,1909,1908,0,0.0
1997-11-17,1909,1909,1909,1908,0,0.0
1997-11-18,1845,1845,1845,1845,0,-0.03301886792452835
1997-11-19,1972,1972,1972,1972,500,0.06883468834688355
1997-11-20,1909,1909,1909,1908,0,-0.032454361054766734
1997-11-21,1845,1845,1845,1845,0,-0.03301886792452835
1997-11-22,1845,1991,1845,1991,770,0.07913279132791318
1997-11-24,1909,1909,1909,1908,0,-0.04168759417378198
1997-11-25,1909,1909,1909,1908,0,0.0
1997-11-26,1909,1909,1909,1908,0,0.0
1997-11-27,1845,1845,1845,1845,0,-0.03301886792452835
1997-11-28,1845,1845,1845,1845,0,0.0
1997-11-29,1845,1845,1845,1845,0,0.0
1997-12-01,1845,1845,1845,1845,0,0.0
1997-12-02,1699,1699,1699,1698,1000,-0.07967479674796751
1997-12-03,1699,1699,1699,1698,0,0.0
1997-12-04,1699,1699,1699,1698,0,0.0
1997-12-05,1699,1699,1699,1698,0,0.0
1997-12-06,1699,1699,1699,1698,0,0.0
1997-12-08,1565,1565,1565,1565,0,-0.07832744405182568
1997-12-09,1565,1565,1565,1565,0,0.0
1997-12-10,1565,1565,1565,1565,0,0.0
1997-12-11,1565,1565,1565,1565,0,0.0
1997-12-12,1444,1444,1444,1444,0,-0.07731629392971251
1997-12-13,1444,1444,1444,1444,0,0.0
1997-12-15,1444,1444,1444,1444,40,0.0
1997-12-16,1444,1444,1444,1444,0,0.0
1997-12-17,1444,1444,1444,1444,0,0.0
1997-12-19,1444,1444,1444,1444,0,0.0
1997-12-20,1444,1444,1444,1444,0,0.0
1997-12-22,1444,1444,1444,1444,0,0.0
1997-12-23,1330,1330,1330,1329,0,-0.07963988919667586
1997-12-24,1279,1279,1279,1278,3840,-0.038374717832957095
1997-12-26,1241,1241,1241,1240,0,-0.029733959311424085
1997-12-27,1228,1228,1228,1227,0,-0.010483870967741948
1998-01-03,1228,1228,1228,1227,0,0.0
1998-01-05,1133,1133,1133,1132,1000,-0.07742461287693558
1998-01-06,1043,1043,1043,1043,0,-0.07862190812720848
1998-01-07,961,961,961,960,2000,-0.07957813998082452
1998-01-08,884,884,884,884,2000,-0.07916666666666672
1998-01-09,814,827,814,827,2100,-0.06447963800904977
1998-01-10,859,859,859,858,0,0.037484885126964906
1998-01-12,884,884,884,884,2500,0.030303030303030276
1998-01-13,884,884,884,884,350,0.0
1998-01-14,884,884,884,884,1000,0.0
1998-01-15,884,891,884,890,2500,0.006787330316742057
1998-01-16,897,897,897,897,300,0.00786516853932584
1998-01-17,897,897,897,897,0,0.0
1998-01-19,897,897,897,897,0,0.0
1998-01-20,897,897,897,897,1000,0.0
1998-01-21,897,897,897,897,1100,0.0
1998-01-22,897,897,897,897,10,0.0
1998-01-23,897,897,897,897,1300,0.0
1998-01-24,897,897,897,897,0,0.0
1998-01-26,897,897,897,897,1000,0.0
1998-01-30,897,897,897,897,0,0.0
1998-01-31,897,897,897,897,0,0.0
1998-02-02,897,897,897,897,0,0.0
1998-02-03,897,897,897,897,2000,0.0
1998-02-04,923,923,923,922,3240,0.027870680044593144
1998-02-05,910,923,910,922,3300,0.0
1998-02-06,961,961,961,960,0,0.04121475054229928
1998-02-07,961,961,961,960,0,0.0
1998-02-09,961,961,961,960,0,0.0
1998-02-10,986,986,986,986,0,0.027083333333333348
1998-02-11,986,986,986,986,1000,0.0
1998-02-12,986,1018,986,986,270,0.0
1998-02-13,999,999,999,998,0,0.012170385395537497
1998-02-14,923,923,923,922,860000,-0.0761523046092184
1998-02-16,993,993,993,992,200,0.07592190889370931
1998-02-17,1069,1069,1069,1068,10,0.0766129032258065
