Date,Open,High,Low,Close,Volume,Change
2002-09-05,4975,4975,4975,4974,469840,
2002-09-06,4684,4809,4378,4477,1045395,-0.09991958182549254
2002-09-09,4461,4601,3946,3946,661497,-0.11860620951530043
2002-09-10,3855,3897,3474,3813,650480,-0.03370501773948298
2002-09-11,4063,4270,3847,4269,714771,0.11959087332808815
2002-09-12,4162,4253,3922,4021,266484,-0.058093230264699036
2002-09-13,4021,4145,3781,4021,185671,0.0
2002-09-16,4112,4137,3955,4012,145600,-0.0022382491917433134
2002-09-17,4013,4328,3731,4087,313528,0.01869391824526412
2002-09-18,4063,4228,3930,4012,187268,-0.01835086860778079
2002-09-19,3980,4096,3963,4012,90748,0.0
2002-09-23,3938,4096,3913,3913,59929,-0.02467597208374872
2002-09-24,3822,3938,3806,3896,53654,-0.004344492716585768
2002-09-25,3897,3971,3855,3896,58336,0.0
2002-09-26,3980,3980,3847,3896,51261,0.0
2002-09-27,3897,4137,3814,3996,221493,0.02566735112936347
2002-09-30,3971,4187,3905,4186,185691,0.04754754754754753
2002-10-01,4228,4278,3839,3838,314234,-0.08313425704730049
2002-10-02,3913,3988,3864,3896,173912,0.015112037519541488
2002-10-04,3747,3971,3747,3764,123686,-0.033880903490759784
2002-10-07,3772,3806,3399,3482,81482,-0.07492029755579166
2002-10-08,3366,3515,3366,3432,35270,-0.014359563469270586
2002-10-09,3358,3416,3026,3026,115074,-0.11829836829836826
2002-10-10,2885,3366,2769,3291,485694,0.08757435558493065
2002-10-11,3358,3449,3358,3382,153700,0.027651169857186186
2002-10-14,3532,3549,3424,3515,112967,0.0393258426966292
2002-10-15,3689,3772,3573,3730,140476,0.06116642958748231
2002-10-16,3855,3880,3656,3855,163079,0.03351206434316345
2002-10-17,3971,4021,3772,3979,116482,0.032166018158236165
2002-10-18,3996,4063,3897,3979,119151,0.0
2002-10-21,3864,4104,3839,3888,102735,-0.022870067856245235
2002-10-22,3913,3996,3772,3871,104436,-0.0043724279835390956
2002-10-23,3897,4187,3764,3830,541452,-0.010591578403513324
2002-10-24,3855,3930,3731,3739,113073,-0.023759791122715423
2002-10-25,3631,3723,3532,3565,65000,-0.04653650708745649
2002-10-28,3565,3631,3457,3531,66135,-0.009537166900420724
2002-10-29,3482,3698,3482,3697,85362,0.04701217785329925
2002-10-30,3747,3847,3648,3755,123180,0.0156883959967542
2002-10-31,3764,3814,3689,3714,61370,-0.010918774966711009
2002-11-01,3714,3781,3698,3697,51858,-0.0045772751750134955
