Date,Open,High,Low,Close,Volume,Change
1997-11-12,1670,1670,1670,1670,0,
1997-11-13,1670,1670,1670,1670,0,0.0
1997-11-14,1670,1670,1670,1670,0,0.0
1997-11-15,1670,1670,1670,1670,0,0.0
1997-11-17,1670,1670,1670,1670,0,0.0
1997-11-18,1670,1670,1670,1670,0,0.0
1997-11-19,1670,1670,1670,1670,0,0.0
1997-11-20,1670,1670,1670,1670,0,0.0
1997-11-21,1670,1670,1670,1670,0,0.0
1997-11-22,1670,1670,1670,1670,0,0.0
1997-11-24,1670,1670,1670,1670,0,0.0
1997-11-25,1670,1670,1670,1670,0,0.0
1997-11-26,1550,1550,1550,1550,10,-0.07185628742514971
1997-11-27,1550,1550,1550,1550,0,0.0
1997-11-28,1435,1435,1435,1435,40,-0.0741935483870968
1997-11-29,1400,1400,1400,1400,50,-0.024390243902439046
1997-12-01,1400,1400,1400,1400,0,0.0
1997-12-02,1400,1400,1400,1400,0,0.0
1997-12-03,1400,1400,1400,1400,0,0.0
1997-12-04,1400,1400,1400,1400,0,0.0
1997-12-05,1400,1400,1400,1400,0,0.0
1997-12-06,1400,1400,1400,1400,0,0.0
1997-12-08,1400,1400,1400,1400,0,0.0
1997-12-09,1400,1400,1400,1400,0,0.0
1997-12-10,1400,1400,1400,1400,0,0.0
1997-12-11,1400,1400,1400,1400,0,0.0
1997-12-12,1400,1400,1400,1400,0,0.0
1997-12-13,1400,1400,1400,1400,0,0.0
1997-12-15,1400,1400,1400,1400,0,0.0
1997-12-16,1400,1400,1400,1400,0,0.0
1997-12-17,1400,1400,1400,1400,0,0.0
1997-12-19,1400,1400,1400,1400,0,0.0
1997-12-20,1400,1400,1400,1400,0,0.0
1997-12-22,1400,1400,1400,1400,0,0.0
1997-12-23,1400,1400,1400,1400,0,0.0
1997-12-24,1510,1510,1510,1510,0,0.07857142857142851
1997-12-26,1630,1630,1630,1630,10,0.07947019867549665
1997-12-27,1760,1760,1760,1760,10,0.07975460122699385
1998-01-03,1900,1900,1900,1900,10,0.07954545454545459
1998-01-05,1900,1900,1900,1900,0,0.0
1998-01-06,1900,1900,1900,1900,0,0.0
1998-01-07,1900,1900,1900,1900,0,0.0
1998-01-08,1900,1900,1900,1900,0,0.0
1998-01-09,1900,1900,1900,1900,0,0.0
1998-01-10,1900,1900,1900,1900,0,0.0
1998-01-12,1900,1900,1900,1900,0,0.0
1998-01-13,1900,1900,1900,1900,0,0.0
1998-01-14,1900,1900,1900,1900,0,0.0
1998-01-15,1900,1900,1900,1900,30,0.0
1998-01-16,1900,1900,1900,1900,0,0.0
1998-01-17,1900,1900,1900,1900,0,0.0
1998-01-19,1900,1900,1900,1900,0,0.0
1998-01-20,1900,1900,1900,1900,0,0.0
1998-01-21,1750,1750,1750,1750,10,-0.07894736842105265
1998-01-22,1610,1610,1610,1610,10,-0.07999999999999996
1998-01-23,1610,1610,1610,1610,0,0.0
1998-01-24,1610,1610,1610,1610,0,0.0
1998-01-26,1610,1610,1610,1610,0,0.0
1998-01-30,1500,1500,1500,1500,1000,-0.06832298136645965
1998-01-31,1500,1500,1500,1500,0,0.0
1998-02-02,1500,1500,1500,1500,0,0.0
1998-02-03,1500,1500,1500,1500,0,0.0
1998-02-04,1500,1500,1500,1500,0,0.0
1998-02-05,1500,1500,1500,1500,0,0.0
1998-02-06,1500,1500,1500,1500,0,0.0
1998-02-07,1500,1500,1500,1500,0,0.0
1998-02-09,1500,1500,1500,1500,0,0.0
1998-02-10,1500,1500,1500,1500,0,0.0
1998-02-11,1500,1500,1500,1500,0,0.0
1998-02-12,1500,1500,1500,1500,0,0.0
1998-02-13,1500,1500,1500,1500,0,0.0
1998-02-14,1500,1500,1500,1500,0,0.0
1998-02-16,1500,1500,1500,1500,0,0.0
1998-02-17,1500,1500,1500,1500,0,0.0
1998-02-18,1500,1500,1500,1500,0,0.0
1998-02-19,1500,1500,1500,1500,0,0.0
1998-02-20,1500,1500,1500,1500,0,0.0
1998-02-21,1500,1500,1500,1500,0,0.0
1998-02-23,1500,1500,1500,1500,0,0.0
1998-02-24,1500,1500,1500,1500,0,0.0
1998-02-25,1500,1500,1500,1500,0,0.0
1998-02-26,1500,1500,1500,1500,1000,0.0
1998-02-27,1500,1500,1500,1500,0,0.0
1998-02-28,1500,1500,1500,1500,0,0.0
1998-03-02,1500,1500,1500,1500,0,0.0
1998-03-03,1500,1500,1500,1500,0,0.0
1998-03-04,1500,1500,1500,1500,0,0.0
1998-03-05,1500,1500,1500,1500,0,0.0
1998-03-06,1500,1500,1500,1500,0,0.0
1998-03-07,1500,1500,1500,1500,0,0.0
1998-03-09,1500,1500,1500,1500,0,0.0
1998-03-10,1500,1500,1500,1500,0,0.0
1998-03-11,1500,1500,1500,1500,0,0.0
1998-03-12,1500,1500,1500,1500,0,0.0
1998-03-13,1500,1500,1500,1500,0,0.0
1998-03-14,1500,1500,1500,1500,0,0.0
1998-03-16,1500,1500,1500,1500,0,0.0
1998-03-17,1500,1500,1500,1500,0,0.0
1998-03-18,1500,1500,1500,1500,0,0.0
1998-03-19,1500,1500,1500,1500,0,0.0
1998-03-20,1500,1500,1500,1500,0,0.0
1998-03-21,1500,1500,1500,1500,0,0.0
1998-03-23,1500,1500,1500,1500,0,0.0
1998-03-24,1500,1500,1500,1500,0,0.0
1998-03-25,1500,1500,1500,1500,0,0.0
1998-03-26,1500,1500,1500,1500,0,0.0
1998-03-27,1500,1500,1500,1500,0,0.0
1998-03-28,1500,1500,1500,1500,0,0.0
1998-03-30,1500,1500,1500,1500,1000,0.0
1998-03-31,1500,1500,1500,1500,0,0.0
1998-04-01,1500,1500,1500,1500,0,0.0
1998-04-02,1500,1500,1500,1500,0,0.0
1998-04-03,1500,1500,1500,1500,0,0.0
1998-04-04,1500,1500,1500,1500,0,0.0
1998-04-06,1500,1500,1500,1500,0,0.0
1998-04-07,1500,1500,1500,1500,0,0.0
1998-04-08,1500,1500,1500,1500,0,0.0
1998-04-09,1500,1500,1500,1500,0,0.0
1998-04-10,1500,1500,1500,1500,0,0.0
1998-04-11,1500,1500,1500,1500,0,0.0
1998-04-13,1500,1500,1500,1500,0,0.0
1998-04-14,1500,1500,1500,1500,0,0.0
1998-04-15,1500,1500,1500,1500,0,0.0
1998-04-16,1500,1500,1500,1500,0,0.0
1998-04-17,1500,1500,1500,1500,0,0.0
1998-04-18,1500,1500,1500,1500,0,0.0
1998-04-20,1500,1500,1500,1500,0,0.0
1998-04-21,1500,1500,1500,1500,0,0.0
1998-04-22,1500,1500,1500,1500,0,0.0
1998-04-23,1500,1500,1500,1500,0,0.0
1998-04-24,1500,1500,1500,1500,0,0.0
1998-04-25,1500,1500,1500,1500,0,0.0
1998-04-27,1500,1500,1500,1500,0,0.0
1998-04-28,1500,1500,1500,1500,0,0.0
1998-04-29,1500,1500,1500,1500,1000,0.0
1998-04-30,1500,1500,1500,1500,0,0.0
1998-05-02,1500,1500,1500,1500,0,0.0
1998-05-04,1500,1500,1500,1500,0,0.0
1998-05-06,1500,1500,1500,1500,0,0.0
1998-05-07,1500,1500,1500,1500,0,0.0
1998-05-08,1500,1500,1500,1500,0,0.0
1998-05-09,1500,1500,1500,1500,0,0.0
1998-05-11,1500,1500,1500,1500,0,0.0
1998-05-12,1500,1500,1500,1500,0,0.0
1998-05-13,1500,1500,1500,1500,0,0.0
1998-05-14,1500,1500,1500,1500,0,0.0
1998-05-15,1500,1500,1500,1500,0,0.0
1998-05-16,1500,1500,1500,1500,0,0.0
1998-05-18,1500,1500,1500,1500,0,0.0
1998-05-19,1500,1500,1500,1500,0,0.0
1998-05-20,1500,1500,1500,1500,0,0.0
1998-05-21,1500,1500,1500,1500,0,0.0
1998-05-22,1500,1500,1500,1500,0,0.0
1998-05-23,1500,1500,1500,1500,0,0.0
1998-05-25,1500,1500,1500,1500,0,0.0
1998-05-26,1500,1500,1500,1500,1000,0.0
