Date,Open,High,Low,Close,Volume,Change
2003-01-15,376,376,376,376,836960,
2003-01-16,419,419,371,419,3505112,0.1143617021276595
2003-01-17,417,419,371,371,922580,-0.11455847255369933
2003-01-20,371,371,330,360,364778,-0.029649595687331498
2003-01-21,357,379,344,357,369976,-0.008333333333333304
2003-01-22,344,365,317,317,456100,-0.11204481792717091
2003-01-23,322,354,314,330,823164,0.04100946372239744
2003-01-24,328,344,293,298,567074,-0.09696969696969693
2003-01-27,282,295,276,285,201657,-0.043624161073825496
2003-01-28,276,303,276,301,182133,0.056140350877192935
2003-01-29,293,309,290,298,129779,-0.009966777408637828
2003-01-30,296,315,296,315,153956,0.057046979865771785
2003-02-03,306,336,306,317,84625,0.006349206349206327
2003-02-04,317,325,308,309,87465,-0.025236593059936863
2003-02-05,303,314,295,295,114832,-0.04530744336569581
2003-02-06,298,306,293,298,127580,0.01016949152542379
2003-02-07,295,306,290,304,120058,0.020134228187919545
2003-02-10,306,336,304,328,426474,0.07894736842105265
2003-02-11,336,354,314,339,815166,0.03353658536585358
2003-02-12,333,336,311,315,288118,-0.07079646017699115
2003-02-13,309,322,298,301,385315,-0.0444444444444444
2003-02-14,300,336,295,322,244507,0.06976744186046502
2003-02-17,333,347,326,328,256991,0.01863354037267073
2003-02-18,333,336,306,317,358613,-0.03353658536585369
2003-02-19,322,333,314,322,176051,0.01577287066246047
2003-02-20,328,346,325,339,395847,0.052795031055900665
2003-02-21,341,343,325,339,196322,0.0
2003-02-24,338,360,336,352,267583,0.03834808259587019
2003-02-25,346,360,341,352,192980,0.0
2003-02-26,349,362,343,352,236938,0.0
2003-02-27,352,360,336,360,146694,0.022727272727272707
2003-02-28,357,381,355,376,211705,0.04444444444444451
2003-03-03,379,379,357,371,171259,-0.013297872340425565
2003-03-04,365,373,362,365,55843,-0.016172506738544423
2003-03-05,366,366,344,350,137643,-0.04109589041095896
2003-03-06,351,354,327,346,57160,-0.011428571428571455
2003-03-07,346,349,332,346,55752,0.0
2003-03-10,357,357,341,352,24008,0.01734104046242768
2003-03-11,341,349,332,346,25782,-0.017045454545454586
2003-03-12,341,346,333,344,25433,-0.005780346820809301
2003-03-13,347,350,339,350,35797,0.01744186046511631
2003-03-14,363,363,350,350,35745,0.0
2003-03-17,341,349,328,336,12286,-0.040000000000000036
2003-03-18,346,346,338,346,17575,0.029761904761904656
