Date,Open,High,Low,Close,Volume,Change
2007-09-12,9260,9351,7884,7885,3580812,
2007-09-13,7426,7774,6747,6840,2368081,-0.1325301204819277
2007-09-14,6986,7490,6747,6830,2284456,-0.0014619883040936088
2007-09-17,7105,7279,6848,7041,1079500,0.03089311859443633
2007-09-18,7041,7096,6472,6555,925977,-0.06902428632296553
2007-09-19,6757,6812,6142,6445,976536,-0.016781083142639153
2007-09-20,6454,6500,5968,5969,683398,-0.07385570209464698
2007-09-21,5977,6179,5620,5684,855056,-0.0477466912380633
2007-09-27,5739,6005,5684,5831,979421,0.02586206896551735
2007-09-28,5831,5858,5363,5519,1031404,-0.05350711713256728
2007-10-01,5574,5656,5336,5373,470346,-0.026454067765899647
2007-10-02,5446,5574,5271,5281,537717,-0.01712265028847948
2007-10-04,5281,5427,5253,5281,400851,0.0
2007-10-05,5363,5546,5354,5501,483757,0.04165877674682816
2007-10-08,5702,5702,5198,5198,480172,-0.055080894382839474
2007-10-09,5207,5244,4886,4923,397134,-0.05290496344747975
2007-10-10,4996,5125,4795,4813,458539,-0.02234409912654889
2007-10-11,4785,4996,4666,4859,365302,0.009557448576771321
2007-10-12,4914,4950,4758,4786,189953,-0.01502366742128014
2007-10-15,4831,4886,4405,4405,483888,-0.07960718763058927
2007-10-16,4341,4446,4011,4080,425860,-0.07377979568671966
2007-10-17,4079,4474,3905,4401,576355,0.07867647058823524
2007-10-18,4487,4487,4231,4236,172137,-0.03749147920927065
2007-10-19,4850,4868,4721,4868,752472,0.14919735599622275
2007-10-22,4868,5491,4144,4722,1918617,-0.029991783073130662
2007-10-23,4877,4932,4267,4318,788094,-0.0855569673867006
2007-10-24,4377,4630,4299,4305,342831,-0.0030106530801297104
2007-10-25,4267,4442,4162,4222,214643,-0.01927990708478511
2007-10-26,4222,4299,4116,4121,246522,-0.023922311700615873
2007-10-29,4153,4373,4153,4286,208068,0.040038825527784594
2007-10-30,4267,4565,4208,4483,169631,0.04596360242650488
2007-10-31,4538,4570,4400,4451,135879,-0.007138077180459557
2007-11-01,4455,4630,4446,4515,217996,0.014378791282857684
2007-11-02,4387,4400,4153,4383,98557,-0.029235880398671088
2007-11-05,4391,4547,4295,4300,61617,-0.01893680127766373
2007-11-06,4281,4309,4052,4130,101371,-0.03953488372093028
2007-11-07,4153,4171,3951,3952,113227,-0.043099273607748234
2007-11-08,3896,3988,3763,3764,106755,-0.04757085020242913
2007-11-09,3772,3850,3740,3768,98779,0.0010626992561104665
2007-11-12,3671,3759,3451,3516,176459,-0.06687898089171973
2007-11-13,3539,3539,3378,3392,336237,-0.03526734926052333
2007-11-14,3456,3470,3263,3301,303507,-0.02682783018867929
2007-11-15,3291,3364,3208,3209,214959,-0.02787034232050889
2007-11-16,3172,3204,3062,3104,231864,-0.03272047366780928
2007-11-19,3387,3566,3318,3324,595685,0.07087628865979378
2007-11-20,3208,3208,3020,3081,273935,-0.07310469314079426
2007-11-21,3071,3181,2993,3090,248251,0.0029211295034079487
2007-11-22,3071,3071,2906,2966,133435,-0.04012944983818767
2007-11-23,3025,3025,2723,2751,184261,-0.07248819959541475
2007-11-26,2778,2828,2750,2828,132114,0.027989821882951738
2007-11-27,2759,2888,2741,2851,117008,0.008132956152758108
2007-11-28,2860,2920,2828,2851,97099,0.0
2007-11-29,2892,2924,2846,2888,104642,0.012977902490354243
2007-11-30,2943,2961,2869,2888,246772,0.0
2007-12-03,2906,3007,2888,2971,111058,0.028739612188365626
2007-12-04,2970,3025,2943,2980,82413,0.0030292830696734274
2007-12-05,3020,3373,2998,3209,453018,0.07684563758389262
2007-12-06,3213,3378,3172,3214,172804,0.0015581177937051827
2007-12-07,3286,3296,3117,3136,123785,-0.02426882389545737
2007-12-10,3089,3190,3071,3145,80857,0.002869897959183687
2007-12-11,3117,3318,3117,3273,87221,0.04069952305246427
2007-12-12,3254,3318,3126,3310,142098,0.011304613504430128
2007-12-13,3337,3497,3254,3314,128924,0.0012084592145014117
2007-12-14,3309,3433,3300,3346,110975,0.00965600482800233
2007-12-17,3318,3373,3245,3264,133689,-0.02450687387925876
2007-12-18,3208,3484,3172,3218,318503,-0.01409313725490191
2007-12-20,3268,3300,3167,3168,96209,-0.015537600994406486
2007-12-21,3199,3227,3085,3136,105356,-0.010101010101010055
2007-12-24,3190,3190,3112,3145,132667,0.002869897959183687
2007-12-26,3117,3181,3071,3126,70812,-0.0060413354531001495
