Date,Open,High,Low,Close,Volume,Change
2006-12-26,51455,53013,43850,44050,631550,
2006-12-27,43076,43662,38514,38787,145182,-0.11947786606129396
2006-12-28,38981,39372,36368,37423,115907,-0.03516642173924256
2007-01-02,37420,37420,35896,36643,43976,-0.020842797210271713
2007-01-03,36485,41516,36485,37501,168632,0.0234151133913707
2007-01-04,37498,37772,35745,36527,59675,-0.0259726407295805
2007-01-05,35857,37420,34494,34694,46225,-0.05018205710844037
2007-01-08,33563,34692,33485,33525,44234,-0.03369458696028127
2007-01-09,33721,34693,33135,33135,26437,-0.011633109619686777
2007-01-10,33134,33525,32548,33174,20820,0.0011770031688547178
2007-01-11,33523,35707,33211,34110,49152,0.02821486706456855
2007-01-12,35083,35551,34106,35552,36341,0.04227499267077106
2007-01-15,35667,35706,34143,34305,24704,-0.03507538253825382
2007-01-16,34378,34612,33171,34227,22530,-0.0022737210319195844
2007-01-17,33720,34301,33290,33564,8720,-0.019370672276273093
2007-01-18,33327,38588,33327,38398,236358,0.1440233583601478
2007-01-19,37072,37267,33642,35084,89512,-0.08630657846762857
2007-01-22,35122,35122,32939,33369,40567,-0.0488826815642458
2007-01-23,32938,35277,32313,33837,54821,0.014024993257214735
2007-01-24,33445,34926,33445,33915,17166,0.002305168897951848
2007-01-25,34146,34693,33134,33330,36707,-0.017249004865103945
2007-01-26,31770,32351,31457,31966,124847,-0.040924092409240886
2007-01-29,31652,32351,31378,32355,127000,0.01216917975348819
2007-01-30,31960,32390,31183,32355,107760,0.0
2007-01-31,32157,33603,32001,33525,79420,0.03616133518776077
2007-02-01,33448,34889,33252,34889,43977,0.04068605518269952
2007-02-02,34458,35240,33989,35240,29170,0.010060477514402866
2007-02-05,34769,36171,34495,36176,36590,0.026560726447218963
2007-02-06,35787,36174,34693,34967,31530,-0.03341994692613892
2007-02-07,34691,34886,33949,34071,25180,-0.02562415992221234
2007-02-08,34027,34574,33910,34032,46421,-0.00114466848639605
2007-02-09,33949,34183,33211,33876,39674,-0.004583921015514858
2007-02-12,33912,33912,32431,33096,35124,-0.02302515054906129
2007-02-13,32937,32937,32155,32355,46950,-0.022389412617839
2007-02-14,32662,32936,32350,32745,25502,0.012053778395920256
2007-02-15,32627,33525,32627,33096,28561,0.010719193770041269
2007-02-16,32780,33327,32506,32667,16106,-0.012962291515591029
2007-02-20,32662,33248,32662,32784,31090,0.003581596106162266
2007-02-21,32819,33132,32350,32394,45050,-0.011896046852122977
2007-02-22,32468,34300,32468,34110,117035,0.0529727727356919
2007-02-23,34301,34301,33407,33720,43503,-0.011433597185576128
2007-02-26,33486,33525,32353,33174,76100,-0.016192170818505325
