Date,Open,High,Low,Close,Volume,Change
1997-11-12,1137,1137,1137,1137,0,
1997-11-13,1223,1223,1223,1222,100,0.07475813544415133
1997-11-14,1315,1315,1315,1314,100,0.07528641571194772
1997-11-15,1420,1420,1420,1419,100,0.07990867579908678
1997-11-17,1531,1531,1531,1531,100,0.0789288231148697
1997-11-18,1650,1650,1650,1649,100,0.07707380796864793
1997-11-19,1775,1775,1775,1774,0,0.0758035172832019
1997-11-20,1775,1775,1775,1774,0,0.0
1997-11-21,1637,1637,1637,1636,400,-0.07779030439684331
1997-11-22,1761,1761,1761,1761,10,0.07640586797066007
1997-11-24,1900,1900,1900,1899,10,0.0783645655877343
1997-11-25,2051,2051,2051,2050,10,0.0795155344918379
1997-11-26,1893,1893,1893,1892,0,-0.07707317073170727
1997-11-27,1742,1742,1742,1741,0,-0.07980972515856233
1997-11-28,1742,1742,1742,1741,0,0.0
1997-11-29,1742,1742,1742,1741,0,0.0
1997-12-01,1742,1742,1742,1741,0,0.0
1997-12-02,1742,1742,1742,1741,0,0.0
1997-12-03,1742,1742,1742,1741,0,0.0
1997-12-04,1742,1742,1742,1741,0,0.0
1997-12-05,1880,1880,1880,1879,0,0.07926479035037337
1997-12-06,1880,1880,1880,1879,0,0.0
1997-12-08,1880,1880,1880,1879,0,0.0
1997-12-09,1880,1880,1880,1879,0,0.0
1997-12-10,1735,1735,1735,1735,10,-0.0766365087812666
1997-12-11,1735,1735,1735,1735,0,0.0
1997-12-12,1735,1735,1735,1735,0,0.0
1997-12-13,1735,1735,1735,1735,0,0.0
1997-12-15,1735,1735,1735,1735,0,0.0
1997-12-16,1735,1735,1735,1735,0,0.0
1997-12-17,1735,1735,1735,1735,0,0.0
1997-12-19,1735,1735,1735,1735,0,0.0
1997-12-20,1735,1735,1735,1735,0,0.0
1997-12-22,1597,1597,1597,1597,0,-0.0795389048991354
1997-12-23,1597,1597,1597,1597,0,0.0
1997-12-24,1597,1597,1597,1597,0,0.0
1997-12-26,1597,1597,1597,1597,0,0.0
1997-12-27,1597,1597,1597,1597,0,0.0
1998-01-03,1643,1643,1643,1643,10000,0.02880400751408896
1998-01-05,1643,1643,1643,1643,0,0.0
1998-01-06,1643,1643,1643,1643,0,0.0
1998-01-07,1643,1643,1643,1643,0,0.0
1998-01-08,1643,1643,1643,1643,0,0.0
1998-01-09,1643,1643,1643,1643,0,0.0
1998-01-10,1643,1643,1643,1643,0,0.0
1998-01-12,1643,1643,1643,1643,0,0.0
1998-01-13,1643,1643,1643,1643,0,0.0
1998-01-14,1643,1643,1643,1643,0,0.0
1998-01-15,1643,1643,1643,1643,0,0.0
1998-01-16,1643,1643,1643,1643,0,0.0
1998-01-17,1643,1643,1643,1643,0,0.0
1998-01-19,1643,1643,1643,1643,0,0.0
1998-01-20,1643,1643,1643,1643,0,0.0
1998-01-21,1643,1643,1643,1643,0,0.0
1998-01-22,1643,1643,1643,1643,0,0.0
1998-01-23,1643,1643,1643,1643,0,0.0
1998-01-24,1643,1643,1643,1643,0,0.0
1998-01-26,1643,1643,1643,1643,0,0.0
1998-01-30,1643,1643,1643,1643,0,0.0
1998-01-31,1643,1643,1643,1643,0,0.0
1998-02-02,1643,1643,1643,1643,0,0.0
1998-02-03,1643,1643,1643,1643,0,0.0
1998-02-04,1643,1643,1643,1643,0,0.0
1998-02-05,1643,1643,1643,1643,0,0.0
1998-02-06,1512,1512,1512,1511,0,-0.08034083992696284
1998-02-07,1446,1446,1446,1445,0,-0.04367968232958308
1998-02-09,1446,1446,1446,1445,0,0.0
1998-02-10,1446,1446,1446,1445,0,0.0
1998-02-11,1446,1446,1446,1445,0,0.0
1998-02-12,1446,1446,1446,1445,0,0.0
1998-02-13,1446,1446,1446,1445,0,0.0
1998-02-14,1446,1446,1446,1445,0,0.0
1998-02-16,1446,1446,1446,1445,0,0.0
1998-02-17,1446,1446,1446,1445,0,0.0
1998-02-18,1446,1446,1446,1445,0,0.0
1998-02-19,1380,1380,1380,1380,0,-0.04498269896193774
1998-02-20,1282,1282,1282,1281,0,-0.07173913043478264
1998-02-21,1282,1282,1282,1281,0,0.0
1998-02-23,1282,1282,1282,1281,0,0.0
1998-02-24,1183,1183,1183,1183,0,-0.07650273224043713
1998-02-25,1183,1183,1183,1183,0,0.0
1998-02-26,1091,1091,1091,1091,0,-0.0777683854606932
1998-02-27,1091,1091,1091,1091,0,0.0
1998-02-28,1052,1052,1052,1051,10,-0.036663611365719495
1998-03-02,1052,1052,1052,1051,0,0.0
1998-03-03,1052,1052,1052,1051,0,0.0
1998-03-04,1052,1052,1052,1051,0,0.0
1998-03-05,1052,1052,1052,1051,0,0.0
1998-03-06,1052,1052,1052,1051,0,0.0
1998-03-07,1052,1052,1052,1051,0,0.0
1998-03-09,1052,1052,1052,1051,0,0.0
1998-03-10,1052,1052,1052,1051,0,0.0
1998-03-11,1052,1052,1052,1051,0,0.0
1998-03-12,1052,1052,1052,1051,0,0.0
1998-03-13,1052,1052,1052,1051,2000,0.0
1998-03-14,1052,1052,1052,1051,0,0.0
1998-03-16,1052,1052,1052,1051,0,0.0
1998-03-17,1052,1052,1052,1051,0,0.0
1998-03-18,973,1131,973,1130,4060,0.07516650808753567
1998-03-19,1104,1190,1104,1189,250,0.05221238938053108
1998-03-20,1190,1190,1190,1189,0,0.0
1998-03-21,1190,1190,1190,1189,0,0.0
1998-03-23,1190,1190,1190,1189,0,0.0
1998-03-24,1190,1190,1190,1189,0,0.0
1998-03-25,1190,1190,1190,1189,0,0.0
1998-03-26,1190,1190,1190,1189,0,0.0
1998-03-27,1190,1190,1190,1189,0,0.0
1998-03-28,1190,1190,1190,1189,0,0.0
1998-03-30,1190,1190,1190,1189,0,0.0
1998-03-31,1190,1190,1190,1189,0,0.0
1998-04-01,1190,1190,1190,1189,0,0.0
1998-04-02,1190,1190,1190,1189,0,0.0
1998-04-03,1190,1190,1190,1189,0,0.0
1998-04-04,1190,1190,1190,1189,0,0.0
1998-04-06,1190,1190,1190,1189,0,0.0
1998-04-07,1190,1190,1190,1189,0,0.0
1998-04-08,1190,1190,1190,1189,0,0.0
1998-04-09,1190,1190,1190,1189,0,0.0
1998-04-10,1190,1190,1190,1189,0,0.0
1998-04-11,1190,1190,1190,1189,0,0.0
1998-04-13,1190,1190,1190,1189,0,0.0
1998-04-14,1190,1190,1190,1189,0,0.0
1998-04-15,1190,1190,1190,1189,0,0.0
1998-04-16,1190,1190,1190,1189,0,0.0
1998-04-17,1190,1190,1190,1189,0,0.0
1998-04-18,1190,1190,1190,1189,0,0.0
1998-04-20,1190,1190,1190,1189,0,0.0
1998-04-21,1190,1190,1190,1189,0,0.0
1998-04-22,1190,1190,1190,1189,0,0.0
1998-04-23,1190,1190,1190,1189,0,0.0
1998-04-24,1190,1190,1190,1189,0,0.0
1998-04-25,1190,1190,1190,1189,0,0.0
1998-04-27,1190,1190,1190,1189,0,0.0
1998-04-28,1190,1190,1190,1189,0,0.0
1998-04-29,1190,1190,1190,1189,0,0.0
1998-04-30,1190,1190,1190,1189,0,0.0
1998-05-02,1190,1190,1190,1189,0,0.0
1998-05-04,1190,1190,1190,1189,0,0.0
1998-05-06,1190,1190,1190,1189,0,0.0
1998-05-07,1190,1190,1190,1189,0,0.0
1998-05-08,1190,1190,1190,1189,0,0.0
1998-05-09,1190,1190,1190,1189,0,0.0
1998-05-11,1190,1190,1190,1189,0,0.0
1998-05-12,1190,1190,1190,1189,0,0.0
1998-05-13,1190,1190,1190,1189,0,0.0
1998-05-14,1190,1190,1190,1189,0,0.0
1998-05-15,1190,1190,1190,1189,0,0.0
1998-05-16,1190,1190,1190,1189,0,0.0
1998-05-18,1190,1190,1190,1189,0,0.0
1998-05-19,1190,1190,1190,1189,0,0.0
1998-05-20,1190,1190,1190,1189,0,0.0
1998-05-21,1190,1190,1190,1189,0,0.0
1998-05-22,1190,1190,1190,1189,0,0.0
1998-05-23,1190,1190,1190,1189,0,0.0
1998-05-25,1190,1190,1190,1189,0,0.0
1998-05-26,1190,1190,1190,1189,0,0.0
1998-05-27,1190,1190,1190,1189,0,0.0
1998-05-28,1190,1190,1190,1189,0,0.0
1998-05-29,1190,1190,1190,1189,0,0.0
1998-05-30,1190,1190,1190,1189,0,0.0
1998-06-01,1190,1190,1190,1189,0,0.0
1998-06-02,1190,1190,1190,1189,0,0.0
1998-06-03,1190,1190,1190,1189,0,0.0
1998-06-05,1190,1190,1190,1189,0,0.0
1998-06-08,1190,1190,1190,1189,0,0.0
1998-06-09,1190,1190,1190,1189,0,0.0
1998-06-10,1190,1190,1190,1189,0,0.0
1998-06-11,1048,1048,1048,1048,0,-0.11858704793944486
1998-06-12,1048,1048,1048,1048,0,0.0
1998-06-13,923,923,923,923,0,-0.1192748091603053
1998-06-15,815,815,815,815,0,-0.1170097508125677
1998-06-16,720,720,720,719,0,-0.11779141104294477
1998-06-17,720,720,720,719,0,0.0
1998-06-18,634,634,634,634,0,-0.11821974965229487
1998-06-19,634,634,634,634,0,0.0
1998-06-20,559,559,559,558,0,-0.11987381703470035
1998-06-22,492,492,492,491,0,-0.12007168458781359
1998-06-23,492,492,492,491,0,0.0
1998-06-24,492,492,492,491,0,0.0
1998-06-25,492,492,492,491,0,0.0
1998-06-26,433,433,433,433,100,-0.11812627291242361
1998-06-27,450,450,450,450,10000,0.03926096997690531
1998-06-29,450,450,450,450,0,0.0
1998-06-30,450,450,450,450,0,0.0
1998-07-01,450,450,450,450,0,0.0
1998-07-02,450,450,450,450,0,0.0
1998-07-03,450,450,450,450,0,0.0
1998-07-04,450,450,450,450,0,0.0
1998-07-06,450,450,450,450,0,0.0
1998-07-07,450,450,450,450,0,0.0
1998-07-08,450,450,450,450,0,0.0
1998-07-09,450,450,450,450,0,0.0
1998-07-10,450,450,450,450,0,0.0
1998-07-11,450,450,450,450,0,0.0
1998-07-13,450,450,450,450,0,0.0
1998-07-14,450,450,450,450,0,0.0
1998-07-15,450,450,450,450,0,0.0
1998-07-16,450,450,450,450,0,0.0
1998-07-18,450,450,450,450,0,0.0
1998-07-20,450,450,450,450,0,0.0
1998-07-21,450,450,450,450,0,0.0
1998-07-22,450,450,450,450,0,0.0
1998-07-23,450,450,450,450,0,0.0
1998-07-24,450,450,450,450,0,0.0
1998-07-25,450,450,450,450,0,0.0
1998-07-27,450,450,450,450,0,0.0
1998-07-28,450,450,450,450,0,0.0
1998-07-29,450,450,450,450,0,0.0
1998-07-30,450,450,450,450,0,0.0
1998-07-31,450,450,450,450,0,0.0
1998-08-01,450,450,450,450,0,0.0
1998-08-03,450,450,450,450,0,0.0
1998-08-04,450,450,450,450,0,0.0
1998-08-05,450,450,450,450,0,0.0
1998-08-06,450,450,450,450,0,0.0
1998-08-07,450,450,450,450,0,0.0
1998-08-08,450,450,450,450,0,0.0
1998-08-10,450,450,450,450,0,0.0
1998-08-11,450,450,450,450,0,0.0
1998-08-12,450,450,450,450,0,0.0
1998-08-13,450,450,450,450,0,0.0
1998-08-14,450,450,450,450,0,0.0
1998-08-17,450,450,450,450,0,0.0
1998-08-18,450,450,450,450,0,0.0
1998-08-19,450,450,450,450,5000,0.0
1998-08-20,450,450,450,450,0,0.0
1998-08-21,450,450,450,450,0,0.0
1998-08-22,450,450,450,450,0,0.0
1998-08-24,450,450,450,450,0,0.0
1998-08-25,450,450,450,450,0,0.0
1998-08-26,450,450,450,450,0,0.0
1998-08-27,450,450,450,450,0,0.0
1998-08-28,450,450,450,450,0,0.0
1998-08-29,450,450,450,450,5100,0.0
1998-08-31,450,450,450,450,0,0.0
1998-09-01,450,450,450,450,0,0.0
1998-09-02,450,450,450,450,0,0.0
1998-09-03,450,450,450,450,0,0.0
1998-09-04,450,450,450,450,0,0.0
1998-09-05,450,450,450,450,0,0.0
1998-09-07,450,450,450,450,0,0.0
1998-09-08,396,396,396,396,0,-0.12
1998-09-09,349,349,349,349,0,-0.11868686868686873
1998-09-10,308,308,308,307,0,-0.12034383954154726
1998-09-11,271,271,271,270,68000,-0.12052117263843654
1998-09-12,271,271,271,270,0,0.0
