Date,Open,High,Low,Close,Volume,Change
1997-11-12,37730,39983,37730,38856,252800,
1997-11-13,39701,40828,39138,39138,261700,0.007257566399011761
1997-11-14,37449,42236,37167,42235,492900,0.07913025703919474
1997-11-15,45051,45051,42799,42798,469400,0.013330176393985926
1997-11-17,40828,42236,39420,39419,253400,-0.07895228749006966
1997-11-18,38012,39138,36322,39138,527200,-0.007128542073619348
1997-11-19,37731,38575,36323,38293,183300,-0.02159027032551486
1997-11-20,38294,38857,35478,35477,238000,-0.07353824458778369
1997-11-21,35478,38012,33225,34914,348000,-0.015869436536347536
1997-11-22,32380,34633,32380,32380,36800,-0.07257833533825975
1997-11-24,29846,29846,29846,29846,1400,-0.07825818406423724
1997-11-25,27594,27594,27594,27593,2700,-0.0754875025128996
1997-11-26,25398,25398,25398,25397,38500,-0.07958540209473419
1997-11-27,23934,25398,23370,23370,621300,-0.079812576288538
1997-11-28,21512,21512,21512,21512,229500,-0.07950363714163455
1997-11-29,19794,19794,19794,19794,0,-0.07986240238006692
1997-12-01,18218,18218,18218,18217,52000,-0.07967060725472364
1997-12-02,16782,16782,16782,16781,60100,-0.07882746884777958
1997-12-03,15458,15458,15458,15458,0,-0.07883916333949104
1997-12-04,14248,16585,14248,15204,2366300,-0.016431621167033228
1997-12-05,15514,16416,13994,13994,1273200,-0.07958431991581161
1997-12-06,12896,12896,12896,12895,47600,-0.07853365728169215
1997-12-08,11882,11882,11882,11882,0,-0.07855758045754169
1997-12-09,10953,10953,10953,10953,6500,-0.0781854906581384
1997-12-10,10080,10080,10080,10080,17600,-0.0797041906327034
1997-12-11,9292,9292,9292,9291,358500,-0.07827380952380958
1997-12-12,8560,8560,8560,8559,18200,-0.07878592185986444
1997-12-13,7884,7884,7884,7883,91400,-0.07898118939128407
1997-12-15,7265,8504,7265,8503,2125300,0.07865026005327924
1997-12-16,9179,9179,7828,9179,1493300,0.07950135246383638
1997-12-17,9207,9911,9207,9911,241100,0.07974724915568143
1997-12-19,10700,10700,10700,10699,33500,0.07950761779840576
1997-12-20,11544,11544,11544,11544,43800,0.07897934386391259
1997-12-22,12445,12445,12445,12445,56500,0.07804920304920304
1997-12-23,12445,12445,11460,11459,725300,-0.0792286058658096
1997-12-24,10559,10559,10559,10558,65700,-0.07862815254385203
1997-12-26,11404,11404,10981,11403,1022000,0.08003409736692557
1997-12-27,10503,11404,10503,10502,255900,-0.07901429448390773
1998-01-03,9686,10503,9686,10502,119800,0.0
1998-01-05,10503,11319,10503,11319,170200,0.07779470577032943
1998-01-06,11347,12051,11319,11994,255900,0.05963424330771261
1998-01-07,12276,12952,11263,12670,384000,0.056361514090378595
1998-01-08,12107,12389,11657,11656,321900,-0.08003157063930544
1998-01-09,10728,10728,10728,10727,72100,-0.07970144131777623
1998-01-10,10756,11263,9940,9967,319400,-0.07084925887946303
1998-01-12,10756,10756,10136,10755,375900,0.0790609009732115
1998-01-13,11601,11601,11601,11600,238700,0.07856810785681079
1998-01-14,12502,12502,12502,12501,191200,0.07767241379310352
1998-01-15,13487,13487,13487,13487,96200,0.07887369010479173
1998-01-16,14557,14557,14557,14557,348900,0.0793356565581671
1998-01-17,15712,15712,14079,15711,1670000,0.0792745758054545
1998-01-19,16950,16950,16950,16950,161500,0.07886194386098921
1998-01-20,18302,18302,18302,18302,403300,0.07976401179941006
1998-01-21,19766,19766,16838,16894,1813700,-0.07693148289804397
1998-01-22,17176,17739,15543,15542,648800,-0.08002841245412573
1998-01-23,15543,16641,14698,16049,369300,0.03262128426199973
1998-01-24,16050,17317,16050,17316,165900,0.07894572870583838
1998-01-26,18302,18668,17316,17457,281800,0.008142758142758222
1998-01-30,18837,18837,17739,18837,512200,0.07905138339920947
1998-01-31,19654,19710,17767,18273,349000,-0.029941073419334274
1998-02-02,19710,19710,19710,19709,364000,0.07858589175285946
1998-02-03,21287,21287,21287,21286,77800,0.08001420670759551
1998-02-04,22976,22976,22976,22976,101700,0.0793949074509066
1998-02-05,24806,24806,24806,24806,48100,0.07964832869080785
1998-02-06,26777,26777,22835,25763,2119000,0.03857937595742955
1998-02-07,25623,27819,24778,27819,789200,0.07980437060901302
1998-02-09,28439,29846,26749,29846,786700,0.07286387001689487
1998-02-10,28157,32099,28157,29283,1170000,-0.018863499296388087
1998-02-11,30128,30128,28439,29846,886100,0.019226172181811885
1998-02-12,28157,29283,27594,27593,535900,-0.0754875025128996
1998-02-13,27875,29565,25398,25622,835700,-0.07143116007683104
1998-02-14,24215,25060,23596,23595,435600,-0.07911170088205444
1998-02-16,21709,21709,21709,21709,145400,-0.07993218902309807
1998-02-17,19992,19992,19992,19991,244900,-0.079137684831176
1998-02-18,18865,21568,18865,21568,822800,0.07888549847431348
1998-02-19,23286,23286,22526,23285,248900,0.07960867952522266
1998-02-20,25144,25144,25144,25144,55900,0.07983680480996358
1998-02-21,27031,27031,23173,25876,634900,0.029112313076678387
1998-02-23,26186,26186,24102,25622,648900,-0.00981604575668571
1998-02-24,27566,27594,25623,26749,579900,0.04398563734290839
1998-02-25,27031,27031,24609,24609,401600,-0.08000299076600992
1998-02-26,23089,24497,22666,22666,1303900,-0.07895485391523427
1998-02-27,22666,23933,21399,21399,430800,-0.055898702903026565
1998-02-28,21146,21737,21118,21737,344900,0.015795130613580177
1998-03-02,19428,23089,19428,21174,283600,-0.02590053825274874
1998-03-03,21174,22526,21118,21174,267900,0.0
1998-03-04,21259,22497,20977,22103,221600,0.04387456314347782
1998-03-05,20273,22526,20273,21427,95400,-0.03058408360855991
1998-03-06,21427,23933,21427,22807,384100,0.06440472301302091
1998-03-07,23933,24215,22526,24214,582700,0.06169158591660451
1998-03-09,21822,24497,21681,23511,252000,-0.029032790947385756
1998-03-10,22526,23934,21963,22948,226900,-0.023946237931181114
1998-03-11,23089,23089,21681,21821,190400,-0.04911103364127589
1998-03-12,21962,23089,21794,23088,440400,0.058063333486091384
1998-03-13,23117,25848,23117,25848,2177100,0.11954261954261947
1998-03-14,28016,28157,26186,26214,865000,0.014159702878365765
1998-03-16,26749,27284,25341,27086,1222500,0.0332646677347983
1998-03-17,27115,28157,25933,28157,1193900,0.03954072214428117
1998-03-18,28157,31536,27284,31536,3565600,0.12000568242355358
1998-03-19,31254,33648,29283,29283,2077100,-0.0714421613394216
1998-03-20,30409,30691,28439,29001,1345800,-0.009630160844175784
1998-03-21,29002,29847,28157,28157,1057900,-0.029102444743284717
1998-03-23,27031,28157,25060,25116,1296200,-0.1080015626664772
1998-03-24,25764,26158,23370,23792,787900,-0.05271540054148749
1998-03-25,23793,25060,23089,23088,620600,-0.029589778076664408
1998-03-26,23652,25060,23652,24496,603400,0.06098406098406106
1998-03-27,23370,23652,22244,22525,482800,-0.08046211626387978
1998-03-28,23370,23370,22526,22581,258400,0.002486126526082044
1998-03-30,22807,22807,20555,20695,672000,-0.08352154466144102
1998-03-31,19710,22244,19710,20977,490800,0.013626479826045035
1998-04-01,20977,20977,19738,19766,380900,-0.057729894646517566
1998-04-02,19851,19991,17457,17457,591700,-0.11681675604573505
1998-04-03,17457,17598,15374,16049,947500,-0.08065532451165724
1998-04-04,15768,17964,14923,17964,262800,0.11932207614181567
1998-04-06,18302,19428,17880,17964,664300,0.0
1998-04-07,17908,19569,17908,19569,250900,0.08934535738142957
1998-04-08,19569,19991,18330,18442,384200,-0.0575910879452195
1998-04-09,18584,19710,17767,18724,209100,0.015291183168853806
1998-04-10,18584,20273,18302,19428,332500,0.03759880367442858
1998-04-11,18865,19710,18724,19428,162300,0.0
1998-04-13,19710,20273,18865,19709,342700,0.01446366069590277
