Date,Open,High,Low,Close,Volume,Change
1997-11-12,8938,9638,8745,9524,195500,
1997-11-13,9679,10035,9607,9802,105000,0.0291894162116757
1997-11-14,9793,9987,9516,9993,48700,0.019485819220567135
1997-11-15,10039,10696,10039,10228,144100,0.02351646152306608
1997-11-17,10108,10108,9408,9409,66100,-0.08007430582714115
1997-11-18,8718,9297,8676,9256,129500,-0.016261026676586243
1997-11-19,8744,9329,8744,9174,25500,-0.008859118409680233
1997-11-20,8477,9642,8477,8906,117000,-0.02921299324177018
1997-11-21,8909,8945,8203,8360,111200,-0.06130698405569279
1997-11-22,8176,8369,7711,7699,78100,-0.07906698564593306
1997-11-24,7109,7151,7109,7115,41700,-0.07585400701389788
1997-11-25,6568,7081,6568,6804,356100,-0.04371047083626145
1997-11-26,6847,7010,6425,6613,99800,-0.028071722516166964
1997-11-27,6880,7109,6681,7115,209500,0.07591108422803572
1997-11-28,7232,7546,6568,6804,196200,-0.04371047083626145
1997-11-29,6424,6732,6310,6727,109900,-0.011316872427983515
1997-12-01,6411,6918,6218,6220,190300,-0.07536792032109407
1997-12-02,5754,6146,5754,5755,427100,-0.07475884244372988
1997-12-03,5328,5442,5328,5329,206200,-0.07402258905299741
1997-12-04,5723,5723,5723,5717,145800,0.07280915744042038
1997-12-05,6143,6143,6143,6143,32700,0.07451460556235778
1997-12-06,6151,6151,5681,5832,184800,-0.05062672961093928
1997-12-08,5479,5756,5364,5444,168600,-0.0665294924554184
1997-12-09,5050,5443,5009,5444,210500,0.0
1997-12-10,5478,5635,5129,5329,69500,-0.021124173401910307
1997-12-11,4942,5449,4942,4937,35800,-0.07355976731094016
1997-12-12,4558,4558,4558,4554,10000,-0.07757747620012156
1997-12-13,4194,4544,4194,4353,85600,-0.04413702239789197
1997-12-15,4046,4673,4046,4669,211800,0.0725936135998162
1997-12-16,5012,5012,4668,5013,308700,0.07367744699079037
1997-12-17,5013,5411,5013,5406,222700,0.07839616995810883
1997-12-19,5407,5642,5058,5095,102600,-0.05752867184609689
1997-12-20,4781,5251,4751,4745,58700,-0.06869479882237484
1997-12-22,4865,5100,4865,5095,62500,0.07376185458377238
1997-12-23,4966,4966,4694,4702,43300,-0.07713444553483806
1997-12-24,4345,4429,4345,4353,134900,-0.07422373458102938
1997-12-26,4665,4665,4550,4587,280700,0.05375603032391463
1997-12-27,4237,4587,4237,4396,144700,-0.04163941574013519
1998-01-03,4071,4711,4071,4434,35700,0.008644222020018244
1998-01-05,4560,4759,4560,4760,150000,0.07352277852954447
1998-01-06,4955,5111,4829,5119,80000,0.07542016806722684
1998-01-07,5520,5520,5520,5521,87000,0.07853096307872631
1998-01-08,5926,5926,5685,5928,248300,0.0737185292519471
1998-01-09,6361,6361,6240,6368,221100,0.07422402159244257
1998-01-10,6844,6844,6844,6852,17400,0.07600502512562812
1998-01-12,7373,7373,7054,7374,628700,0.07618213660245177
1998-01-13,7375,7821,7375,7618,504700,0.033089232438296756
1998-01-14,7701,7900,7013,7015,406000,-0.07915463376214227
1998-01-15,7132,7536,7132,7537,426500,0.07441197434069857
1998-01-16,7935,8013,6964,6972,281900,-0.07496351333421791
1998-01-17,6445,6842,6445,6488,184400,-0.06942053930005743
1998-01-19,6964,6964,6843,6972,178300,0.07459926017262641
1998-01-20,6848,7216,6614,6814,156000,-0.022662076878944393
1998-01-21,6652,7255,6616,6732,131600,-0.012034047549163485
1998-01-22,6848,7216,6812,6814,173700,0.01218062982768875
1998-01-23,6446,7007,6446,6852,150800,0.005576753742295271
1998-01-24,6525,7368,6525,6972,71400,0.017513134851138368
1998-01-26,6851,7455,6851,7336,238300,0.052208835341365445
1998-01-30,7899,7899,7454,7901,221100,0.07701744820065426
1998-01-31,8057,8135,7448,7455,174100,-0.05644855081635236
1998-02-02,6890,7336,6890,6890,159200,-0.07578806170355468
1998-02-03,7254,7416,7091,7417,256500,0.07648766328011614
1998-02-04,7988,7988,7988,7982,200600,0.07617635162464609
1998-02-05,8265,8591,7861,7982,739500,0.0
1998-02-06,8588,8588,8057,8221,344500,0.029942370333249757
1998-02-07,8218,8465,7898,8466,199600,0.029801727283785384
1998-02-09,8917,8954,8592,8791,364700,0.038388849515709866
1998-02-10,8791,8791,8344,8466,180700,-0.03696962802866566
1998-02-11,8462,8462,7817,7939,196700,-0.06224899598393574
1998-02-12,7418,7859,7334,7498,165900,-0.0555485577528656
1998-02-13,7982,7982,7416,7417,261500,-0.010802880768204903
1998-02-14,7086,7248,6844,6852,172900,-0.07617635162464609
1998-02-16,6812,6848,6367,6651,86300,-0.0293345008756567
1998-02-17,6363,6646,6242,6407,96300,-0.036686212599609136
1998-02-18,6408,6891,6330,6771,247900,0.05681286093335425
1998-02-19,6769,7215,6648,7053,204200,0.041648205582631714
1998-02-20,7049,7248,6844,6852,145500,-0.028498511271799254
1998-02-21,6482,6808,6446,6689,43900,-0.023788674839462898
1998-02-23,7059,7221,6974,7216,114000,0.07878606667663335
1998-02-24,7616,7616,7254,7417,227400,0.027854767184035456
1998-02-25,7411,7411,6844,6852,57700,-0.07617635162464609
1998-02-26,6567,7007,6567,6689,118600,-0.023788674839462898
1998-02-27,6692,7060,6692,6933,115200,0.03647779937210349
1998-02-28,6929,6965,6645,6852,60400,-0.011683254002596288
1998-03-02,6849,6849,6529,6531,76600,-0.04684763572679507
1998-03-03,6592,6851,6532,6732,66300,0.0307762976573267
1998-03-04,6938,6938,6570,6613,60100,-0.017676767676767624
1998-03-05,6614,6686,6487,6531,79800,-0.012399818539240881
1998-03-06,6202,6528,6202,6287,35200,-0.037360281733272105
1998-03-07,6048,6404,6048,6249,8200,-0.006044218228089759
1998-03-09,6046,6366,6046,6167,45100,-0.013122099535925802
1998-03-10,6335,6654,6208,6450,46000,0.04588941138316849
1998-03-11,6084,6368,6084,6249,24600,-0.03116279069767447
1998-03-12,6451,6994,6288,6996,240800,0.11953912626020169
1998-03-13,7095,7619,6292,7077,382000,0.011578044596912473
1998-03-14,7212,7212,6844,6852,32300,-0.031793132683340386
1998-03-16,7053,7173,6709,6890,132200,0.005545826036193802
1998-03-17,6732,6963,6732,6957,37100,0.009724238026124876
1998-03-18,6590,6848,6590,6814,57200,-0.020554836854966174
1998-03-19,6654,7258,6654,7216,119200,0.05899618432638687
1998-03-20,7173,7173,6847,7053,59100,-0.022588691796008864
1998-03-21,6971,7218,6892,7015,59000,-0.005387778250389941
1998-03-23,7221,7849,6938,7843,633800,0.11803278688524599
1998-03-24,7856,8097,7416,7417,566700,-0.054315950529134294
1998-03-25,7410,7410,6964,6972,113800,-0.05999730349197785
1998-03-26,7054,7373,6770,6771,87700,-0.028829604130808928
1998-03-27,6775,6853,6455,6450,83100,-0.04740806380150642
1998-03-28,6568,6767,6483,6569,112200,0.018449612403100835
1998-03-30,6566,6765,6198,6206,78700,-0.05525955244329428
1998-03-31,6244,6528,6166,6287,70000,0.013051885272317154
1998-04-01,6446,6446,6042,6086,58100,-0.03197073325910604
1998-04-02,5853,6058,5569,5564,94100,-0.08577062109760103
1998-04-03,5568,5611,5038,5080,117800,-0.08698777857656359
1998-04-04,5249,5569,5122,5564,70500,0.09527559055118107
1998-04-06,5443,5768,5280,5281,65000,-0.05086268871315602
1998-04-07,5521,5901,5444,5909,56000,0.11891687180458255
1998-04-08,5442,6045,5442,5684,75400,-0.03807750888475203
1998-04-09,6040,6040,5679,5722,46100,0.006685432793807289
1998-04-10,5784,6405,5784,6407,271900,0.11971338692764766
1998-04-11,6483,6526,6242,6407,100900,0.0
1998-04-13,6249,6370,6128,6129,43600,-0.04339004214140785
1998-04-14,6124,6245,6046,6048,58400,-0.013215859030836996
1998-04-15,6049,6616,6049,6273,307100,0.03720238095238093
1998-04-16,6292,6455,6051,6450,69700,0.028216164514586417
1998-04-17,6265,6307,6042,6086,32900,-0.05643410852713182
1998-04-18,6087,6087,5852,5846,28000,-0.03943476832073611
1998-04-20,5846,5846,5520,5521,38800,-0.055593568251796066
1998-04-21,5275,5757,5275,5602,44100,0.014671255207389988
1998-04-22,5359,5757,5359,5602,52400,0.0
1998-04-23,5448,5448,5249,5243,52800,-0.0640842556229918
1998-04-24,5239,5438,5076,5138,38100,-0.020026702269692942
1998-04-25,5130,5359,4955,4975,20100,-0.03172440638380691
1998-04-27,5162,5162,4836,4879,40900,-0.01929648241206028
1998-04-28,4801,4880,4717,4760,82500,-0.024390243902439046
1998-04-29,4828,5112,4828,4999,60300,0.05021008403361349
1998-04-30,5075,5195,4990,5119,38900,0.024004800960192085
1998-05-02,4509,5076,4509,4836,163700,-0.05528423520218795
1998-05-04,4509,4828,4430,4836,102200,0.0
1998-05-06,4514,4834,4514,4635,84500,-0.04156327543424321
1998-05-07,4473,4757,4473,4716,42100,0.01747572815533971
1998-05-08,4713,4833,4634,4678,44600,-0.008057675996607339
1998-05-09,4755,4755,4634,4678,15900,0.0
1998-05-11,4557,4635,4394,4396,42200,-0.060282171868319745
1998-05-12,4227,4390,4082,4113,79700,-0.0643767060964513
1998-05-13,4108,4108,3830,3831,68400,-0.06856309263311455
1998-05-14,3914,4234,3914,3993,31000,0.04228660924040728
1998-05-15,4070,4312,4070,4113,89300,0.03005259203606303
1998-05-16,4068,4225,3827,4233,36500,0.029175784099197744
1998-05-18,4228,4596,4228,4434,93300,0.04748405386250876
