Date,Open,High,Low,Close,Volume,Change
1997-11-12,10695,11133,10695,10950,36440,
1997-11-13,11133,11826,11133,11826,101660,0.08000000000000007
1997-11-14,12046,12338,11718,12009,88120,0.01547437848807709
1997-11-15,12009,12009,11388,11387,40500,-0.05179448746773252
1997-11-17,11426,11498,10585,10658,47180,-0.06402037411082817
1997-11-18,10220,10658,9892,10585,37740,-0.006849315068493178
1997-11-19,10585,10950,9929,10950,34580,0.034482758620689724
1997-11-20,10841,11133,10075,10476,195940,-0.04328767123287669
1997-11-21,10622,10951,10075,10549,36320,0.0069683085147003165
1997-11-22,10549,10658,9709,9709,29020,-0.07962840079628397
1997-11-24,8943,8979,8943,8943,10120,-0.07889586981151508
1997-11-25,8249,8578,8249,8322,84780,-0.06943978530694395
1997-11-26,8395,8979,7956,8906,93920,0.07017543859649122
1997-11-27,9308,9600,8906,9599,76680,0.07781271053222549
1997-11-28,10037,10037,8832,9307,66760,-0.030419835399520756
1997-11-29,8578,9271,8578,9125,34280,-0.01955517352530356
1997-12-01,8615,9454,8395,8468,42200,-0.07199999999999995
1997-12-02,8103,8103,7812,7811,27740,-0.07758620689655171
1997-12-03,7192,7192,7192,7191,14560,-0.07937524004608887
1997-12-04,7738,7738,7738,7738,22020,0.07606730635516623
1997-12-05,8322,8322,8322,8322,980,0.07547169811320753
1997-12-06,8979,8979,7665,8943,125140,0.07462148521989898
1997-12-08,8286,9125,8248,8249,79660,-0.07760259420776028
1997-12-09,7885,8031,7593,7592,68440,-0.07964601769911506
1997-12-10,7628,8176,7227,7373,105980,-0.028846153846153855
1997-12-11,7118,7300,6789,6789,94700,-0.07920792079207917
1997-12-12,6278,6278,6278,6278,14460,-0.07526881720430112
1997-12-13,5804,6680,5804,5803,106980,-0.0756610385473081
1997-12-15,6242,6242,6242,6241,30880,0.07547820093055324
1997-12-16,6717,6717,6278,6716,159720,0.07610959782086213
1997-12-17,6717,7228,6424,7081,112560,0.05434782608695654
1997-12-19,6607,7300,6534,6533,104080,-0.07739019912441747
1997-12-20,6205,6533,6023,6241,76680,-0.044696157967243244
1997-12-22,6425,6717,6243,6388,142700,0.023553917641403688
1997-12-23,6023,6023,5877,5876,62700,-0.08015028177833439
1997-12-24,5438,5803,5438,5438,154020,-0.07454050374404353
1997-12-26,5839,5839,5584,5840,589900,0.07392423685178384
1997-12-27,5403,5731,5403,5402,125100,-0.07499999999999996
1998-01-03,4989,5589,4989,4989,93180,-0.0764531654942614
1998-01-05,4801,5364,4801,5365,159640,0.07536580477049504
1998-01-06,5777,5777,5740,5777,80260,0.07679403541472496
1998-01-07,6227,6227,6227,6227,47580,0.07789510126363175
1998-01-08,6678,6716,6190,6715,432420,0.07836839569616183
1998-01-09,6828,7240,6527,7240,394520,0.07818317200297842
1998-01-10,7803,7803,7765,7803,48980,0.07776243093922641
1998-01-12,8403,8403,8403,8403,25720,0.07689350249903892
1998-01-13,9042,9042,9042,9041,36840,0.07592526478638573
1998-01-14,9754,9754,9754,9754,16780,0.07886295763742956
1998-01-15,10504,10504,10504,10504,21680,0.07689153167931106
1998-01-16,11330,11330,9679,10654,693940,0.014280274181264208
1998-01-17,10466,10504,9829,9941,133340,-0.0669232213253238
1998-01-19,10317,10617,9754,10129,202120,0.018911578312041044
1998-01-20,10204,10204,9754,10017,115680,-0.011057360055286791
1998-01-21,10129,10804,9904,10579,188920,0.05610462214235801
1998-01-22,10542,10729,10316,10466,145320,-0.010681538897816423
1998-01-23,10579,11291,10503,11292,193720,0.07892222434549967
1998-01-24,12191,12191,11741,12191,179260,0.0796138859369464
1998-01-26,12193,12868,11630,12380,142720,0.015503240095152249
1998-01-30,12754,13354,12567,13355,170020,0.07875605815831976
1998-01-31,13355,13467,12304,12717,126760,-0.04777236989891431
1998-02-02,11930,12568,11705,11855,188020,-0.06778328222064955
1998-02-03,11929,12342,11667,11967,97340,0.009447490510333223
1998-02-04,12041,12905,12041,12566,173300,0.050054316035764934
1998-02-05,12642,12642,12004,12342,63000,-0.01782587935699509
1998-02-06,12568,12718,12380,12455,97720,0.009155728407065356
1998-02-07,12004,12755,12004,12492,45140,0.002970694500200821
1998-02-09,12754,12754,12341,12416,65200,-0.006083893691962827
1998-02-10,12641,12641,12191,12416,90820,0.0
1998-02-11,12303,12603,12303,12416,124240,0.0
1998-02-12,13393,13393,12792,13393,570180,0.07868878865979378
1998-02-13,13506,13843,12568,12605,158040,-0.05883670574180544
1998-02-14,12643,12756,12006,12005,120620,-0.04760015866719558
1998-02-16,11630,12231,11443,11705,100620,-0.02498958767180337
1998-02-17,11630,11630,10805,10804,161760,-0.07697565143101237
1998-02-18,10805,11668,10693,11254,121980,0.041651240281377344
1998-02-19,11217,11892,11067,11666,101200,0.03660920561578096
1998-02-20,11668,12231,11256,11330,117060,-0.028801645808331888
1998-02-21,11254,11816,10954,11817,43300,0.04298323036187113
1998-02-23,12231,12756,11442,12755,317120,0.07937716848607934
1998-02-24,12755,13430,12455,12942,147800,0.014660917287338204
1998-02-25,12755,13243,11930,11930,104240,-0.07819502395302114
1998-02-26,11667,12717,11329,12117,127900,0.01567476948868407
1998-02-27,12155,12943,12155,12755,119660,0.05265329702071475
1998-02-28,12943,13769,12756,13768,167440,0.0794198353586828
1998-03-02,13918,15419,13918,14443,245200,0.049026728646135886
1998-03-03,14481,14631,13881,14293,117900,-0.010385653950010343
1998-03-04,14367,15756,14367,15005,172740,0.04981459455677606
1998-03-05,15193,15193,14331,14818,112260,-0.012462512495834743
1998-03-06,14819,14819,14068,14293,116480,-0.035429882575246374
1998-03-07,13579,14555,13579,14555,78780,0.01833065136780232
1998-03-09,14256,14781,13693,13693,52300,-0.059223634489866006
1998-03-10,13881,14219,13318,13768,79420,0.005477251150222795
1998-03-11,13769,15006,13769,14293,99940,0.03813190005810574
1998-03-12,14632,15945,13694,15194,315020,0.06303785069614487
1998-03-13,15193,15643,14705,15305,159620,0.0073055153350005675
1998-03-14,15569,15681,15307,15568,98760,0.01718392682130032
1998-03-16,15944,16844,15794,15793,159660,0.014452723535457457
1998-03-17,15567,15567,15005,15005,84140,-0.049895523333122305
1998-03-18,15118,15531,15118,15343,123420,0.02252582472509168
1998-03-19,15719,17183,15569,17182,256980,0.11985921918790332
1998-03-20,17181,18006,16806,16919,211120,-0.015306716331044079
1998-03-21,17443,17632,16918,17444,87820,0.03103020273065793
1998-03-23,17445,17445,16882,16882,112820,-0.032217381334556316
1998-03-24,16319,17408,16319,16732,208480,-0.008885203174979317
1998-03-25,16431,17069,15944,16131,90140,-0.035919196748744886
1998-03-26,16131,16656,16056,16131,103600,0.0
1998-03-27,16244,16507,15981,15981,51520,-0.00929886553840431
1998-03-28,16018,16318,15531,15943,73260,-0.0023778236656029073
1998-03-30,15944,16132,15381,15925,70380,-0.001129022141378666
1998-03-31,15905,16131,15456,15756,68120,-0.0106122448979592
1998-04-01,15568,15568,14630,15268,113900,-0.03097232800203098
1998-04-02,15005,15174,13692,15005,110940,-0.017225569819229736
1998-04-03,14742,14742,13204,13505,87100,-0.09996667777407531
1998-04-04,13448,14968,12642,14255,68540,0.05553498704183646
1998-04-06,13880,14254,13692,13880,59620,-0.02630655910206947
1998-04-07,13957,14369,13693,14068,60380,0.013544668587896158
1998-04-08,13881,14444,13881,14068,52580,0.0
1998-04-09,14405,14930,14105,14855,70440,0.055942564685811824
1998-04-10,14818,16131,14818,15943,130720,0.0732413328845507
1998-04-11,15756,16131,15381,15681,57960,-0.0164335445022894
1998-04-13,15663,15757,15194,15194,56780,-0.03105669281295831
1998-04-14,14668,15531,14630,14630,66520,-0.037119915756219535
1998-04-15,14444,14800,14256,14443,66740,-0.012781954887218006
1998-04-16,14105,14630,14068,14630,47720,0.012947448591013044
1998-04-17,14631,14631,14142,14255,38940,-0.025632262474367784
1998-04-18,13955,15493,13955,14255,58320,0.0
1998-04-20,13955,14443,13730,14405,66320,0.010522623640827788
1998-04-21,14406,14780,13881,14630,77740,0.01561957653592505
1998-04-22,14443,14818,14255,14255,68280,-0.025632262474367784
1998-04-23,13917,13917,12567,12642,78420,-0.11315327955103471
1998-04-24,13017,13129,12454,12566,75500,-0.006011707008384715
1998-04-25,12754,13017,12342,12566,69740,0.0
1998-04-27,12313,12899,12313,12821,25180,0.020292853732293503
1998-04-28,13290,13681,12900,13603,50140,0.06099368224007495
1998-04-29,13564,14620,12900,14463,84980,0.06322134823200765
1998-04-30,14190,14658,14111,14385,36400,-0.005393071976768304
1998-05-02,14269,14269,13995,14073,30980,-0.021689259645463976
1998-05-04,13877,14150,13682,14052,48880,-0.0014922191430398746
1998-05-06,13916,14972,13916,14971,115860,0.0653999430686023
1998-05-07,15049,15440,14384,14501,88280,-0.031394028455013046
1998-05-08,14502,15011,14112,14971,73880,0.03241155782359839
1998-05-09,14971,15362,14736,15361,67620,0.026050364037138563
1998-05-11,15246,15441,14542,14893,52860,-0.030466766486556884
1998-05-12,14541,14892,13798,13798,62020,-0.0735244745853757
1998-05-13,13604,13916,12900,13017,61200,-0.05660240614581824
1998-05-14,12860,13251,12351,12821,62920,-0.015057232849350899
1998-05-15,12665,12821,11296,11297,61540,-0.11886748303564465
1998-05-16,10085,10359,9948,10163,209100,-0.10038063202620162
1998-05-18,10555,11337,10359,11336,159480,0.11541867558791696
1998-05-19,11493,12079,10946,11336,86920,0.0
1998-05-20,11024,11688,10946,11375,90180,0.0034403669724769603
1998-05-21,11375,12039,11062,12039,128960,0.05837362637362631
1998-05-22,12509,12900,12040,12899,176980,0.07143450452695399
1998-05-23,12821,13212,12391,12547,98420,-0.027288937126909052
1998-05-25,12977,12977,11042,11043,98680,-0.11986929146409497
1998-05-26,10612,10788,10065,10788,105220,-0.0230915512089106
1998-05-27,10555,10906,10203,10398,93260,-0.0361512791991101
1998-05-28,10554,11532,10437,10945,63960,0.05260627043662236
1998-05-29,10945,12254,10750,11688,85680,0.06788487894015538
1998-05-30,11572,11728,11338,11532,39580,-0.013347022587268942
1998-06-01,11180,11728,11083,11082,51680,-0.03902185223725285
1998-06-02,10788,11063,10202,10515,60080,-0.05116404981050349
1998-06-03,10945,11062,10671,10945,49320,0.040893961008083624
1998-06-05,10945,11922,10945,11649,144800,0.06432160804020093
