Date,Open,High,Low,Close,Volume,Change
2005-10-11,7398,8508,6658,8508,2148892,
2005-10-12,9616,9728,8543,8879,1994129,0.043606017865538416
2005-10-13,8951,8989,7952,8508,592012,-0.04178398468295974
2005-10-14,8803,9024,8063,8324,595524,-0.021626704278326248
2005-10-17,8138,8322,7250,7547,693442,-0.0933445458913984
2005-10-18,7346,7546,7043,7051,295952,-0.0657214787332715
2005-10-19,6804,6982,6287,6289,481460,-0.10806977733654799
2005-10-20,6333,7227,6333,6903,636533,0.09763078390841162
2005-10-21,6569,6843,6465,6599,314588,-0.04403882369984069
2005-10-24,6621,7250,6621,7051,299307,0.06849522654947715
2005-10-25,7042,7175,6790,6859,207976,-0.02723018011629552
2005-10-26,6843,6873,6473,6474,355069,-0.05613063128735962
2005-10-27,6442,6583,6139,6171,294585,-0.0468025949953661
2005-10-28,6035,6169,5961,6067,108650,-0.016853022200615797
2005-10-31,6102,6250,6021,6023,126369,-0.007252348772045503
2005-11-01,5948,6118,5948,6008,185571,-0.0024904532624937525
2005-11-02,6066,6436,6029,6200,163320,0.031957390146471365
2005-11-03,6362,6643,6184,6496,395912,0.04774193548387107
2005-11-04,6435,6650,6435,6585,202800,0.013700738916256228
2005-11-07,6584,6731,6303,6304,178585,-0.042672741078208065
2005-11-08,6325,6362,6214,6333,121044,0.004600253807106602
2005-11-09,6399,6821,6355,6681,379818,0.054950260540028495
2005-11-10,6680,6731,6487,6667,153842,-0.0020954946864242263
2005-11-11,6657,6782,6480,6785,282372,0.017699115044247815
2005-11-14,6717,6835,6658,6695,235217,-0.013264554163596176
2005-11-15,6731,6731,6494,6511,198590,-0.027483196415235223
2005-11-16,6383,6538,6176,6289,162701,-0.03409614498540936
2005-11-17,6310,6458,6288,6326,194821,0.00588328828112572
2005-11-18,6339,6760,6332,6733,458886,0.06433765412582981
2005-11-21,6746,6908,6642,6659,511964,-0.010990643101143616
2005-11-22,6755,6755,6281,6281,428351,-0.056765280072082924
2005-11-23,6361,6568,6316,6445,292248,0.026110491959878912
2005-11-24,6464,6878,6383,6881,526550,0.06764934057408833
2005-11-25,7131,7878,7102,7325,2244985,0.06452550501380605
2005-11-28,7509,7509,7005,7317,564522,-0.0010921501706484538
2005-11-29,7175,7389,6924,7014,790612,-0.041410414104141036
2005-11-30,6954,7220,6925,7029,780677,0.0021385799828914642
2005-12-01,7028,8064,7028,7768,2636097,0.10513586569924604
2005-12-02,7989,8211,7582,7732,1505994,-0.004634397528321288
2005-12-05,7878,8841,7768,8841,1903198,0.14342990170719094
2005-12-06,8730,9321,8470,8915,1580999,0.008370093880782692
2005-12-07,8804,8989,7990,8286,1137392,-0.07055524397083568
2005-12-08,7990,8508,7842,8508,683801,0.026792179580014563
2005-12-09,8174,8656,8064,8064,660325,-0.05218617771509171
2005-12-12,7916,8100,7472,7695,763776,-0.0457589285714286
2005-12-13,7694,7916,7546,7695,505657,0.0
2005-12-14,7804,8174,7694,7990,1014740,0.03833658219623137
2005-12-15,8063,8099,7693,7806,600209,-0.02302878598247815
2005-12-16,7397,7582,7078,7236,618103,-0.07302075326671786
2005-12-19,7175,7382,7175,7288,366879,0.007186290768380399
2005-12-20,7213,7339,6821,6821,435151,-0.06407793633369918
2005-12-21,6886,6953,6524,6733,382744,-0.012901334115232421
2005-12-22,6731,6812,6213,6363,559123,-0.05495321550571808
2005-12-23,6303,6547,6066,6548,378669,0.029074336005029178
2005-12-26,6510,6643,6436,6451,236697,-0.014813683567501568
2005-12-27,6472,7064,6472,6992,616845,0.08386296698186335
2005-12-28,6982,7256,6850,7258,313040,0.03804347826086962
2005-12-29,7139,7435,7139,7377,288934,0.016395701295122578
2006-01-02,7398,7620,7213,7621,267963,0.0330757760607292
2006-01-03,7620,7878,7376,7695,626992,0.009710011809473729
2006-01-04,7767,7767,7434,7436,238543,-0.03365821962313187
2006-01-05,7398,7435,7198,7199,243231,-0.031871974179666474
2006-01-06,7212,7582,7212,7436,267665,0.03292123906098077
2006-01-09,7582,7582,7286,7288,186053,-0.019903173749327596
2006-01-10,7286,7434,6842,7014,230092,-0.03759604829857299
2006-01-11,6954,7013,6769,6955,278543,-0.008411747932706048
2006-01-12,7028,7657,7028,7325,618616,0.05319913731128678
2006-01-13,7330,7656,7138,7584,368149,0.03535836177474394
2006-01-16,7804,8064,7657,7695,631458,0.014636075949367111
2006-01-17,7842,7990,7509,7547,837672,-0.019233268356075417
2006-01-18,7620,7694,6843,6955,529213,-0.07844176493971111
2006-01-19,7043,7176,6821,7029,297137,0.010639827462257445
2006-01-20,7072,7878,7050,7251,887819,0.03158344003414415
2006-01-23,7175,7389,6354,6511,498179,-0.10205488898083026
2006-01-24,6450,6790,5695,6792,356880,0.04315773306711712
2006-01-25,6681,7153,6681,6955,305478,0.023998822143698417
2006-01-26,6961,7287,6813,7177,179338,0.03191948238677211
2006-01-27,7398,7398,7198,7391,251372,0.02981747248153832
2006-01-31,7583,7694,7316,7325,250186,-0.008929779461507192
2006-02-01,7271,7271,6850,7140,311122,-0.025255972696245688
2006-02-02,7390,8174,7331,7990,2260456,0.11904761904761907
2006-02-03,7768,7842,7376,7621,699767,-0.046182728410513185
2006-02-06,7620,7990,7176,7990,489207,0.04841884267156549
2006-02-07,7915,8137,7656,7732,521820,-0.03229036295369214
2006-02-08,7620,7916,7294,7295,501670,-0.05651836523538545
2006-02-09,7435,7509,7220,7377,269334,0.011240575736805924
2006-02-10,7294,7383,7050,7177,226396,-0.02711129185305683
2006-02-13,7434,7730,7338,7340,677234,0.022711439320050264
2006-02-14,7361,7435,7265,7303,160278,-0.005040871934604896
2006-02-15,7361,7472,6658,6947,260570,-0.048747090236888946
2006-02-16,6851,6999,6658,6843,265965,-0.01497049085936375
2006-02-17,6857,7028,6857,6873,179979,0.004384042086803985
2006-02-20,6873,7102,6851,7043,159809,0.024734468208933436
2006-02-21,7102,7161,6991,7043,103115,0.0
2006-02-22,7004,7072,6878,6933,111231,-0.01561834445548771
2006-02-23,6969,7102,6954,7103,194264,0.02452040963507862
2006-02-24,7064,7264,6990,7214,271243,0.015627199774743028
2006-02-27,7286,7360,7123,7140,133860,-0.01025783199334629
2006-02-28,7286,7434,7182,7384,243807,0.034173669467787215
2006-03-02,7508,7508,7264,7288,212411,-0.013001083423618609
2006-03-03,7250,7257,6909,6917,254936,-0.05090559824368823
2006-03-06,6879,6947,6799,6917,144943,0.0
2006-03-07,6925,6925,6695,6903,110680,-0.0020239988434291867
2006-03-08,6664,6864,6657,6807,143512,-0.013906996957844364
2006-03-09,6791,6835,6695,6821,127418,0.002056706331717395
2006-03-10,6769,6865,6731,6769,89187,-0.00762351561354635
2006-03-13,6768,6864,6686,6689,151786,-0.011818584724479275
2006-03-14,6703,6731,6487,6503,153435,-0.027806847062341156
2006-03-15,6516,6804,6509,6585,163051,0.01260956481623876
2006-03-16,6620,6657,6413,6511,141939,-0.011237661351556572
2006-03-17,6398,6554,6383,6511,94095,0.0
2006-03-20,6465,6613,6465,6555,58292,0.006757794501612624
2006-03-21,6547,6731,6465,6577,96971,0.0033562166285279194
2006-03-22,6642,6642,6435,6541,55187,-0.005473620191576711
2006-03-23,6532,6584,6399,6496,92908,-0.006879682005809462
2006-03-24,6458,6525,6303,6378,53929,-0.018165024630541926
2006-03-27,6333,6407,6207,6207,97468,-0.026810912511759155
2006-03-28,6214,6214,5955,6000,173652,-0.03334944417593044
2006-03-29,5918,6051,5918,5956,66530,-0.007333333333333303
2006-03-30,5984,6102,5984,6015,82153,0.00990597716588315
2006-03-31,6028,6213,6028,6185,87341,0.0282626766417291
2006-04-03,6183,6376,6161,6363,78012,0.028779304769603886
2006-04-04,6414,6414,6221,6252,60277,-0.017444601603017418
2006-04-05,6361,6383,6250,6289,63941,0.005918106206014073
2006-04-06,6332,6332,6235,6267,64891,-0.003498171410399098
2006-04-07,6220,6265,6072,6141,144517,-0.020105313547151726
2006-04-10,6169,6169,5969,6141,229037,0.0
2006-04-11,6162,6162,5992,6104,78317,-0.006025077348965957
2006-04-12,6021,6095,5991,6097,79134,-0.0011467889908256534
2006-04-13,6103,6236,6103,6222,128319,0.020501886173527994
2006-04-14,6287,6390,6258,6393,157331,0.02748312439729994
2006-04-17,6443,6465,6288,6348,93678,-0.007038948850304982
2006-04-18,6295,6473,6295,6451,139264,0.016225582860743604
2006-04-19,6502,6524,6198,6289,176402,-0.025112385676639315
2006-04-20,6229,6362,6029,6104,201121,-0.029416441405628824
2006-04-21,6102,6154,6035,6097,100445,-0.0011467889908256534
2006-04-24,6176,6176,6006,6067,112516,-0.004920452681646759
2006-04-25,6066,6066,5770,5852,305755,-0.03543761331794959
2006-04-26,5843,6013,5806,6015,211102,0.02785372522214624
2006-04-27,6065,6065,5917,5919,77098,-0.015960099750623402
2006-04-28,5822,6029,5770,5904,76279,-0.0025342118601114905
2006-05-02,5852,5918,5844,5852,22517,-0.008807588075880779
2006-05-03,5851,6065,5843,5949,102234,0.016575529733424466
2006-05-04,5888,6073,5874,6074,46006,0.021011934778954355
2006-05-08,6176,6309,6043,6289,127785,0.035396773131379566
2006-05-09,6362,6362,6214,6252,43163,-0.00588328828112572
2006-05-10,6146,6339,6102,6311,98800,0.009436980166346753
2006-05-11,6236,6429,6214,6422,74991,0.017588337822848965
2006-05-12,6420,6435,6235,6437,103009,0.0023357209592027584
2006-05-15,6288,6458,6236,6407,82668,-0.004660556159701734
2006-05-16,6390,6509,6265,6267,43333,-0.02185110035898241
2006-05-17,6272,6457,6272,6459,51028,0.030636668262326472
2006-05-18,6332,6531,6176,6533,187351,0.011456881870258506
2006-05-19,6509,6657,6435,6585,162144,0.007959589774988451
2006-05-22,6731,6731,6517,6525,70793,-0.009111617312072884
2006-05-23,6525,6621,6414,6607,56244,0.012567049808429154
2006-05-24,6681,6681,6510,6629,69566,0.003329801725442616
2006-05-25,6651,6651,6481,6503,79650,-0.019007391763463555
2006-05-26,6436,6577,6362,6577,65351,0.01137936337075196
2006-05-29,6473,6577,6451,6474,56806,-0.015660635548122248
2006-05-30,6472,6509,6294,6385,42103,-0.013747296879827009
2006-06-01,6428,6450,6294,6393,21913,0.0012529365700861828
2006-06-02,6436,6436,5999,6134,19735,-0.04051306116064446
2006-06-05,6132,6139,5843,5845,58540,-0.04711444408216503
2006-06-07,5770,5770,5178,5364,81241,-0.08229255774165956
2006-06-08,5215,5465,5066,5468,51844,0.01938851603281133
2006-06-09,5326,5474,5318,5364,17500,-0.019019751280175523
2006-06-12,5260,5466,5178,5386,11814,0.004101416853094619
2006-06-13,5193,5326,5164,5164,28360,-0.04121797252135162
2006-06-14,5030,5267,5030,5157,25711,-0.0013555383423702327
2006-06-15,5216,5304,4971,5090,67241,-0.012992049641264325
2006-06-16,5170,5304,5134,5179,65654,0.01748526522593319
2006-06-19,5155,5177,4918,5098,63296,-0.015640084958486233
2006-06-20,5029,5118,4881,5068,90755,-0.005884660651235829
2006-06-21,4919,5082,4771,5009,65041,-0.01164167324388321
2006-06-22,4964,4993,4438,4735,391435,-0.05470153723298066
2006-06-23,4667,4696,4326,4329,154430,-0.08574445617740234
2006-06-26,4327,4438,4239,4365,103453,0.008316008316008316
2006-06-27,4438,4570,4430,4476,71270,0.02542955326460472
2006-06-28,4335,4542,4335,4513,27028,0.008266309204647104
2006-06-29,4511,4652,4474,4654,42918,0.031243075559494793
2006-06-30,4808,4838,4734,4831,42611,0.038031800601632915
2006-07-03,4800,4911,4770,4906,17654,0.015524736079486567
2006-07-04,4829,5621,4829,5254,71668,0.07093355075417862
2006-07-05,5140,5465,5044,5268,64970,0.0026646364674534073
2006-07-06,5215,5495,5215,5254,20617,-0.0026575550493546096
2006-07-07,5267,5356,5178,5216,27421,-0.007232584697373423
2006-07-10,5104,5216,5030,5216,13783,0.0
2006-07-11,5104,5178,5104,5179,19133,-0.00709355828220859
2006-07-12,5303,5303,5118,5120,45878,-0.011392160648773908
2006-07-13,5089,5215,4977,5076,32408,-0.008593749999999956
2006-07-14,5147,5147,4815,5024,16847,-0.010244286840031536
2006-07-18,5097,5097,4956,4957,56571,-0.013335987261146487
2006-07-19,4882,5052,4668,4957,34672,0.0
2006-07-20,5104,5126,4868,4957,28921,0.0
2006-07-21,4881,4992,4807,4950,31182,-0.001412144442202945
2006-07-24,4955,4955,4800,4950,36967,0.0
2006-07-25,4949,4986,4926,4935,30833,-0.00303030303030305
2006-07-26,5067,5318,5000,5031,65543,0.019452887537994012
2006-07-27,4978,5178,4978,5031,19427,0.0
2006-07-28,5059,5059,4955,4994,23787,-0.007354402703239948
2006-07-31,5066,5103,4992,4994,26194,0.0
2006-08-01,5067,5164,4949,5009,38829,0.003003604325190201
2006-08-02,5060,5097,4942,5090,23850,0.016170892393691405
2006-08-03,5148,5178,5038,5105,15527,0.0029469548133596035
2006-08-04,5111,5251,5059,5142,44026,0.007247796278158747
2006-08-07,5193,5392,5045,5179,25020,0.0071956437183975375
2006-08-08,5141,5252,5074,5179,21378,0.0
2006-08-09,5178,5252,5074,5179,58016,0.0
2006-08-10,5325,5325,5118,5202,46578,0.004441011778335557
2006-08-11,5199,5199,5096,5202,62034,0.0
2006-08-14,5192,5192,5118,5172,16866,-0.005767012687427964
2006-08-16,5186,5252,5134,5179,41949,0.0013534416086620205
2006-08-17,5192,5251,5125,5202,19807,0.004441011778335557
2006-08-18,5141,5216,5126,5179,49303,-0.004421376393694776
2006-08-21,5118,5251,5118,5172,23715,-0.001351612280362957
2006-08-22,5229,5229,5066,5172,66146,0.0
2006-08-23,5230,5230,5104,5179,62383,0.0013534416086620205
2006-08-24,5178,5178,5141,5157,5374,-0.004247924309712325
2006-08-25,5178,5392,5148,5164,19024,0.001357378320729019
2006-08-28,5178,5178,5067,5164,31478,0.0
2006-08-29,5178,5186,5082,5164,52230,0.0
2006-08-30,5178,5274,5164,5216,109885,0.010069713400464808
2006-08-31,5251,5289,5215,5276,31686,0.011503067484662566
2006-09-01,5243,5577,5243,5549,54458,0.05174374526156189
2006-09-04,5621,5880,5569,5845,149951,0.05334294467471623
2006-09-05,5761,6050,5761,5993,642590,0.025320786997433675
2006-09-06,6014,6236,5992,6207,109949,0.03570832638077759
2006-09-07,6072,6183,6043,6171,82583,-0.005799903334944401
2006-09-08,6221,6266,6088,6222,50409,0.008264462809917328
2006-09-11,6221,6355,5977,6082,46938,-0.022500803600128627
2006-09-12,6013,6132,5851,6015,58033,-0.011016113120683957
2006-09-13,5940,6073,5933,5934,15275,-0.013466334164588534
2006-09-14,5991,5991,5828,5963,36635,0.004887091338051874
2006-09-15,5881,6259,5881,6252,91996,0.04846553748113358
2006-09-18,6139,6509,6139,6445,157076,0.030870121561100472
2006-09-19,6383,6509,6383,6511,93332,0.01024049650892156
2006-09-20,6436,6510,6288,6378,60419,-0.020426969743510992
2006-09-21,6302,6509,6302,6445,32224,0.010504860457823728
2006-09-22,6399,6399,6007,6060,113370,-0.05973622963537628
2006-09-25,6325,6325,6029,6074,44731,0.0023102310231022383
2006-09-26,6066,6251,5844,6074,125720,0.0
2006-09-27,6080,6080,5961,6067,28036,-0.0011524530786960474
2006-09-28,5992,6073,5985,6074,29996,0.0011537827591889815
2006-09-29,5992,6281,5992,6082,28936,0.0013170892327956096
2006-10-02,6035,6109,5961,5963,65713,-0.019565932259125285
2006-10-04,6051,6051,5844,6000,8892,0.006204930404158926
2006-10-09,6035,6035,5273,5623,83584,-0.0628333333333333
2006-10-10,5400,5608,5400,5504,69901,-0.021163080206295537
2006-10-11,5474,5474,5178,5312,84775,-0.03488372093023251
2006-10-12,5252,5400,5252,5364,36569,0.009789156626506035
2006-10-13,5438,5585,5400,5512,56571,0.027591349739000792
2006-10-16,5622,5622,5438,5512,28884,0.0
2006-10-17,5556,5600,5364,5512,19955,0.0
2006-10-18,5488,5526,5392,5526,22565,0.002539912917271403
2006-10-19,5526,5644,5474,5526,17801,0.0
2006-10-20,5578,5622,5438,5526,58540,0.0
2006-10-23,5548,5622,5482,5586,44606,0.010857763300760048
2006-10-24,5622,5652,5504,5534,45279,-0.009308986752595727
2006-10-25,5421,5569,5421,5520,46339,-0.0025298156848572173
2006-10-26,5540,5548,5438,5534,46970,0.002536231884058049
2006-10-27,5466,5682,5318,5534,142589,0.0
2006-10-30,5563,5563,5370,5512,35510,-0.003975424647632786
2006-10-31,5577,5577,5451,5549,47061,0.006712626995645898
2006-11-01,5562,5562,5459,5542,88255,-0.0012614885564966594
2006-11-02,5511,5547,5437,5549,52904,0.0012630819198844456
2006-11-03,5547,5569,5481,5542,46591,-0.0012614885564966594
2006-11-06,5917,5917,5539,5572,96933,0.005413208228076449
2006-11-07,5658,5658,5517,5572,40179,0.0
2006-11-08,5563,5563,5438,5556,55976,-0.002871500358937573
2006-11-09,5540,5540,5438,5512,83017,-0.007919366450683918
2006-11-10,5473,5517,5429,5498,32940,-0.002539912917271403
2006-11-13,5496,5496,5356,5378,109935,-0.021826118588577637
2006-11-14,5408,5488,5386,5386,117434,0.0014875418371140814
2006-11-15,5391,5437,5355,5402,104503,0.002970664686223534
2006-11-16,5400,5408,5126,5378,177346,-0.004442798963346872
2006-11-17,5370,5378,5178,5179,187706,-0.03700260319821491
2006-11-20,5141,5178,4993,5105,57799,-0.014288472678123165
2006-11-21,5038,5119,4949,5105,68143,0.0
2006-11-22,5030,5238,5030,5179,69925,0.014495592556317272
2006-11-23,5252,5304,5104,5216,26310,0.007144236339061694
