Date,Open,High,Low,Close,Volume,Change
1997-11-12,9150,9472,8934,9473,22820,
1997-11-13,9526,10172,9526,10119,36510,0.06819381399767765
1997-11-14,10333,10602,9795,10388,39940,0.02658365451131539
1997-11-15,10227,10603,10119,10442,43930,0.005198305737389219
1997-11-17,10388,10818,9688,10227,61180,-0.020589925301666367
1997-11-18,9688,10226,9580,9688,39760,-0.05270362765229297
1997-11-19,9903,10119,9419,9957,27940,0.027766308835672993
1997-11-20,9688,9902,9203,9581,46970,-0.037762378226373405
1997-11-21,9741,10011,9150,9796,24530,0.022440246320843293
1997-11-22,9634,9688,9042,9042,29940,-0.07697019191506738
1997-11-24,8934,8989,8342,8343,46830,-0.07730590577305907
1997-11-25,7697,8289,7697,8181,70680,-0.01941747572815533
1997-11-26,8128,8451,7804,8181,49020,0.0
1997-11-27,8450,8827,8342,8827,28650,0.07896345190074561
1997-11-28,8827,9150,8127,8827,70770,0.0
1997-11-29,8503,9526,8342,9419,50840,0.06706695366489179
1997-12-01,9419,9795,9150,9150,72720,-0.02855929504193655
1997-12-02,8879,8879,8450,8450,36010,-0.07650273224043713
1997-12-03,7804,7804,7804,7804,7820,-0.0764497041420118
1997-12-04,8396,8396,8073,8397,37980,0.07598667350076882
1997-12-05,9042,9042,8611,9042,55640,0.07681314755269741
1997-12-06,8611,9041,8342,8558,56220,-0.05352798053527985
1997-12-08,8127,8504,7912,7912,30960,-0.0754849263846693
1997-12-09,7320,7535,7320,7320,39180,-0.07482305358948438
1997-12-10,6835,7642,6781,6836,94900,-0.066120218579235
1997-12-11,6996,6996,6297,6297,57390,-0.07884727911059097
1997-12-12,5812,5812,5812,5813,2860,-0.0768619977767191
1997-12-13,5382,5382,5382,5382,2760,-0.07414415964218135
1997-12-15,5113,5812,5113,5813,76290,0.08008175399479756
1997-12-16,6243,6243,5867,6244,82110,0.07414415964218124
1997-12-17,6297,6727,6188,6728,43760,0.07751441383728386
1997-12-19,7266,7266,6835,6836,97760,0.016052318668252186
1997-12-20,6566,7212,6297,6674,29670,-0.023698069046225845
1997-12-22,7050,7158,6781,6997,57210,0.04839676356008393
1997-12-23,6619,6619,6458,6459,19010,-0.07689009575532368
1997-12-24,5974,6459,5974,6136,106920,-0.05000774113639883
1997-12-26,6620,6620,6620,6620,3290,0.07887874837027375
1997-12-27,6673,6996,6458,6728,54310,0.0163141993957705
1998-01-03,6785,7245,6785,7246,21340,0.07699167657550543
1998-01-05,7302,7820,7302,7533,64440,0.03960805961910019
1998-01-06,7590,7877,7590,7763,56430,0.03053232443913445
1998-01-07,7763,8338,7763,7821,97400,0.007471338400103056
1998-01-08,7820,8165,7763,8166,63590,0.04411200613732258
1998-01-09,8050,8050,7533,7533,39420,-0.07751653196179276
1998-01-10,8108,8108,7590,8108,50670,0.07633081109783624
1998-01-12,8625,8740,7705,8683,118010,0.07091761223482984
1998-01-13,8108,8740,8051,8511,89530,-0.01980882183577104
1998-01-14,8740,9085,8338,8626,96890,0.013511925743155961
1998-01-15,8740,9143,8510,9028,144640,0.04660329237189886
1998-01-16,9085,9314,8338,8338,87570,-0.0764288879042977
1998-01-17,8050,8338,7705,7878,41370,-0.055169105301031474
1998-01-19,8050,8395,7935,8338,44930,0.058390454430058414
