Date,Open,High,Low,Close,Volume,Change
2000-08-16,7212,7212,7212,7215,153990,
2000-08-17,8083,8083,6373,6469,3781755,-0.10339570339570336
2000-08-18,6253,7215,5699,7167,1037528,0.10789921162467153
2000-08-21,6710,6733,6325,6325,678529,-0.11748290777173154
2000-08-22,5673,6710,5626,5676,1370155,-0.1026086956521739
2000-08-23,5676,6155,5508,5868,763445,0.03382663847780121
2000-08-24,5917,5990,5172,5171,632784,-0.11877982276755283
2000-08-25,4715,5266,4594,4786,434231,-0.07445368400696195
2000-08-28,5074,5123,4761,5002,532884,0.04513163393230246
2000-08-29,5001,5482,4688,4978,804566,-0.004798080767692947
2000-08-30,4954,5337,4833,5050,301217,0.0144636400160707
2000-08-31,5049,5145,4687,4858,169296,-0.038019801980198054
2000-09-01,4857,5051,4761,4834,202591,-0.004940304652120253
2000-09-04,4832,5409,4760,5363,823943,0.10943318163011995
2000-09-05,5412,5508,4929,5147,455832,-0.040275964944993525
2000-09-06,4956,5124,4788,4810,309227,-0.06547503400038857
2000-09-07,4859,4859,4330,4497,313663,-0.06507276507276505
2000-09-08,4330,4571,4209,4329,142995,-0.03735823882588396
2000-09-14,4209,4209,3968,4161,110374,-0.03880803880803885
2000-09-15,3968,4258,3968,4161,146165,0.0
2000-09-18,3918,4041,3679,3680,104715,-0.11559721220860375
2000-09-19,3392,3609,3247,3271,206235,-0.1111413043478261
2000-09-20,3368,3489,3319,3415,122018,0.044023234484867
2000-09-21,3244,3389,3076,3150,137489,-0.07759882869692536
2000-09-22,3245,3294,2814,2862,119996,-0.09142857142857141
2000-09-25,2887,3104,2742,3102,63419,0.0838574423480083
2000-09-26,2907,3461,2907,3463,174435,0.11637653127014835
2000-09-27,3559,3872,3414,3631,404073,0.04851285012994522
2000-09-28,3585,3802,3246,3415,679581,-0.05948774442302396
2000-09-29,3489,3825,3246,3824,786250,0.11976573938506596
2000-10-02,3824,4065,3535,3776,940116,-0.012552301255230103
2000-10-04,3560,4041,3511,3848,696472,0.019067796610169552
2000-10-05,4041,4306,3873,3944,1001779,0.02494802494802495
2000-10-06,4064,4087,3801,3968,507198,0.006085192697768749
2000-10-09,3992,4402,3872,4233,611310,0.06678427419354849
2000-10-10,4184,4425,3918,4112,390428,-0.02858492794708245
2000-10-11,3969,4088,3656,3776,264928,-0.08171206225680938
2000-10-12,3438,4206,3438,4209,583152,0.11467161016949157
2000-10-13,3968,4715,3774,4714,1244448,0.11998099311000243
2000-10-16,4978,5267,4833,5147,1009861,0.09185405176071271
2000-10-17,5027,5413,4667,5171,679382,0.0046629104332620575
2000-10-18,5171,5769,5171,5772,1221973,0.1162251015277509
2000-10-19,6059,6445,6012,6445,279918,0.11659736659736653
2000-10-20,7093,7212,6516,7215,812259,0.11947245927075256
2000-10-23,7238,7836,6731,6734,1215680,-0.06666666666666665
2000-10-24,6735,7527,6373,7528,732298,0.11790911790911784
2000-10-25,8176,8417,8176,8417,278061,0.11809245483528152
2000-10-26,8660,9428,7699,8177,1400601,-0.028513722228822647
2000-10-27,8439,8897,8030,8201,818036,0.002935061758591262
2000-10-30,8634,9162,8490,9163,1187552,0.11730276795512751
2000-10-31,9693,10247,9331,10245,835169,0.11808359707519367
2000-11-01,11473,11473,11305,11472,200645,0.11976573938506596
2000-11-02,12844,12844,12506,12842,149786,0.11942119944211993
2000-11-03,13708,14382,12602,13949,1194478,0.08620152624201838
2000-11-06,14911,14911,12794,13877,827674,-0.00516166033407417
2000-11-07,13828,15534,13730,15536,696977,0.11955033508683433
2000-11-08,16711,17385,15870,17388,1137274,0.11920700308959842
2000-11-09,17074,17797,15632,16787,1032164,-0.034564067172762836
2000-11-10,16834,18780,16834,18783,1064236,0.11890153094656575
2000-11-13,21021,21021,19986,21019,400937,0.11904381621679172
2000-11-14,21427,23518,21427,23520,372552,0.11898758266330467
2000-11-15,24289,26335,23593,24771,884324,0.05318877551020407
2000-11-16,23089,26334,21886,23977,1177898,-0.032053611077469624
2000-11-17,24051,25254,21117,21115,693510,-0.11936439087458817
2000-11-20,18641,19484,18592,18590,489657,-0.11958323466729814
2000-11-21,16377,17195,16377,16378,743432,-0.1189887036040882
2000-11-22,14431,14431,14431,14430,66722,-0.11894004151911097
2000-11-23,12700,13347,12700,12698,7778189,-0.12002772002772
2000-11-24,11904,12554,11183,11183,3570317,-0.11931012757914627
2000-11-27,11232,11760,9883,11375,6316783,0.017168917106322068
2000-11-28,11255,12217,10028,10029,5767438,-0.11832967032967034
2000-11-29,9283,9454,8826,8826,5539827,-0.11995213879748734
2000-11-30,8850,9208,7837,8129,7070502,-0.07897122139134372
2000-12-01,7453,9090,7453,9091,5700178,0.11834173945134707
