Date,Open,High,Low,Close,Volume,Change
1997-11-12,3174,3174,3028,3155,140400,
1997-11-13,3282,3392,3210,3394,1172300,0.07575277337559427
1997-11-14,3338,3522,3266,3467,1294400,0.02150854449027695
1997-11-15,3375,3466,3375,3394,242600,-0.021055667724257265
1997-11-17,3392,3447,3155,3174,574600,-0.06482027106658805
1997-11-18,3119,3267,3028,3192,316300,0.005671077504725952
1997-11-19,3119,3284,3119,3265,481500,0.022869674185463706
1997-11-20,3322,3358,3138,3247,574700,-0.005513016845329233
1997-11-21,3394,3394,3157,3375,487000,0.03942100400369575
1997-11-22,3393,3393,3118,3137,348200,-0.07051851851851854
1997-11-24,3007,3007,2897,2899,331400,-0.07586866432897676
1997-11-25,2679,2899,2679,2770,708000,-0.04449810279406696
1997-11-26,2844,2990,2844,2990,625100,0.07942238267148016
1997-11-27,3157,3212,3028,3155,351400,0.05518394648829439
1997-11-28,3081,3117,3007,3064,674400,-0.028843106180665656
1997-11-29,2990,3100,2863,3045,159300,-0.006201044386422994
1997-12-01,3045,3119,2918,2990,385600,-0.01806239737274218
1997-12-02,2990,3193,2753,3100,706800,0.03678929765886285
1997-12-03,2880,3009,2863,2990,423200,-0.03548387096774197
1997-12-04,3155,3227,3155,3229,546100,0.07993311036789308
1997-12-05,3321,3486,3302,3486,1771000,0.07959120470733971
1997-12-06,3212,3358,3212,3210,279400,-0.0791738382099828
1997-12-08,2971,3265,2952,2954,582400,-0.07975077881619941
1997-12-09,2754,2881,2735,2733,642200,-0.0748138117806364
1997-12-10,2588,2843,2531,2715,885700,-0.00658616904500553
1997-12-11,2658,2677,2512,2605,907100,-0.04051565377532229
1997-12-12,2570,2570,2405,2403,1131500,-0.07754318618042222
1997-12-13,2475,2587,2475,2587,256300,0.07657095297544725
1997-12-15,2790,2790,2790,2788,49700,0.07769617317356015
1997-12-16,3007,3007,3007,3009,186400,0.0792682926829269
1997-12-17,3007,3246,3007,3009,1471400,0.0
1997-12-19,2971,3117,2842,2954,288900,-0.018278497839813945
1997-12-20,2843,3008,2788,2862,297800,-0.03114421123899802
1997-12-22,2863,2990,2863,2935,361000,0.025506638714185792
1997-12-23,2789,2789,2715,2715,144200,-0.07495741056218053
1997-12-24,2513,2697,2513,2532,978900,-0.06740331491712703
1997-12-26,2735,2735,2735,2733,201400,0.07938388625592419
1997-12-27,2752,2934,2659,2843,1018000,0.04024881083058918
1998-01-03,3069,3069,3051,3071,227500,0.08019697502638068
1998-01-05,3051,3278,3032,3223,1146900,0.049495278410941035
1998-01-06,3089,3279,3089,3279,637400,0.01737511635122546
1998-01-07,3354,3411,3164,3223,679000,-0.01707837755413233
1998-01-08,3222,3393,3146,3298,499200,0.02327024511324849
1998-01-09,3202,3278,3145,3147,418000,-0.04578532443905392
1998-01-10,3222,3393,3222,3393,467500,0.07816968541468072
1998-01-12,3488,3563,3393,3412,1285400,0.00559976422045394
1998-01-13,3221,3638,3221,3602,992500,0.055685814771395004
1998-01-14,3639,3696,3488,3488,853300,-0.0316490838423098
1998-01-15,3506,3753,3488,3753,1296300,0.07597477064220182
1998-01-16,3885,4036,3505,3640,902000,-0.03010924593658404
1998-01-17,3676,3904,3524,3640,154800,0.0
1998-01-19,3924,3924,3715,3829,452400,0.05192307692307696
1998-01-20,3791,3810,3677,3791,347700,-0.009924262209454193
1998-01-21,3696,3961,3696,3886,915600,0.025059351094697924
1998-01-22,3791,4189,3753,4151,1359300,0.06819351518270711
1998-01-23,4170,4454,4113,4227,725800,0.01830884124307386
1998-01-24,4246,4284,4189,4189,286900,-0.008989827300686093
1998-01-26,4189,4341,4189,4265,428900,0.018142754834089336
1998-01-30,4587,4606,4549,4606,392800,0.07995310668229783
1998-01-31,4965,4965,4965,4967,201500,0.07837603126356929
1998-02-02,5306,5344,5041,5346,2146700,0.07630360378498091
1998-02-03,5762,5762,5497,5592,1297600,0.04601571268237925
1998-02-04,5630,6028,5592,5952,1154900,0.06437768240343344
1998-02-05,5875,5875,5496,5744,1312200,-0.034946236559139754
1998-02-06,6198,6198,5743,6104,1659000,0.06267409470752083
1998-02-07,5629,6254,5629,6123,603200,0.0031127129750982974
1998-02-09,6312,6369,6066,6350,734600,0.037073330066960564
1998-02-10,6349,6349,5856,5858,675200,-0.0774803149606299
1998-02-11,5686,5819,5440,5630,999700,-0.038921133492659576
1998-02-12,5515,5515,5193,5308,393900,-0.05719360568383658
1998-02-13,5553,5723,5496,5725,1206200,0.07856066314996224
1998-02-14,5723,5723,5268,5270,112200,-0.07947598253275112
1998-02-16,4927,5306,4851,4929,417600,-0.06470588235294117
1998-02-17,5118,5156,4966,5118,499200,0.03834449178332311
1998-02-18,5307,5516,5307,5516,727300,0.07776475185619391
1998-02-19,5592,5952,5592,5952,236400,0.07904278462654091
1998-02-20,6426,6426,6350,6426,713200,0.0796370967741935
1998-02-21,6407,6824,6407,6464,245500,0.005913476501711701
1998-02-23,6918,6918,6539,6711,305300,0.03821163366336644
1998-02-24,6274,6691,6217,6445,135100,-0.03963641782148708
1998-02-25,6634,6634,5933,5933,190600,-0.07944142746314975
1998-02-26,5724,6407,5724,6407,226400,0.07989212877127927
1998-02-27,6104,6577,6104,6445,274700,0.005931012954580872
1998-02-28,6786,6786,6255,6445,158700,0.0
1998-03-02,6633,6633,6273,6275,72900,-0.026377036462373882
1998-03-03,6179,6255,5971,5971,131500,-0.04844621513944225
1998-03-04,6027,6178,5970,6161,57100,0.031820465583654256
1998-03-05,6198,6900,6198,6786,638900,0.10144457068657675
1998-03-06,6785,7183,6539,7014,217700,0.033598585322723196
1998-03-07,7012,7202,6747,6995,235200,-0.0027088679783290326
1998-03-09,6993,7202,6804,7014,274300,0.0027162258756254776
1998-03-10,6842,7202,6842,7166,366300,0.021670943826632483
1998-03-11,7165,7487,7013,7260,542100,0.013117499302260693
1998-03-12,7298,7772,7298,7753,116400,0.06790633608815422
1998-03-13,7752,7752,7392,7564,233800,-0.02437766026054433
1998-03-14,7108,7563,7108,7374,34400,-0.025118984664198818
1998-03-16,7108,7563,7108,7336,78800,-0.005153241117439644
1998-03-17,7221,7392,7012,7090,36200,-0.033533260632497286
1998-03-18,7089,7260,7013,7260,203900,0.023977433004231274
1998-03-19,7260,7582,7260,7393,199900,0.01831955922865003
1998-03-20,7524,7524,7392,7488,137500,0.01284999323684577
1998-03-21,7592,7772,7582,7639,79800,0.020165598290598385
1998-03-23,7582,7677,6919,7260,451000,-0.04961382379892654
1998-03-24,7393,7393,7260,7260,167100,0.0
1998-03-25,7269,7279,7260,7260,143600,0.0
1998-03-26,7355,7355,7260,7260,183000,0.0
1998-03-27,7260,7260,7127,7260,142200,0.0
1998-03-28,7278,7278,7183,7185,5100,-0.010330578512396715
1998-03-30,6464,7108,6464,6824,69700,-0.05024356297842725
1998-03-31,6824,7203,6824,7203,98900,0.05553927315357554
1998-04-01,7202,7202,6633,6635,88700,-0.07885603220880189
1998-04-02,6445,6540,6066,6445,334300,-0.028636021100226117
1998-04-03,6633,6728,6254,6635,227300,0.02948021722265315
1998-04-04,6634,6824,6634,6824,34100,0.028485305199698496
1998-04-06,6823,6823,6633,6635,57000,-0.02769636576787804
1998-04-07,6634,7013,6615,6824,291800,0.028485305199698496
1998-04-08,6633,6652,6614,6635,445800,-0.02769636576787804
1998-04-09,6728,6918,6633,6635,155400,0.0
1998-04-10,6634,6634,6426,6426,47200,-0.031499623210248684
1998-04-11,6065,6633,6065,6597,10300,0.026610644257702987
1998-04-13,6614,6728,6595,6635,201700,0.005760194027588206
1998-04-14,6615,6615,6274,6445,146000,-0.028636021100226117
1998-04-15,6445,6445,6274,6445,112800,0.0
1998-04-16,6445,6445,6293,6445,22600,0.0
1998-04-17,6350,6502,6350,6445,65000,0.0
1998-04-18,6444,6444,6216,6398,19200,-0.007292474786656289
1998-04-20,6255,6426,6160,6426,27500,0.004376367614879584
1998-04-21,6255,6445,6255,6445,357600,0.0029567382508559614
1998-04-22,6445,6445,6104,6407,226100,-0.005896043444530652
1998-04-23,5742,6159,5742,6161,22300,-0.03839550491649757
1998-04-24,5761,6065,5761,5877,11300,-0.04609641291998057
1998-04-25,5856,6046,5837,5877,11600,0.0
1998-04-27,5591,5780,5591,5687,4600,-0.03232941977199255
1998-04-28,5212,5685,5212,5687,46000,0.0
1998-04-29,5762,5876,5592,5592,89200,-0.01670476525408826
1998-04-30,5685,5875,5591,5782,375900,0.033977110157367596
1998-05-02,5857,6236,5857,5971,125400,0.032687651331719136
1998-05-04,5971,6085,5800,6066,80100,0.01591023279182724
1998-05-06,5971,6066,5876,6028,190700,-0.006264424662050794
1998-05-07,5971,5971,5876,5895,438300,-0.02206370272063707
1998-05-08,5895,5895,5781,5895,36400,0.0
1998-05-09,5875,5875,5780,5877,3700,-0.003053435114503844
1998-05-11,5781,5781,5175,5592,88800,-0.048494129657988716
1998-05-12,5592,5592,5402,5573,36600,-0.003397711015736715
1998-05-13,5497,5592,5497,5592,151000,0.0034092948142832036
1998-05-14,5401,5685,5401,5687,50400,0.01698855507868391
1998-05-15,5685,5685,5325,5422,38700,-0.04659750307719357
1998-05-16,5686,5686,5307,5459,50000,0.006824050165990414
1998-05-18,5516,5668,5516,5668,18800,0.038285400256457214
1998-05-19,5667,5667,5496,5659,7400,-0.001587861679604785
