Date,Open,High,Low,Close,Volume,Change
2000-01-18,2161,2161,2161,2161,1420,
2000-01-19,2417,2417,2417,2417,1210,0.1184636742248959
2000-01-20,2706,2706,2127,2707,2376330,0.11998345055854376
2000-01-21,2851,3031,2720,3032,918220,0.120059106021426
2000-01-24,3071,3392,3071,3392,249820,0.1187335092348285
2000-01-25,3795,3795,3514,3795,372910,0.11880896226415105
2000-01-26,3971,4207,3343,3343,1161000,-0.11910408432147568
2000-01-27,2944,2944,2944,2944,59170,-0.11935387376607842
2000-01-28,2593,2698,2593,2593,1655240,-0.11922554347826086
2000-01-31,2540,2803,2412,2518,1285440,-0.02892402622445045
2000-02-01,2676,2676,2426,2540,732090,0.008737092930897639
2000-02-02,2566,2838,2500,2654,855870,0.04488188976377949
2000-02-03,2719,2737,2548,2632,837080,-0.008289374529012794
2000-02-07,2759,2948,2720,2948,712680,0.1200607902735562
2000-02-08,2970,3075,2637,2755,679470,-0.06546811397557661
2000-02-09,2759,2874,2676,2808,577720,0.019237749546279437
2000-02-10,2720,3141,2632,3141,821460,0.11858974358974361
2000-02-11,3514,3514,3514,3514,357330,0.11875198981216184
2000-02-14,3935,3935,3290,3935,856000,0.11980648833238483
2000-02-15,3913,3988,3466,3466,659390,-0.11918678526048287
2000-02-16,3422,3637,3075,3510,497670,0.012694748990190519
2000-02-17,3387,3931,3387,3931,618210,0.11994301994302004
2000-02-18,3975,4387,3953,4387,651660,0.11600101755278547
2000-02-21,4251,4914,4005,4914,553020,0.12012764987462954
2000-02-22,5440,5484,4387,4914,699600,0.0
2000-02-23,4738,5220,4343,4738,493600,-0.03581603581603576
2000-02-24,4958,5287,4826,5287,260640,0.11587167581257907
2000-02-25,5901,5901,5703,5901,125470,0.11613391337242285
2000-02-28,5703,6537,5550,5748,921660,-0.025927808845958356
2000-02-29,5747,6427,5440,6427,1199800,0.11812804453723036
2000-03-02,7019,7195,6581,7195,824670,0.11949587676987705
2000-03-03,6624,7239,6339,6362,812770,-0.11577484364141766
2000-03-06,6581,6669,5616,5616,416350,-0.11725872367180135
2000-03-07,5089,5660,4958,5265,387300,-0.0625
2000-03-08,4958,5879,4958,5879,418650,0.11661918328584986
2000-03-09,6274,6581,6054,6581,578010,0.11940806259567949
2000-03-10,6932,6932,6054,6230,831120,-0.053335359367877255
2000-03-13,6054,6581,5703,6010,353830,-0.035313001605136396
2000-03-14,5703,5879,5308,5572,301190,-0.0728785357737105
2000-03-15,5440,6230,5264,6230,671410,0.11809045226130643
2000-03-16,5747,6230,5572,6142,324780,-0.01412520064205458
