Date,Open,High,Low,Close,Volume,Change
1997-11-12,439,439,439,439,0,
1997-11-13,471,471,471,470,0,0.07061503416856496
1997-11-14,471,471,471,470,0,0.0
1997-11-15,471,471,471,470,0,0.0
1997-11-17,494,494,494,494,0,0.051063829787234116
1997-11-18,526,526,526,525,0,0.06275303643724706
1997-11-19,565,565,565,564,0,0.07428571428571429
1997-11-20,588,588,588,588,0,0.042553191489361764
1997-11-21,588,588,588,588,0,0.0
1997-11-22,588,588,588,588,0,0.0
1997-11-24,635,635,635,634,0,0.07823129251700678
1997-11-25,675,675,675,674,0,0.06309148264984232
1997-11-26,675,675,675,674,70,0.0
1997-11-27,722,722,722,721,0,0.06973293768545985
1997-11-28,675,678,675,678,1020,-0.05963938973647709
1997-11-29,678,678,678,678,0,0.0
1997-12-01,678,678,678,678,0,0.0
1997-12-02,678,678,678,678,0,0.0
1997-12-03,678,678,678,678,0,0.0
1997-12-04,678,678,678,678,0,0.0
1997-12-05,678,678,678,678,0,0.0
1997-12-06,678,678,678,678,0,0.0
1997-12-08,678,678,678,678,0,0.0
1997-12-09,678,678,678,678,0,0.0
1997-12-10,678,678,678,678,0,0.0
1997-12-11,678,678,678,678,0,0.0
1997-12-12,678,678,678,678,0,0.0
1997-12-13,678,678,678,678,0,0.0
1997-12-15,678,678,678,678,0,0.0
1997-12-16,678,678,678,678,0,0.0
1997-12-17,678,678,678,678,0,0.0
1997-12-19,678,678,678,678,0,0.0
1997-12-20,678,678,678,678,0,0.0
1997-12-22,678,678,678,678,0,0.0
1997-12-23,678,678,678,677,70,-0.001474926253687281
1997-12-24,627,627,627,627,1000,-0.07385524372230423
1997-12-26,577,577,577,577,10,-0.0797448165869219
1997-12-27,532,532,532,531,20,-0.07972270363951472
1998-01-03,532,532,532,531,0,0.0
1998-01-05,532,532,532,531,0,0.0
1998-01-06,532,532,532,531,0,0.0
1998-01-07,532,532,532,531,0,0.0
1998-01-08,532,532,532,531,0,0.0
1998-01-09,532,532,532,531,0,0.0
1998-01-10,532,532,532,531,0,0.0
1998-01-12,532,532,532,531,0,0.0
1998-01-13,532,532,532,531,0,0.0
1998-01-14,532,532,532,531,0,0.0
1998-01-15,532,532,532,531,0,0.0
1998-01-16,491,491,491,490,10,-0.07721280602636538
1998-01-17,491,491,491,490,0,0.0
1998-01-19,455,455,455,455,10,-0.0714285714285714
1998-01-20,419,419,419,419,10,-0.07912087912087917
1998-01-21,419,419,419,419,0,0.0
1998-01-22,419,419,419,419,0,0.0
1998-01-23,419,419,419,419,0,0.0
1998-01-24,388,388,388,387,50,-0.07637231503579955
1998-01-26,388,388,388,387,0,0.0
1998-01-30,388,388,388,387,0,0.0
1998-01-31,388,388,388,387,0,0.0
1998-02-02,388,388,388,387,0,0.0
1998-02-03,388,388,388,387,0,0.0
1998-02-04,388,388,388,387,0,0.0
1998-02-05,388,388,388,387,0,0.0
1998-02-06,388,388,388,387,0,0.0
1998-02-07,388,388,388,387,0,0.0
1998-02-09,388,388,388,387,0,0.0
